index,name,isin,url,keyword,sheet
2576,JPM Europe Rsrch Enh Eq Act ETF EUR Inc GBP,IE000WGK3YY5,https://www.ajbell.co.uk/market-research/LSE:JRDE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2596,JPM Global IG Corp Bd Act ETF USD H Acc,IE000Y2AQPY9,https://www.ajbell.co.uk/market-research/LSE:JUIG,This share can be held in a Dealing account,ETF
2616,JPM USD IG Corp Bd Act ETF GBP H dist,IE000C3S79I0,https://www.ajbell.co.uk/market-research/LSE:JRPU,This share can be held in a Dealing account,ETF
2636,JPM US Value Act UC ETF USD Acc GBP,IE000TD3TI26,https://www.ajbell.co.uk/market-research/LSE:JAAV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2656,Jury Global High Dividend ETF USD Dis,IE0002HWPU75,https://www.ajbell.co.uk/market-research/LSE:JURY,This share can be held in a Dealing account,ETF
2676,KRC Cat Bond ETF USD Acc,IE000UWJUW87,https://www.ajbell.co.uk/market-research/LSE:CATB,This share can be held in a Dealing account,ETF
2696,L&G Corp Bd exBk Hghr Rtngs 0-2Y ETF$Acc,IE000CWS09Q9,https://www.ajbell.co.uk/market-research/LSE:XBNK,This share can be held in a Dealing account,ETF
2716,L&G EM Govt Bd USD 0-5 Yr Scrn ETFUSDDis,IE00BLRPQP15,https://www.ajbell.co.uk/market-research/LSE:EMD5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2736,L&G Global Quality Dividends ETF USD Acc,IE000MRIQ479,https://www.ajbell.co.uk/market-research/LSE:LDGA,This share can be held in a Dealing account,ETF
2756,L&G MSCI Europe Select ETF EUR Acc,IE00BKLTRN76,https://www.ajbell.co.uk/market-research/LSE:RIEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2776,L&G S&P 100 Equal Weight ETF USD Acc GBP,IE000YELA4E3,https://www.ajbell.co.uk/market-research/LSE:SPEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2796,Leverage Shares -1x Apple ETP Secs,IE00BKTWZ451,https://www.ajbell.co.uk/market-research/LSE:APLS,,ETF
2816,Leverage Shares -1x Short Disney ETP Scs GBP,XS2337085422,https://www.ajbell.co.uk/market-research/LSE:SDIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2836,Leverage Shares 2.25x Lg VIXS/TFutsETC-A,XS3299470099,https://www.ajbell.co.uk/market-research/LSE:VIX2,This share can be held in a Dealing account,ETF
2856,Lvrg Shrs 2x Goldman Sachs ETP Secs A,IE00BF03XR19,https://www.ajbell.co.uk/market-research/LSE:GS2,This share can be held in a Dealing account,ETF
2876,Leverage Shares 2x NVIDIA ETP Secs A,XS2820604853,https://www.ajbell.co.uk/market-research/LSE:NVD2,This share can be held in a Dealing account,ETF
2896,Leverage Shares 3x Alphabet ETP Secs,IE00BK5BZX59,https://www.ajbell.co.uk/market-research/LSE:GOO3,This share can be held in a Dealing account,ETF
2916,Leverage Shares 3x Boeing ETP Scs,XS3060315895,https://www.ajbell.co.uk/market-research/LSE:BA3,This share can be held in a Dealing account,ETF
2936,Leverage Shares 3x Long Analog Dvcs ETP GBP,XS3299463128,https://www.ajbell.co.uk/market-research/LSE:3ADI,This share can be held in a Dealing account,ETF
2956,Leverage Shares 3x Long China Tech ETP EUR,XS2800709128,https://www.ajbell.co.uk/market-research/LSE:3KWB,,ETF
2976,Lvrg Shrs 3x Lg Exxon (XOM) ETP Scs GBP,XS2595672549,https://www.ajbell.co.uk/market-research/LSE:3XOM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2996,Lvrg Shrs 3x Long Gold Miners ETP Scs GBP,XS2399369896,https://www.ajbell.co.uk/market-research/LSE:3GDX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3016,Lvrg Shrs 3x Long Mercedes Bnz ETP Scs GBP,XS2472333348,https://www.ajbell.co.uk/market-research/LSE:3MBG,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
3036,Leverage Shares 3x Long NIO ETP Scs HUF,XS2970736489,,,ETF
3056,Leverage Shares 3xLg Robinhd(HOOD)ETPScs,XS3068789729,https://www.ajbell.co.uk/market-research/LSE:HOD3,This share can be held in a Dealing account,ETF
3076,Lvrg Shrs 3x Long South Korea ETP Scs GBP,XS2472196257,https://www.ajbell.co.uk/market-research/LSE:3KOR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3096,Leverage Shares 3x Long US 500 ETP Scs GBP,XS2472197149,https://www.ajbell.co.uk/market-research/LSE:3SPY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3116,Leverage Shares 3x Palantir ETP Scs EUR,XS2663694680,,,ETF
3136,Leverage Shares -3x Short Amazon ETP Scs GBP,XS3135032160,https://www.ajbell.co.uk/market-research/LSE:3SAM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3156,Leverage Shares -3x Shrt EURSTOXX50ETP-A USD,XS3337051174,https://www.ajbell.co.uk/market-research/LSE:ST5S,This share can be held in a Dealing account,ETF
3176,Lvrg Shrs -3x Short India ETP Securities,XS2595675567,https://www.ajbell.co.uk/market-research/LSE:INDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3196,Leverage Shares -3x Short Nvidia ETP Scs GBP,XS2944874416,https://www.ajbell.co.uk/market-research/LSE:SNV3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3216,Leverage Shares 3x Short Taiwan ETC EUR,XS2472196760,https://www.ajbell.co.uk/market-research/LSE:STAE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3236,Leverage Shares 3x Uber ETP Scs,XS2337092550,https://www.ajbell.co.uk/market-research/LSE:UBR3,This share can be held in a Dealing account,ETF
3256,Lvrg Shrs 5x Long Nasdaq 100 ETP Scs EUR,XS2399364152,https://www.ajbell.co.uk/market-research/LSE:5QQE,,ETF
3276,Leverage Shares -5x Short FTSE MIBETPScs,XS3068786543,https://www.ajbell.co.uk/market-research/LSE:MIBS,This share can be held in a Dealing account,ETF
3296,LS 1x Tesla Tracker ETP Scs EUR,XS2337093798,https://www.ajbell.co.uk/market-research/LSE:TSL1,,ETF
3316,M&G European AAA CLO Active ETF EUR GBP,IE000FMF9DG3,https://www.ajbell.co.uk/market-research/LSE:MAAA,This share can be held in a Dealing account,ETF
3336,Amundi STOXX Europe 600 Banks ETF Acc EUR,LU1834983477,https://www.ajbell.co.uk/market-research/XSWX:LYBNK,,ETF
3356,Ossiam Shiller BclyCp®US SectValTR 1C$ GBP,LU1079841513,https://www.ajbell.co.uk/market-research/LSE:CAPU,,ETF
3376,PIMCO Adv US S/T HY Corp Bd ETF USD Acc,IE00BVZ6SQ11,https://www.ajbell.co.uk/market-research/LSE:STYC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3396,Rize Sustainable Future of Fd ETF A USD GBP,IE00BLRPQH31,https://www.ajbell.co.uk/market-research/LSE:FOGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3416,Robeco Dynamic Theme Machine ETF USD Acc GBP,IE000VG2WCW5,https://www.ajbell.co.uk/market-research/LSE:RDTG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3436,Schroder US Eq Active ETF USD GBP,IE0003OZJ573,https://www.ajbell.co.uk/market-research/LSE:SEUS,This share can be held in a Dealing account,ETF
3456,Sprott Uranium Miners ETF Acc GBP,IE0005YK6564,https://www.ajbell.co.uk/market-research/LSE:URNP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3476,Stt Strt SPDR Blmbrg 15+Yr GiltETF,IE00B6YX5L24,https://www.ajbell.co.uk/market-research/LSE:GLTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3496,Stt Strt SPDR Blmbrg US HYCorpScrdETFAcc,IE0004TYCC17,https://www.ajbell.co.uk/market-research/LSE:SJHY,This share can be held in a Dealing account,ETF
3516,Stt Strt SPDRS&PDevQulAristETF$Unh(Acc),IE000IISJT64,https://www.ajbell.co.uk/market-research/LSE:QDEV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3536,Stt Strt SPDR MSCI EURpe SmCapValWtdETF€ EUR,IE00BSPLC298,https://www.ajbell.co.uk/market-research/FRA:ZPRX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3556,State Street SPDR MSCI Wld ETF GBP,IE00BFY0GT14,https://www.ajbell.co.uk/market-research/LSE:SWLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3576,Stt StrtSPDRS&PEurpDefenseVisionETF€UnHA USD,IE0008GRJRO8,https://www.ajbell.co.uk/market-research/LSE:DEFV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3596,Stt Strt SPDR S&PUSTechSelectSectETF,IE00BWBXM948,https://www.ajbell.co.uk/market-research/LSE:SXLK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3616,Stt Strt SPDR® MSCI EuropeIndustrialsETF EUR,IE00BKWQ0J47,https://www.ajbell.co.uk/market-research/LSE:NDUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3636,UBS BBG MSCI US Liq Crp Sust ETF hGBPdis GBP,LU1215461598,https://www.ajbell.co.uk/market-research/LSE:BSUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3656,UBS CMCI ex-Agriculture SF ETF USD acc USD,IE00BZ2GV965,https://www.ajbell.co.uk/market-research/LSE:CXAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3676,UBS Core MSCI Europe UCITS ETF EUR acc HKD,LU0950668524,https://www.ajbell.co.uk/market-research/LSE:MSEH,This share can be held in a Dealing account,ETF
3696,UBS Core MSCI World ETF USD dis EUR,IE00B7KQ7B66,https://www.ajbell.co.uk/market-research/LSE:0Y37,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3716,UBS FS GBP Overnight Rate SF ETF A-acc,IE000WNEYKM1,https://www.ajbell.co.uk/market-research/LSE:GBPO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3736,UBS MSCI EM Socially Resp ETF USD acc GBP,LU1048313974,https://www.ajbell.co.uk/market-research/LSE:EMSR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3756,UBS MSCI United Kingdom ETF GBP acc GBP,LU0950670850,https://www.ajbell.co.uk/market-research/LSE:UC64,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3776,UBS Nasdaq-100 ETF USD acc GBP,IE000SB4G4I4,https://www.ajbell.co.uk/market-research/LSE:QQQA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3796,UBS Sust Devpmt Bk Bds ETF USD dis GBP,LU1852212965,https://www.ajbell.co.uk/market-research/LSE:MDBU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3816,VanEck Gold Miners UCITS ETF,IE00BQQP9F84,https://www.ajbell.co.uk/market-research/LSE:GDX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3836,VanEck Morningstar US SMID Moat ETF A CHF,IE000SBU19F7,https://www.ajbell.co.uk/market-research/XSWX:SMOT,,ETF
3856,VanEck Semiconductor ETF GBP,IE00BMC38736,https://www.ajbell.co.uk/market-research/LSE:SMGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3876,Vanguard ESG Em Mkts All Cap ETF USD Acc GBP,IE000KPJJWM6,https://www.ajbell.co.uk/market-research/LSE:V3MB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3896,Vanguard FTSE 250 ETF GBP Acc,IE00BFMXVQ44,https://www.ajbell.co.uk/market-research/LSE:VMIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3916,Vanguard FTSE Dev World ETF USD Acc,IE00BK5BQV03,https://www.ajbell.co.uk/market-research/LSE:VHVE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3936,Vanguard ESG Glb Corp Bd ETF GBP H Acc,IE00BNDS1T77,https://www.ajbell.co.uk/market-research/LSE:V3GS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3956,Vanguard US Treasury 3-7 Yr Bond ETF$Acc,IE000VZ8BBU9,https://www.ajbell.co.uk/market-research/LSE:VITS LN,This share can be held in a Dealing account,ETF
3976,Vanguard USD Trs Bd ETF GBP H Dis,IE000S0PSP47,https://www.ajbell.co.uk/market-research/LSE:VDTS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3996,WisdomTree AT1 CoCo Bond ETF GBP Hedged,IE00BFNNN459,https://www.ajbell.co.uk/market-research/LSE:COGO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4016,WisdomTree Brent Crude Oil 3x Dly Lvrgd,IE00BMTM6D55,https://www.ajbell.co.uk/market-research/LSE:3BRL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4036,WisdomTree Cocoa ETC,JE00B2QXZK10,https://www.ajbell.co.uk/market-research/LSE:COCO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4056,WisdomTree Cybersecurity ETF - USD Acc GBP,IE00BLPK3577,https://www.ajbell.co.uk/market-research/LSE:CYSE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4076,WisdomTree Energy Transition Metals ETC GBP,XS2425848053,https://www.ajbell.co.uk/market-research/LSE:NRGT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4096,WisdomTree Europe Equity Income ETF Acc GBP,IE00BDF16007,https://www.ajbell.co.uk/market-research/LSE:EEIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4116,WisdomTree Eurozone Qual Div Gr ETF EUR,IE00BZ56SY76,https://www.ajbell.co.uk/market-research/LSE:EGRW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4136,WisdomTree Glbl Ex-USA Qual DivGrETF€Acc GBP,IE000X7DRW38,https://www.ajbell.co.uk/market-research/LSE:USAX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4156,WisdomTree Gold 3x Daily Short GBP,IE00B6X4BP29,https://www.ajbell.co.uk/market-research/LSE:3SGO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4176,WisdomTree Live Cattle ETC,GB00B15KY096,https://www.ajbell.co.uk/market-research/LSE:CATL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4196,WisdomTree Megatrends ETF USD Acc GBP,IE0000902GT6,https://www.ajbell.co.uk/market-research/LSE:WMGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4216,WisdomTree New Economy RE ETF - USD Acc GBP,IE000MO2MB07,https://www.ajbell.co.uk/market-research/LSE:WTNR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4236,WisdomTree Physical Gold GBP,JE00B1VS3770,https://www.ajbell.co.uk/market-research/LSE:PHGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4256,WisdomTree S&P 500 3x Daily Short,IE00B8K7KM88,https://www.ajbell.co.uk/market-research/LSE:3USS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4276,WisdomTree Short USD Long GBP 3x Dl,JE00B43NB445,https://www.ajbell.co.uk/market-research/LSE:PUS3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4296,WisdomTree STOXX EurpTrvlLsr 2x Dly Shrt GBP,XS2437455608,https://www.ajbell.co.uk/market-research/LSE:2STR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4316,WisdomTree US Equity Income UCITS ETF,IE00BQZJBQ63,https://www.ajbell.co.uk/market-research/LSE:DHSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4336,WisdomTree Wheat ETC,JE00BN7KB664,https://www.ajbell.co.uk/market-research/LSE:WEAT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4356,Xtrackers Comdty ex Agri Swap ETF 3C GBP,LU0460391906,https://www.ajbell.co.uk/market-research/LSE:XDBG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4376,Xtrackers FTSE 100 Income ETF 1D,LU0292097234,https://www.ajbell.co.uk/market-research/LSE:XUKX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4396,Xtrackers IE Physical Gold ETC GBP,DE000A2T0VU5,https://www.ajbell.co.uk/market-research/LSE:XGDP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4416,Xtrackers Eurz Gov Bd 7-10 ETF 2C USD,LU2523865991,https://www.ajbell.co.uk/market-research/LSE:X71U,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4436,Xtrackers Japan Govt Bd ETF 2D GBP H,LU3003218958,https://www.ajbell.co.uk/market-research/LSE:XJ2D,This share can be held in a Dealing account,ETF
4456,Xtrackers MSCI AC World Scr ETF 5C USD,IE000WGF1X01,https://www.ajbell.co.uk/market-research/LSE:XMAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4476,Xtrackers MSCI Em Mkts ex China ETF 1C,IE00BM67HJ62,https://www.ajbell.co.uk/market-research/LSE:XDEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4496,Xtrackers MSCI Europe Materials ETF 1C GBP,LU0292100806,https://www.ajbell.co.uk/market-research/LSE:XSPR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4516,Xtrackers MSCI SDGs ETF 1C,IE000PSF3A70,https://www.ajbell.co.uk/market-research/LSE:XDGI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4536,Xtrackers MSCI Japan ETF 2D USD,LU0927735406,https://www.ajbell.co.uk/market-research/LSE:XMUJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4556,Xtrackers MSCI Taiwan ETF 1D,LU2928641757,https://www.ajbell.co.uk/market-research/LSE:XTMT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4576,Xtrackers MSCI USA Health Care ETF 1D GBP,IE00BCHWNW54,https://www.ajbell.co.uk/market-research/LSE:XSHC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4596,Xtrackers MSCI World Com Services ETF 1C GBP,IE00BM67HR47,https://www.ajbell.co.uk/market-research/LSE:XSSW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4616,Xtrackers MSCI World Indust ETF 1C GBP,IE00BM67HV82,https://www.ajbell.co.uk/market-research/LSE:XWIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4636,Xtrackers MSCI World Swap ETF 1D GBP,LU2263803533,https://www.ajbell.co.uk/market-research/LSE:XWOS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4656,Xtrackers Physical Gold ETC,GB00B5840F36,https://www.ajbell.co.uk/market-research/LSE:XGLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4676,Xtrackers S&P 500 Scrd & Scrn ETF 1C,IE0007ULOZS8,https://www.ajbell.co.uk/market-research/LSE:XZSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4696,Xtrackers Stoxx Europe 600 ETF 1C GBP,LU0328475792,https://www.ajbell.co.uk/market-research/LSE:XSX6,,ETF
4716,Xtrackers Vietnam Swap ETF 1C,LU0322252924,https://www.ajbell.co.uk/market-research/LSE:XVTD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
