index,name,isin,url,keyword,sheet
488,BNPP E JPM Tltd EMU Govt Bd IG10Y+ETFCap GBP,LU2742533636,https://www.ajbell.co.uk/market-research/LSE:G10G,This share can be held in a Dealing account,ETF
508,Buffettique Growth ETP,XS2583354498,https://www.ajbell.co.uk/market-research/LSE:BUFF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
528,CoinShares XBT Bitcoin Tracker One ETN SEK,SE0007126024,https://www.ajbell.co.uk/market-research/LSE:0PTL,,ETF
548,Defiance Memory ETF Acc ETF Share Cl USD GBP,IE000CEUZ052,https://www.ajbell.co.uk/market-research/LSE:DR4M,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
568,Fidelity ESG USD EM Bond ETF Acc GBP H,IE00BM9GRQ71,https://www.ajbell.co.uk/market-research/LSE:FEMP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
588,Fidelity Global Equity Rsh Enh ETFUSDAcc,IE00BKSBGV72,https://www.ajbell.co.uk/market-research/LSE:FGLR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
608,Fidelity Physical Bitcoin ETP USD,XS2434891219,https://www.ajbell.co.uk/market-research/LSE:FBTC,,ETF
628,Fidelity USD HY Corp Bd Rsh EnhPABETFInc,IE000ARLR807,https://www.ajbell.co.uk/market-research/LSE:FYUI,,ETF
648,First Trust Dow Jones Intl Intnt ETF A GBP,IE00BT9PVG14,https://www.ajbell.co.uk/market-research/LSE:FDNI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
668,First Trust Growth Strength ETF A USD,IE000YZLMXT9,https://www.ajbell.co.uk/market-research/LSE:FTGS,This share can be held in a Dealing account,ETF
688,First Trust Nasdaq Cybscty ETF A USD Acc GBP,IE00BF16M727,https://www.ajbell.co.uk/market-research/LSE:FCBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
708,First Trust US Lg Cp Cor AlphaDEX® B USD GBP,IE00BWTNMB87,https://www.ajbell.co.uk/market-research/LSE:FEXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
728,First Trust Vst US Eq Bffr ETF Oct A$Acc,IE0004X8KUG5,https://www.ajbell.co.uk/market-research/LSE:FOCT,,ETF
748,Franklin ClrBridge US Smlr ComsETFUSDAcc GBP,IE000XJA2OU4,https://www.ajbell.co.uk/market-research/LSE:CBSM,,ETF
768,Franklin FTSE Developed Wld ETF USDAcc,IE000CVOSY02,https://www.ajbell.co.uk/market-research/LSE:DWLD,This share can be held in a Dealing account,ETF
788,Franklin Future of Hlth & Wellness ETF GBP,IE0003WEWAX4,https://www.ajbell.co.uk/market-research/LSE:FRHW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
808,Franklin S&P 500 Screened ETF USD,IE0006FAD976,https://www.ajbell.co.uk/market-research/LSE:SP5S,This share can be held in a Dealing account,ETF
828,Franklin USD Invmt Grd CorpBdETF GBP,IE00BFWXDX52,https://www.ajbell.co.uk/market-research/LSE:FRUC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
848,Global X Blockchain ETF USD Acc,IE000XAGSCY5,https://www.ajbell.co.uk/market-research/LSE:BKCH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
868,Global X Disruptive Materials ETF $ Inc GBP,IE000544AJM3,https://www.ajbell.co.uk/market-research/LSE:DMAD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
888,Global X Hydrogen ETF USD Acc GBP,IE0002RPS3K2,https://www.ajbell.co.uk/market-research/LSE:HYGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
908,Glbl X S&P 500® Qt Tail H ETF A USD Acc,IE000EPX8KB7,https://www.ajbell.co.uk/market-research/LSE:SPQH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
928,Global X Uranium ETF USD Acc,IE000NDWFGA5,https://www.ajbell.co.uk/market-research/LSE:URNU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
948,GS Alp Enh Jpn Eq Actv ETF JPY Acc GBP,IE000ZUTO1I5,https://www.ajbell.co.uk/market-research/LSE:GQJY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
968,Goldman Sachs USD HY Bd Act ETF USD Dist GBP,IE0006B9CPY7,https://www.ajbell.co.uk/market-research/LSE:GSHG,This share can be held in a Dealing account,ETF
988,GraniteShares 3x Long Apple Daily ETP,XS2722161424,https://www.ajbell.co.uk/market-research/LSE:3LAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1008,GraniteShares 3x Long Microsoft Dly ETP EUR,XS2662640627,https://www.ajbell.co.uk/market-research/LSE:3LME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1028,GraniteShares 3x Long PayPal Daily ETP,XS2596087671,https://www.ajbell.co.uk/market-research/LSE:3LPP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1048,GraniteShares 3x Short Alphabet Dly ETP,XS2671672223,https://www.ajbell.co.uk/market-research/LSE:3SAL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1068,GraniteShares 3x Short Microsoft Dly ETP EUR,XS2722160707,https://www.ajbell.co.uk/market-research/LSE:3SME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1088,GraniteShares 3x Shrt Ryl Dtch Shl DlETC,XS2698604308,https://www.ajbell.co.uk/market-research/LSE:3SRD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1108,Future of European Defence Scrn ETF Acc,IE000I7E6HL0,https://www.ajbell.co.uk/market-research/XETR:8RMY,,ETF
1128,HSBC Blmbrg Glb ESG Aggt 1-3 Y BdETF$Acc,IE000XGNMWE1,https://www.ajbell.co.uk/market-research/LSE:HAGG LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1148,HSBC FTSE EPRA NAREIT Dev IslamicETF$Acc,IE000U679IT9,https://www.ajbell.co.uk/market-research/LSE:HIND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1168,HSBC Global Corporate Bond ETF SH GBP,IE0005FQHJC4,https://www.ajbell.co.uk/market-research/LSE:HCBG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1188,HSBC MSCI AC APACExJpnClmtPrsAlgndETFUSD GBP,IE000XFORJ80,https://www.ajbell.co.uk/market-research/LSE:HPAX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1208,HSBC MSCI EM Sm Cap Scrn ETF USD Acc,IE000W080FK3,https://www.ajbell.co.uk/market-research/LSE:HESC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1228,HSBC MSCI JAPAN ETF GBP,IE00B5VX7566,https://www.ajbell.co.uk/market-research/LSE:HMJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1248,HSBC MSCI USA QUALITY UCITS ETF GBP,IE00B5WFQ436,https://www.ajbell.co.uk/market-research/LSE:HMUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1268,HSBC Multi Factor Worldwide Eq ETF $ Acc,IE0000378O66,https://www.ajbell.co.uk/market-research/LSE:HWDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1288,HSBC S&P 500 ETF GBP,IE00B5KQNG97,https://www.ajbell.co.uk/market-research/LSE:HSPX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1308,IncomeShares 75/10/15 Multi-Asset Gr ETP GBP,XS3337374774,https://www.ajbell.co.uk/market-research/LSE:GRWI,This share can be held in a Dealing account,ETF
1328,IncomeShares ASML (ASML) Options ETP GBP,XS3299469323,https://www.ajbell.co.uk/market-research/LSE:YASM,This share can be held in a Dealing account,ETF
1348,IncomeShares Galaxy Dgtl (GLXY) Opts ETP GBP,XS3299468945,https://www.ajbell.co.uk/market-research/LSE:YGLX,This share can be held in a Dealing account,ETF
1368,IncomeShares Micron (MU) Options ETP GBP,XS3337374691,https://www.ajbell.co.uk/market-research/LSE:YMUI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1388,IncomeShares Robinhood (HOOD)Options ETP GBP,XS3337099884,https://www.ajbell.co.uk/market-research/LSE:YHOO,This share can be held in a Dealing account,ETF
1408,IncomeShares Uranium+ Yield ETP GBP,XS3337373701,https://www.ajbell.co.uk/market-research/LSE:YURN,This share can be held in a Dealing account and Dividend reinvestment,ETF
1428,Invesco Emerging Markets Enh Eq ETF $Acc GBP,IE000U07IGB1,https://www.ajbell.co.uk/market-research/LSE:IQMX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1448,Invesco FTSE All-World ETF USD Dis,IE0000QLH0G6,https://www.ajbell.co.uk/market-research/LSE:FTWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1468,Invesco JPX-Nikkei 400 ETF USD,IE00BPRCH686,https://www.ajbell.co.uk/market-research/LSE:N400,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1488,InvescoBulletShrs2028USDCorpBdETFUSDDist GBP,IE000A0RC215,https://www.ajbell.co.uk/market-research/LSE:BX28,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1508,Invesco Defence Innovation ETF EUR,IE000BRM9046,https://www.ajbell.co.uk/market-research/FRA:IVDF,,ETF
1528,Invesco Glb Corp Bd ESG Clm Trtn ETF$Dis,IE000FVQW7E7,https://www.ajbell.co.uk/market-research/LSE:GCBE,This share can be held in a Dealing account,ETF
1548,Invesco S&P 500 Quality ETF Acc GBP,IE000E6TPCH9,https://www.ajbell.co.uk/market-research/LSE:SPQP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1568,Invesco USD AAA CLO ETF Acc GBP,IE0008GO35B5,https://www.ajbell.co.uk/market-research/LSE:ICLX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1588,Invesco MDAX® ETF Acc USD,IE00BHJYDV33,https://www.ajbell.co.uk/market-research/LSE:DEAM,This share can be held in a Dealing account,ETF
1608,Invesco MSCI Europe ETF USD,IE00B60SWY32,https://www.ajbell.co.uk/market-research/LSE:SMEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1628,Invesco MSCI World Eql Wght ETF Acc USD GBP,IE000OEF25S1,https://www.ajbell.co.uk/market-research/LSE:MWEP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1648,Invesco Physical Gold ETC GBP Hdg,XS2183935605,https://www.ajbell.co.uk/market-research/LSE:SGLS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1668,Invesco S&P 500 Equal Weight ETF Acc,IE00BNGJJT35,https://www.ajbell.co.uk/market-research/LSE:SPEQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1688,Invesco Solar Energy ETF,IE00BM8QRZ79,https://www.ajbell.co.uk/market-research/LSE:ISUN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1708,Invesco US Trs Bd 1-3 Yr ETF GBP H Dis,IE00BF2FNL98,https://www.ajbell.co.uk/market-research/LSE:T3GB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1728,Invesco USD AT1 CoCo Bd ETF Acc,IE00BFZPF322,https://www.ajbell.co.uk/market-research/LSE:AT1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1748,iShares $ Corp Bond ETF EUR H Dist,IE00BF3N6Y61,https://www.ajbell.co.uk/market-research/LSE:LQEE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1768,iShares $ Short Dur Corp Bd ETF USD Acc,IE00BYXYYP94,https://www.ajbell.co.uk/market-research/LSE:SDIA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1788,iShares $ Treasury Bd 1-3yr ETF GBP HAcc,IE000KN6U873,https://www.ajbell.co.uk/market-research/LSE:IBGT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1808,iShares $ Ultrashort Bond ETF USD Acc,IE00BGCSB447,https://www.ajbell.co.uk/market-research/LSE:ERNA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1828,iShares € Corp Bond Fncl ETF EUR Dist EUR,IE00B87RLX93,https://www.ajbell.co.uk/market-research/LSE:0UCF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1848,iShares € Ultrashort Bond ETF EUR Dist,IE00BCRY6557,https://www.ajbell.co.uk/market-research/LSE:ERNE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1868,iShares Bitcoin ETP GBP,XS2940466316,https://www.ajbell.co.uk/market-research/LSE:IB1T,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
1888,iShares Core € Corp Bond ETF EUR Dist GBP,IE00B3F81R35,https://www.ajbell.co.uk/market-research/LSE:IEBC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1908,iShares Cor MSCI Eurp UCITS ETF EUR Dist USD,IE00B1YZSC51,https://www.ajbell.co.uk/market-research/LSE:ISEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1928,iShares Core S&P 500 ETF USD Dist MXN,IE0031442068,https://www.ajbell.co.uk/market-research/MEX:IUSA,,ETF
1948,iShares Dow Jones Glb Ldrs Scrn ETF $Acc GBP,IE00B57X3V84,https://www.ajbell.co.uk/market-research/LSE:IGSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1968,iShares Edge MSCI USA Momt Fac ETF $Dist,IE00BFF5RZ82,https://www.ajbell.co.uk/market-research/LSE:IUMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1988,iShares Edge S&P 500 Min Vol ETF USD Acc GBP,IE00B6SPMN59,https://www.ajbell.co.uk/market-research/LSE:MVUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2008,iShares European Prpty Yld ETF EUR Dist GBP,IE00B0M63284,https://www.ajbell.co.uk/market-research/LSE:IPRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2028,iShares Global Aggt Bd ESG SRIETFGBPHAcc,IE000ZXYID24,https://www.ajbell.co.uk/market-research/LSE:AEGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2048,iShares Global Infl Lnkd GovBd ETF€HDist,IE00BD8PH174,https://www.ajbell.co.uk/market-research/LSE:GILE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2068,iShares iBonds Dec 2028Trm$CorpETFUSDAcc,IE0000UJ3480,https://www.ajbell.co.uk/market-research/LSE:D28A,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2088,iShares JP Morgan $ EM Bond ETF USD Dist,IE00B2NPKV68,https://www.ajbell.co.uk/market-research/LSE:IEMB,This share can be held in a Dealing account and SIPP,ETF
2108,iShares MDAX® ETF (DE) EUR,DE0005933923,https://www.ajbell.co.uk/market-research/LSE:0MLG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2128,iShares MSCI EM CTB Enh ESG ETF USD Inc,IE00BHZPJ122,https://www.ajbell.co.uk/market-research/LSE:EEDM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2148,iShares MSCI EMU Scrn ETF EUR Dist GBP,IE00BFNM3C07,https://www.ajbell.co.uk/market-research/LSE:SMUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2168,iShares MSCI Europe SRI ETF EUR Acc GBP,IE00B52VJ196,https://www.ajbell.co.uk/market-research/LSE:IESG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2188,iShares MSCI Korea ETF USD Dist GBP,IE00B0M63391,https://www.ajbell.co.uk/market-research/LSE:IKOR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2208,iShares MSCI USA CTB Enh ESG ETF USDDist,IE00BHZPJ890,https://www.ajbell.co.uk/market-research/LSE:EEDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2228,iShares MSCI Wld Clmt Trnstn Awr ETF$Inc GBP,IE000YNE6S57,https://www.ajbell.co.uk/market-research/LSE:WCTD,This share can be held in a Dealing account,ETF
2248,iShares MSCI WldQualDiv Advcd ETFUSDDist,IE00BYYHSQ67,https://www.ajbell.co.uk/market-research/LSE:WQDV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2268,iShares Nasdaq US Biotech ETF USD Dist,IE00BDZVHG35,https://www.ajbell.co.uk/market-research/LSE:BTEE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2288,iShares S&P 500 Comm Sect ETF USD Acc,IE00BDDRF478,https://www.ajbell.co.uk/market-research/LSE:IUCM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",ETF
2308,iShares S&P 500 Matrls Sect ETF USD Acc,IE00B4MKCJ84,https://www.ajbell.co.uk/market-research/LSE:IUMS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2328,iShares Spain Govt Bond ETF EUR Dist GBP,IE00B428Z604,,,ETF
2348,iShares STOXX Europe Small 200 (DE) EUR,DE000A0D8QZ7,https://www.ajbell.co.uk/market-research/LSE:0MMG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2368,iShares US Eq Enh Actv ETF GBP H Acc,IE000IX54FW5,https://www.ajbell.co.uk/market-research/LSE:USGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2388,iShares € Govt Bond 1-3yr ETF EUR Acc GBP,IE00B3VTMJ91,https://www.ajbell.co.uk/market-research/LSE:CE31,,ETF
2408,iShares MSCI EM Asia ETF USD Acc USD,IE00B5L8K969,https://www.ajbell.co.uk/market-research/LSE:CEMA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2428,Janus Henderson EUR AAA CLO ActvCrETF£H,LU2941599834,https://www.ajbell.co.uk/market-research/LSE:JCLS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2448,Janus Henderson USShtDrHiYdAcCrETF£Dis,IE0008C3G0Y9,https://www.ajbell.co.uk/market-research/LSE:JSHG,This share can be held in a Dealing account,ETF
2468,JPMorgan BtBldrs US Sml Cp Eq ETF USDAcc,IE000JNKVS10,https://www.ajbell.co.uk/market-research/LSE:BBSC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2488,JPM EUR High Yield Bd Act ETF EUR Dis GBP,IE000YSJPNV8,https://www.ajbell.co.uk/market-research/LSE:JEEY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2508,JPM Global Aggt Bd Act UC ETF USD Acc GBP,IE0006MM8VN6,https://www.ajbell.co.uk/market-research/LSE:JAAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2528,JPM Nasdaq Eq Prm Inc Act ETF USD Acc GBP,IE000N6I8IU2,https://www.ajbell.co.uk/market-research/LSE:JEAQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2548,JPM USD Emerging Mkts Sov Bd ETF GBPIncH,IE00BJLTWS02,https://www.ajbell.co.uk/market-research/LSE:JMBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2568,JPM EUR Aggregate Bond Act ETF EUR Dist GBP,IE0008QIFH42,https://www.ajbell.co.uk/market-research/LSE:JGGE,This share can be held in a Dealing account,ETF
2588,JPM Global HY Corp BdMlt-Fc ETFActUSDAcc,IE00BKKCKJ46,https://www.ajbell.co.uk/market-research/LSE:JGHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
