index,name,isin,url,keyword,sheet
363,Amundi Prime All Cntry Wld ETF GBPHgdInc,IE000KTD59H4,https://www.ajbell.co.uk/market-research/LSE:WEHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
383,Amundi S&P Eurozone ClmtPrsAlgdETFAcc GBP,LU2195226068,https://www.ajbell.co.uk/market-research/LSE:PABG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
403,Amundi US TIPS Govt Infl-LnkdBdETF£HDist,LU1452600601,https://www.ajbell.co.uk/market-research/LSE:TIPH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
423,ARK Artfcl Intlgc & Rbtc ETF A USD Acc GBP,IE0003A512E4,https://www.ajbell.co.uk/market-research/LSE:ARCI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
443,Avantis Global Small Cap Val ETF USD Acc EUR,IE0003R87OG3,https://www.ajbell.co.uk/market-research/FRA:AVWS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
463,BNPP E ECPI Global ESG Blue Ecnmy ETFUSD,LU2533813296,https://www.ajbell.co.uk/market-research/LSE:BLUS,This share can be held in a Dealing account,ETF
483,BNP Paribas Easy S&P 500 ESG ETF Acc USD,IE0000VX9GN7,https://www.ajbell.co.uk/market-research/LSE:SPUS,This share can be held in a Dealing account,ETF
503,BNPP E MSCI PacexJpnMinTEMinTEETFCap GBP,LU1291106356,https://www.ajbell.co.uk/market-research/LSE:EPGB,This share can be held in a Dealing account,ETF
523,CoinShares Bitcoin ETP USD,GB00BLD4ZL17,https://www.ajbell.co.uk/market-research/LSE:BITC,,ETF
543,CT QR Series US Eq Act ETF Inc USD GBP,IE000SWYZ0D5,https://www.ajbell.co.uk/market-research/LSE:QRDU,This share can be held in a Dealing account,ETF
563,Fidelity EM Eq Rsh Enh ETF USD Acc GBP,IE00BLRPN388,https://www.ajbell.co.uk/market-research/LSE:FEMS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
583,Fidelity Gl Crp Bd Rsh EnhPABETFUSDInc,IE00BM9GRM34,https://www.ajbell.co.uk/market-research/LSE:FSMF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
603,Fidelity Japan Equity Rsh Enh ETF JPYAcc GBP,IE00BNGFMX61,https://www.ajbell.co.uk/market-research/LSE:FJPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
623,Fidelity USD Corp Bd Rsh Enh PAB ETF Inc,IE000JJQ6248,https://www.ajbell.co.uk/market-research/LSE:FUIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
643,First Trust Capital Stngth ETF A USD Acc,IE00BL0L0D23,https://www.ajbell.co.uk/market-research/LSE:FTCS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
663,First Trust Global Equity Income B USD,IE00BD842Y21,https://www.ajbell.co.uk/market-research/LSE:DINC,This share can be held in a Dealing account,ETF
683,First Trust IPOX® Europe Equity Opps ETF USD,IE00BFD26097,https://www.ajbell.co.uk/market-research/LSE:IPXE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
703,First Trust US Equity Income ETF B,IE00BD6GCF16,https://www.ajbell.co.uk/market-research/LSE:UNCU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
723,First Trust Vst US Eq Bffr ETF Apr A$Acc GBP,IE000WX2HZQ7,https://www.ajbell.co.uk/market-research/LSE:APRF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
743,First Trust Vst USEqMaxBffrETFMarClA$Acc GBP,IE0002PPCMH6,https://www.ajbell.co.uk/market-research/LSE:MARM,This share can be held in a Dealing account,ETF
763,Franklin FTSE Asia ex China ex Japan ETF GBP,IE00BFWXDV39,https://www.ajbell.co.uk/market-research/LSE:FRQX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
783,Franklin FTSE Taiwan UCITS ETF,IE000CM02H85,https://www.ajbell.co.uk/market-research/LSE:FLXT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
803,Franklin S&P 500 Information TechETF$Acc,IE000EQGURT5,https://www.ajbell.co.uk/market-research/LSE:USIT,This share can be held in a Dealing account,ETF
823,Franklin US Dividend Tilt ETF USD Acc GBP,IE000HSER094,https://www.ajbell.co.uk/market-research/LSE:DVUS,This share can be held in a Dealing account,ETF
843,Global X Artificial Intlgc ETF USD Acc,IE0000XTDDA8,https://www.ajbell.co.uk/market-research/LSE:AIQU,This share can be held in a Dealing account,ETF
863,Global X DtCenterREITs&DgtlInfrasETF$Acc GBP,IE00BMH5Y327,https://www.ajbell.co.uk/market-research/LSE:VPNG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
883,Global X FinTech ETF USD Acc,IE00BLCHJZ35,https://www.ajbell.co.uk/market-research/LSE:FINX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
903,Global X S&P 500® Annual Tail Hedge ETF GBP,IE000HGH8PV2,https://www.ajbell.co.uk/market-research/LSE:SAHP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
923,Global X U.S. Infras Devpmt ETF USD Acc,IE00BLCHJ534,https://www.ajbell.co.uk/market-research/LSE:PAVE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
943,GS Act Beta Prs Algd Sust US LrgCpEq$Acc,IE00BJ5CNR11,https://www.ajbell.co.uk/market-research/LSE:GSLC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
963,GS Glb Inc Bd Opp Actv ETF Cls Q GBPHDis,IE000USQ2N65,https://www.ajbell.co.uk/market-research/LSE:GSGI,This share can be held in a Dealing account,ETF
983,GraniteShares 3x Long Amazon Daily ETP,XS2675292218,https://www.ajbell.co.uk/market-research/LSE:3LZN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1003,GraniteShares 3x Long Facebook Daily ETP EUR,XS2656469561,https://www.ajbell.co.uk/market-research/LSE:3LFE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1023,GraniteShares 3x Long NVIDIA Daily ETP EUR,XS2734938835,https://www.ajbell.co.uk/market-research/XPAR:3LNV,,ETF
1043,GraniteShares 3x Long US MVPs Daily ETP,XS3216520422,https://www.ajbell.co.uk/market-research/LSE:3MVP,This share can be held in a Dealing account,ETF
1063,GraniteShares 3x Short Facebook Dly ETP EUR,XS2671672819,https://www.ajbell.co.uk/market-research/LSE:3SFE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
1083,GraniteShares 3x Short NVIDIA Daily ETP GBP,XS2842095676,https://www.ajbell.co.uk/market-research/LSE:3SVP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1103,HAN-GINS Tech Megatrend Equal Wgt ETFAcc GBP,IE00BDDRF700,https://www.ajbell.co.uk/market-research/LSE:ITEP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1123,Harbor Health Care UCITS ETF Acc GBP,IE00BJQTJ848,https://www.ajbell.co.uk/market-research/LSE:WELP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1143,HSBC Europe Ex UK Screened Eq ETF EURDis USD,IE00BKY58625,https://www.ajbell.co.uk/market-research/LSE:HSXULN,,ETF
1163,HSBC Euro Government Bond ETFC GBP,IE00066KZ5B5,https://www.ajbell.co.uk/market-research/LSE:HEGB,This share can be held in a Dealing account,ETF
1183,HSBC Japan Screened Equity ETF,IE00BKY55S33,https://www.ajbell.co.uk/market-research/LSE:HSJD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1203,HSBC MSCI China ETF USD (Acc) GBP,IE0007P4PBU1,https://www.ajbell.co.uk/market-research/LSE:HCHS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1223,HSBC MSCI Indonesia ETF GBP,IE00B46G8275,https://www.ajbell.co.uk/market-research/LSE:HIDR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1243,HSBC MSCI USA Clmt Paris Aligned ETF USD GBP,IE00BP2C1S34,https://www.ajbell.co.uk/market-research/LSE:HPAS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1263,HSBC MSCI World ETF USD (Acc) GBP,IE000UQND7H4,https://www.ajbell.co.uk/market-research/LSE:HMWS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1283,HSBC Pl Wld Eq Inc Quant Act ETF USD Dis GBP,IE000KL4O2Z8,https://www.ajbell.co.uk/market-research/LSE:HQIW,This share can be held in a Dealing account,ETF
1303,IncomeShares 20+ Year Trs (TLT) Opts ETP,XS3068771271,https://www.ajbell.co.uk/market-research/LSE:TLTY,This share can be held in a Dealing account,ETF
1323,IncomeShares ARM Options ETP,XS3299467897,https://www.ajbell.co.uk/market-research/LSE:ARMI,This share can be held in a Dealing account,ETF
1343,IncomeShares CoreWeave (CRWV) Opts ETP,XS3299468788,https://www.ajbell.co.uk/market-research/LSE:CRWY,This share can be held in a Dealing account,ETF
1363,IncomeShares Marvell Tech (MRVL)OptsETP,XS3299466063,https://www.ajbell.co.uk/market-research/LSE:MRVY,This share can be held in a Dealing account,ETF
1383,IncomeShares QUALCOMM (QCOM) Options ETP,XS3299465503,https://www.ajbell.co.uk/market-research/LSE:QCOY,This share can be held in a Dealing account,ETF
1403,IncomeShares Texas Instrmnts(TXN)OptsETP,XS3299465768,https://www.ajbell.co.uk/market-research/LSE:TXNY,This share can be held in a Dealing account,ETF
1423,Invesco Consumer Stap S&P US Sel Sec ETF,IE00B435BG20,https://www.ajbell.co.uk/market-research/LSE:XLPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1443,Invesco FTSE 100 ETF,IE00B60SWT88,https://www.ajbell.co.uk/market-research/LSE:S100,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1463,Invesco Health Care S&P US Sel Sec ETF,IE00B3WMTH43,https://www.ajbell.co.uk/market-research/LSE:XLVS,This share can be held in a Dealing account,ETF
1483,InvescoBulletShrs2028USDCorpBdETFGBPHAcc,IE000ONYHPZ2,https://www.ajbell.co.uk/market-research/LSE:B28X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1503,Invesco Cybersecurity ETF,IE00072RHT03,https://www.ajbell.co.uk/market-research/LSE:ICBR,This share can be held in a Dealing account,ETF
1523,Invesco Global Clean Energy ETF Acc,IE00BLRB0242,https://www.ajbell.co.uk/market-research/LSE:GCLE,,ETF
1543,Invesco Nasdaq-100 Income Advtg ETFDist,IE0007YZZZN7,https://www.ajbell.co.uk/market-research/LSE:QQIA,This share can be held in a Dealing account,ETF
1563,Invesco US Trs Bd 10+ Year ETF USD Acc,IE000GE4QIR1,https://www.ajbell.co.uk/market-research/LSE:TRLA,This share can be held in a Dealing account,ETF
1583,Invesco USD Overnight Return SwapETF$Acc GBP,IE000L00POB4,https://www.ajbell.co.uk/market-research/LSE:XONS,This share can be held in a Dealing account,ETF
1603,Invesco MSCI Em Mkts Unvsl Scrnd ETF,IE00BMDBMY19,https://www.ajbell.co.uk/market-research/LSE:ESEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1623,Invesco MSCI USA Universal Scrn ETF GBP,IE00BJQRDM08,https://www.ajbell.co.uk/market-research/LSE:ESGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1643,Invesco NASDAQ Nx tGnrtn 100 ETF Acc GBP,IE00BMD8KP97,https://www.ajbell.co.uk/market-research/LSE:EQJS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1663,Invesco RAFI US Fundamental Value ETF,IE00B23D8S39,https://www.ajbell.co.uk/market-research/LSE:PRUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1683,Invesco S&P 500 ETF,IE00B3YCGJ38,https://www.ajbell.co.uk/market-research/LSE:SPXS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1703,Invesco US Trs Bd 0-1 Yr ETF GBP H Dis,IE00BKWD3F20,https://www.ajbell.co.uk/market-research/LSE:TIGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1723,Invesco US Treasury Bond ETF GBP H Dis,IE00BF2GFM70,https://www.ajbell.co.uk/market-research/LSE:TRGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1743,iShares $ CorpBd 0-3y ESG SRI ETF $ Dist,IE00BZ048579,https://www.ajbell.co.uk/market-research/LSE:SUSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1763,iShares $ High Yld Corp Bd ETF USD Dist,IE00B4PY7Y77,https://www.ajbell.co.uk/market-research/LSE:IHYU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1783,iShares $ TIPS ETF USD Acc USD,IE00B1FZSC47,https://www.ajbell.co.uk/market-research/LSE:IDTP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1803,iShares $ Trs Bd 7-10yr ETF GBP H Acc,IE000R4RN8C3,https://www.ajbell.co.uk/market-research/LSE:IGTA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1823,iShares € Corp Bond 1-5yr ETF EUR Dist GBP,IE00B4L60045,https://www.ajbell.co.uk/market-research/LSE:SE15,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1843,iShares € High Yield CorpBd ETF EUR Dist,IE00B66F4759,https://www.ajbell.co.uk/market-research/LSE:IHYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1863,iShares Automation&Robotics ETF USD Acc,IE00BYZK4552,https://www.ajbell.co.uk/market-research/LSE:RBOT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1883,iShares Conservative Ptf ETF GBP H Acc,IE00BLP53N06,https://www.ajbell.co.uk/market-research/LSE:MACG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1903,iShares Core MSCI EM IMI ETF USD Dist,IE00BD45KH83,https://www.ajbell.co.uk/market-research/LSE:EIMU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1923,iShares Core S&P 500 ETF USD Dist EUR,IE0031442068,https://www.ajbell.co.uk/market-research/FRA:IUSA,,ETF
1943,iShares Digitalisation ETF USD Acc GBP,IE00BYZK4883,https://www.ajbell.co.uk/market-research/LSE:DGIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1963,iShares Edge MSCI Eurp Val Fctr ETF €Acc GBP,IE00BQN1K901,https://www.ajbell.co.uk/market-research/LSE:IEFV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1983,iShares Edge MSCI Wld Val Fctr ETF $Acc,IE00BP3QZB59,https://www.ajbell.co.uk/market-research/LSE:IWVL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2003,iShares EURO STOXX Banks 30-15 ETF (DE) EUR,DE0006289309,https://www.ajbell.co.uk/market-research/LSE:0MLQ,This share can be held in a Dealing account and SIPP,ETF
2023,iShares Global Arspc & Dfnc ETF USD Acc,IE000U9ODG19,https://www.ajbell.co.uk/market-research/XSWX:DFND,,ETF
2043,iShares Global HY Corp Bd ETF USD Acc,IE00BYWZ0440,https://www.ajbell.co.uk/market-research/LSE:HYLA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2063,iShares iBonds Dec2026Trm$CorpETFGBPHInc,IE000KM34187,https://www.ajbell.co.uk/market-research/LSE:D26G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2083,iShares Italy Govt Bond ETF USD H Acc,IE00BFMM9235,https://www.ajbell.co.uk/market-research/LSE:ITEH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2103,iShares Listed Private Eq ETF USD Acc EUR,IE000D8FCSD8,https://www.ajbell.co.uk/market-research/XETR:CBUW,,ETF
2123,iShares MSCI China A ETF USD Acc GBP,IE00BQT3WG13,https://www.ajbell.co.uk/market-research/LSE:IASH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2143,iShares MSCI EM ETF USD Acc GBP,IE00B4L5YC18,https://www.ajbell.co.uk/market-research/LSE:SEMA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2163,iShares MSCI Europe Mid Cap ETF EUR Dist,IE00BYXYX745,https://www.ajbell.co.uk/market-research/LSE:EMID,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2183,iShares MSCI Japan SRI ETF GBP,IE00BYX8XC17,https://www.ajbell.co.uk/market-research/LSE:SUJA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2203,iShares MSCI Target UK Rl Est ETF £ Dist EUR,IE00BRHZ0398,https://www.ajbell.co.uk/market-research/LSE:UKPR,,ETF
2223,iShares MSCI USA SRI ETF GBP H Dist,IE00BMWPV470,https://www.ajbell.co.uk/market-research/LSE:SUAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2243,iShares MSCI WldInfoTechSectAdvcdETF$Inc USD,IE00BJ5JNY98,https://www.ajbell.co.uk/market-research/XSWX:WITS,,ETF
2263,iShares NASDAQ 100 Swap ETF USD Acc USD,IE0001ZFMLN7,https://www.ajbell.co.uk/market-research/LSE:N100,,ETF
2283,iShares Russell 1000 Growth ETF USD Acc GBP,IE000NITTFF2,https://www.ajbell.co.uk/market-research/LSE:R1GB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2303,iShares S&P 500 Health Care Sect ETF$Acc GBP,IE00B43HR379,https://www.ajbell.co.uk/market-research/LSE:IHCU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2323,iShares S&P U.S. Banks ETF,IE00BD3V0B10,https://www.ajbell.co.uk/market-research/LSE:BNKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2343,iShares STOXX Europe 600 Utilities (DE) EUR,DE000A0Q4R02,https://www.ajbell.co.uk/market-research/FRA:EXH9,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2363,iShares US Aggregate Bond ETF EUR H Acc,IE00BDFJYM28,https://www.ajbell.co.uk/market-research/LSE:IUAE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2383,iShares $ Treasury Bd 1-3y ETF USD Acc B GBP,IE00B3VWN179,https://www.ajbell.co.uk/market-research/LSE:CU31,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2403,iShares Europe Defence ETF EUR Acc GBP,IE000IAXNM41,https://www.ajbell.co.uk/market-research/LSE:DFEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2423,iShares World Eq Enh Actv ETF USD Acc GBP,IE000D8XC064,https://www.ajbell.co.uk/market-research/LSE:WOEE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2443,Janus Henderson Jpn Hi Convct Eq ETF ACC GBP,IE000CV0WWL4,https://www.ajbell.co.uk/market-research/LSE:JCPG,This share can be held in a Dealing account,ETF
2463,JPM All Cntry Rsh Enh Idx Eq Act ETF$Acc,IE000A7N3IV0,https://www.ajbell.co.uk/market-research/LSE:JRAW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2483,JPM China A Rsh Enh Idx Eq Actv ETF$Dis,IE000DS9ZCL4,https://www.ajbell.co.uk/market-research/LSE:JRDC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2503,JPM GBP Ultra-Short Inc ETF Act GBP Acc,IE00BG47J908,https://www.ajbell.co.uk/market-research/LSE:JGSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2523,JPM Global HYCorpBdMlt-Fct ETFActUSDHAcc,IE00BL0BLZ15,https://www.ajbell.co.uk/market-research/LSE:JHYU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2543,JPM US Hedged EqLdrd Overlay ActETF$dist,IE000K4JG8P9,https://www.ajbell.co.uk/market-research/LSE:HEDL,This share can be held in a Dealing account,ETF
2563,JPM EM Lcl Ccy Bd Act ETF USD Dis,IE000BS9KP42,https://www.ajbell.co.uk/market-research/LSE:JLOD,This share can be held in a Dealing account,ETF
2583,JPM Global Govt Bd Act ETF GBP H Dis,IE000CJUN9X7,https://www.ajbell.co.uk/market-research/LSE:JGVG,This share can be held in a Dealing account,ETF
2603,JPM India Rsrch Enh Idx Eq ActvETFUSDacc,IE000ZAJ6XQ2,https://www.ajbell.co.uk/market-research/LSE:JRIN,This share can be held in a Dealing account,ETF
2623,JPM US Equity Act UC ETF USD Acc GBP,IE000RSCXLM4,https://www.ajbell.co.uk/market-research/LSE:JUES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2643,JPM USD High Yield Bd Act ETF GBP H acc,IE000CF2JI38,https://www.ajbell.co.uk/market-research/LSE:JPYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2663,KraneShares CSI China Intrnt ETF EUR Acc,IE000K3YPA16,https://www.ajbell.co.uk/market-research/LSE:KWEH,This share can be held in a Dealing account,ETF
