index,name,isin,url,keyword,sheet
2667,KraneShares CSI China Intrnt ETF USD Acc,IE0009ZB3ZX2,https://www.ajbell.co.uk/market-research/LSE:KWBI,This share can be held in a Dealing account,ETF
2687,L&G Asia Pacific ex JpnESGParisAlgndETF GBP,IE000Z9UVQ99,https://www.ajbell.co.uk/market-research/LSE:RIAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2707,L&G Ecommerce Logistics ETF GBP,IE00BF0M6N54,https://www.ajbell.co.uk/market-research/LSE:ECOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2727,L&G GBP Corp Bd 0-5 Yr Scrn ETF GBP Dist,IE00BLRPQN90,https://www.ajbell.co.uk/market-research/LSE:GBP5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2747,L&G India INR Government Bd ETF USD Dis GBP,IE00BL6K6H97,https://www.ajbell.co.uk/market-research/LSE:TIGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2767,L&G New Energy Commodities ETFUSDAcc USD,IE000BLN64M9,https://www.ajbell.co.uk/market-research/LSE:ENTR,This share can be held in a Dealing account and SIPP,ETF
2787,L&G USD Corporate Bond Scrn ETF USD Dis GBP,IE00BLRPRD67,https://www.ajbell.co.uk/market-research/LSE:USDG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2807,Leverage Shares -1x NVIDIA ETP Secs GBP,XS2944886188,https://www.ajbell.co.uk/market-research/LSE:SNVD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2827,Leverage Shares -1x Short Square ETP Scs,XS2297552932,https://www.ajbell.co.uk/market-research/LSE:SQS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2847,Leverage Shares 2x Amazon ETP Secs A,IE00BF03XH11,https://www.ajbell.co.uk/market-research/LSE:AMZ2,,ETF
2867,Lvrg Shrs 2x Micron Technology ETP Secs,IE00BKT66K01,https://www.ajbell.co.uk/market-research/LSE:MU2,This share can be held in a Dealing account,ETF
2887,Leverage Shares 2x Tesla ETP Secs GBP,IE00BK5BZY66,https://www.ajbell.co.uk/market-research/LSE:2TSL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2907,Leverage Shares 3x AMD ETP Scs EUR,XS2337090422,,,ETF
2927,Leverage Shares 3x Disney ETP Scs EUR,XS2335553801,,,ETF
2947,Leverage Shares 3x Lg Blckchn Ldrs ETP-A,XS3299470842,https://www.ajbell.co.uk/market-research/LSE:BLC3,This share can be held in a Dealing account,ETF
2967,Lvrg Shrs 3x Long Cnbs (COIN) ETP Scs GBP,XS2399367254,https://www.ajbell.co.uk/market-research/LSE:3CON,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2987,Leverage Shares 3x Long Gold ETP Scs,XS2472195101,https://www.ajbell.co.uk/market-research/LSE:GLD3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3007,Leverage Shares 3x Long Japan ETP Scs EUR,XS2472196844,https://www.ajbell.co.uk/market-research/LSE:3JPE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3027,Leverage Shares 3x Long NIO ETP Scs,XS2970736489,https://www.ajbell.co.uk/market-research/LSE:NIO3,This share can be held in a Dealing account,ETF
3047,Leverage Shares 3x Long Oklo ETP-A GBP,XS3299470503,https://www.ajbell.co.uk/market-research/LSE:3OKL,This share can be held in a Dealing account,ETF
3067,Leverage Shares 3x Long Silver ETP Scs,XS2472195952,https://www.ajbell.co.uk/market-research/LSE:SLV3,"This share can be held in a Dealing account, Stocks and shares ISA and Lifetime ISA",ETF
3087,Lvrg Shrs 3x Long Total World ETP Scs GBP,XS2399364822,https://www.ajbell.co.uk/market-research/LSE:3VT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3107,Leverage Shares 3x Netflix ETP Secs GBP,XS2675739135,https://www.ajbell.co.uk/market-research/LSE:3NFL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3127,Lvrg Shrs 3x Salesforce.Com ETP Secs GBP,IE00BK5BZT14,https://www.ajbell.co.uk/market-research/LSE:3CRM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3147,Leverage Shares -3x Short China ETP Scs,XS2472196505,https://www.ajbell.co.uk/market-research/LSE:CHNS,"This share can be held in a Dealing account, Stocks and shares ISA and Lifetime ISA",ETF
3167,Lvrg Shrs -3x Short Germany 40 ETP Scs,XS2472332290,https://www.ajbell.co.uk/market-research/LSE:SGYE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3187,Lvrg Shrs -3x Short Microsoft ETP Scs,XS2472334239,https://www.ajbell.co.uk/market-research/LSE:MS3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3207,Leverage Shares 3x Short Silver ETC,XS3231934442,https://www.ajbell.co.uk/market-research/LSE:SLVS,This share can be held in a Dealing account,ETF
3227,Leverage Shares -3x Short Uranium ETP GBP,XS3299461346,https://www.ajbell.co.uk/market-research/LSE:SURA,This share can be held in a Dealing account,ETF
3247,Leverage Shares 5x Long EUR STOXX50ETP-A GBP,XS3337013166,https://www.ajbell.co.uk/market-research/LSE:SXS5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3267,Leverage Shares 5x Long S&P 500 ETP Scs EUR,XS2399364582,,,ETF
3287,Lloyd Focused Equity ETF USD Acc,IE000NYVK0R8,https://www.ajbell.co.uk/market-research/LSE:FEP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3307,LS FAANG+ ETP GBP,XS2595675724,https://www.ajbell.co.uk/market-research/LSE:FAAN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3327,Market Access Rogers Intl Cmdty ETF GBP,LU0249326488,https://www.ajbell.co.uk/market-research/LSE:RICI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3347,Onyx Spot Return Crude Oil ETC USD,XS3035884850,https://www.ajbell.co.uk/market-research/LSE:OIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3367,PIMCO Advantage Global Gov Bd ETF £ HAcc,IE000KXNPEV8,https://www.ajbell.co.uk/market-research/LSE:GOVZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3387,REX Tech Innovation Premium Inc ETF Dis,IE000HF69TA9,https://www.ajbell.co.uk/market-research/LSE:FEPI,This share can be held in a Dealing account,ETF
3407,Robeco 3D Glb Enh Idx Crdts ETF USD Acc GBP,IE000JJMOWY0,https://www.ajbell.co.uk/market-research/LSE:3DCB,This share can be held in a Dealing account,ETF
3427,Saturna Al-Kawthar Glbl Fcs Eq ETF GBP,IE00BMYMHS24,https://www.ajbell.co.uk/market-research/LSE:AMAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3447,Sprott Junior Uranium Miners ETF USD Acc EUR,IE00075IVKF9,https://www.ajbell.co.uk/market-research/XETR:U8NJ,,ETF
3467,Stt Strt SPDR Blmbrg 1-3Yr EUR GovtBdETF EUR,IE00B6YX5F63,https://www.ajbell.co.uk/market-research/LSE:EU13,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3487,Stt Strt SPDR Blmbrg Glb Aggr BdETF £H GBP,IE00BF1QPJ56,https://www.ajbell.co.uk/market-research/LSE:GLAB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3507,State Street SPDR Commodity ETF USDUnAcc GBP,IE0006HIE7H2,https://www.ajbell.co.uk/market-research/LSE:SCMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3527,Stt Strt SPDR MStarMlt-AsstGlbInfrsETF,IE00BQWJFQ70,https://www.ajbell.co.uk/market-research/LSE:MAGI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3547,Stt Strt SPDR MSCI World FinlETF $ Acc,IE00BYTRR970,https://www.ajbell.co.uk/market-research/LSE:WFIN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3567,Stt Strt SPDR S&P 500ETF,IE00B6YX5C33,https://www.ajbell.co.uk/market-research/LSE:SPY5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3587,Stt Strt SPDR S&PUSDivAristocratsScrnETF GBP,IE00BYTH5R14,https://www.ajbell.co.uk/market-research/LSE:UGDV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3607,Stt Strt SPDR® MSCI Europe CnsmrDscrtETF GBP,IE00BKWQ0C77,https://www.ajbell.co.uk/market-research/LSE:CDCE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3627,TheRoyalMintRspnsblySrcdPhysclGldGBPHETC,XS2892961827,https://www.ajbell.co.uk/market-research/LSE:RMPH LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3647,UBS BBG USD EM Sovereign ETF USD dis GBP,LU1324516050,https://www.ajbell.co.uk/market-research/LSE:SBEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3667,UBS Core EURO STOXX 50 ETF EUR dis EUR,LU0136234068,https://www.ajbell.co.uk/market-research/LSE:UB00,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3687,UBS Core MSCI USA ETF USD acc USD,IE00BD4TXS21,https://www.ajbell.co.uk/market-research/LSE:4UBB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3707,UBS Factor MSCI EMU QualityScrnETFEURdis GBP,LU1215451524,https://www.ajbell.co.uk/market-research/LSE:UD04,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3727,UBS MSCI Australia ETF AUD acc CHF,IE00BD4TY451,https://www.ajbell.co.uk/market-research/LSE:0Y4F,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3747,UBS MSCI Japan Socially Rspn ETF JPY acc GBP,LU1230563022,https://www.ajbell.co.uk/market-research/LSE:JPSO,This share can be held in a Dealing account,ETF
3767,UBS MSCI World ex Mega CapUCITSETFUSDacc GBP,IE0002THYAT9,https://www.ajbell.co.uk/market-research/LSE:WXMC,This share can be held in a Dealing account,ETF
3787,UBS S&P Div Aristocrats ESG E ETF USDdis EUR,IE00BMP3HG27,https://www.ajbell.co.uk/market-research/LSE:0Y5Z,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3807,VanEck Em Mkts HY Bd ETF A USD GBP,IE00BF541080,https://www.ajbell.co.uk/market-research/LSE:HYGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3827,VanEck Morningstar DevMrkts Div Lead ETF GBP,NL0011683594,https://www.ajbell.co.uk/market-research/LSE:TDGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3847,VanEck Oil Services ETF A USD Acc,IE000NXF88S1,https://www.ajbell.co.uk/market-research/LSE:OIHV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3867,VanEck World Equal Weight Scrn UCITS ETF GBP,NL0010408704,https://www.ajbell.co.uk/market-research/LSE:TSGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3887,Vanguard EUR Corp Bd ETF EUR Acc GBP,IE00BGYWT403,https://www.ajbell.co.uk/market-research/LSE:VECA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3907,Vanguard FTSE Dev AsiaPac exJpn ETF $Dis,IE00B9F5YL18,https://www.ajbell.co.uk/market-research/LSE:VDPX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3927,Vanguard FTSE Japan ETF $Dis GBP,IE00B95PGT31,https://www.ajbell.co.uk/market-research/LSE:VJPN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3947,Vanguard S&P 500 UCITS ETF,IE00B3XXRP09,https://www.ajbell.co.uk/market-research/LSE:VUSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3967,Vanguard USD Corp Bd ETF GBP H Acc,IE00BGYWFN19,https://www.ajbell.co.uk/market-research/LSE:VGPA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3987,WisdomTree Agriculture L/D ETC,JE00B24DMK23,https://www.ajbell.co.uk/market-research/LSE:FAGR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4007,WisdomTree Blockchain UCITS ETF USD Acc GBP,IE000940RNE6,https://www.ajbell.co.uk/market-research/LSE:BKCN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4027,WisdomTree Broad Commodities L/ D ETC,JE00B24DMC49,https://www.ajbell.co.uk/market-research/LSE:FAIG,This share can be held in a Dealing account and SIPP,ETF
4047,WisdomTree Copper IE ETC,XS2602441086,https://www.ajbell.co.uk/market-research/LSE:COPR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4067,WisdomTree EM ex-St-OwndEntrprESGScrnETF,IE00BM9TSP27,https://www.ajbell.co.uk/market-research/LSE:XSOE,,ETF
4087,WisdomTree EURO STOXX 50® 3x Dl Shrt ETP,XS3306517502,https://www.ajbell.co.uk/market-research/LSE:3EUS,This share can be held in a Dealing account,ETF
4107,WisdomTree Europe SmallCap Div ETF - Acc,IE00BDF16114,https://www.ajbell.co.uk/market-research/LSE:DFEA,,ETF
4127,WisdomTree Gasoline ETC,GB00B15KXW40,https://www.ajbell.co.uk/market-research/LSE:UGAS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4147,WisdomTree Global Value ETF - USD Acc,IE000D1017N2,https://www.ajbell.co.uk/market-research/LSE:WTVG,This share can be held in a Dealing account,ETF
4167,WisdomTree Industrial Mtls-GBP Dl H ETC,JE00B63MJ075,https://www.ajbell.co.uk/market-research/LSE:PIMT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4187,WisdomTree Long JPY Short USD,JE00B68GSP26,https://www.ajbell.co.uk/market-research/LSE:LJPY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4207,WisdomTree Natural Gas 2x Dl Lvrgd ETC,JE00BDD9Q956,https://www.ajbell.co.uk/market-research/LSE:LNGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4227,WisdomTree PHLX Semiconductor 3x Dl Shrt,XS3091646797,https://www.ajbell.co.uk/market-research/LSE:SC3S,This share can be held in a Dealing account,ETF
4247,WisdomTree Physical Swiss Gold ETC GBP,JE00B588CD74,https://www.ajbell.co.uk/market-research/LSE:SGBX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4267,WisdomTree Short EUR Long GBP 3x Dl,JE00B3W0MY68,https://www.ajbell.co.uk/market-research/LSE:SUP3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4287,WisdomTree Space Economy ETF USD Acc GBP,IE000VDH1PG3,https://www.ajbell.co.uk/market-research/LSE:WSPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4307,WisdomTree Tech Megatrends ETF USD Acc GBP,IE0007Z28IJ7,https://www.ajbell.co.uk/market-research/LSE:TMGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4327,WisdomTree US Quality Growth ETF USD Acc GBP,IE000YGEAK03,https://www.ajbell.co.uk/market-research/LSE:QGRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4347,WisdomTree WTI Crude Oil 3x Daily Short,XS2819844387,https://www.ajbell.co.uk/market-research/LSE:3OIS,This share can be held in a Dealing account,ETF
4367,Xtrackers EM Net Zero PAB ETF 1C,IE000TZT8TI0,https://www.ajbell.co.uk/market-research/LSE:XEMN LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4387,X Global Equity Top Active ETF GBP,IE000X4A4GV2,https://www.ajbell.co.uk/market-research/LSE:XTAX,This share can be held in a Dealing account,ETF
4407,Xtrackers ESG Global Govt Bd ETF 3D USD,LU2385068320,https://www.ajbell.co.uk/market-research/LSE:XZUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4427,Xtrackers Global Govt Bd ETF 5C USD,LU0908508731,https://www.ajbell.co.uk/market-research/LSE:XGGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4447,Xtrackers US Treasuries ETF 2C GBP,LU2610432036,https://www.ajbell.co.uk/market-research/LSE:XUTG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4467,Xtrackers MSCI China ETF 1D GBP,LU2456436083,https://www.ajbell.co.uk/market-research/LSE:XCX7,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4487,Xtrackers MSCI EMU ETF 2C GBP,LU1127516455,https://www.ajbell.co.uk/market-research/LSE:XD5S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4507,Xtrackers MSCI Genomic HC Inno ETF 1C GBP,IE000KD0BZ68,https://www.ajbell.co.uk/market-research/LSE:XGES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4527,Xtrackers MSCI Japan ESG ETF 1C GBP,IE00BG36TC12,https://www.ajbell.co.uk/market-research/LSE:XESJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4547,Xtrackers MSCI Pacific ex JP Scrn ETF 1C,LU0322252338,https://www.ajbell.co.uk/market-research/LSE:XPXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4567,Xtrackers MSCI USA Con Staples ETF 1D GBP,IE00BGQYRQ28,https://www.ajbell.co.uk/market-research/LSE:XSCS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4587,Xtrackers MSCI USA Swap II ETF 1D USD,IE000FW16TX1,https://www.ajbell.co.uk/market-research/LSE:USOA.L,This share can be held in a Dealing account,ETF
4607,Xtrackers MSCI World ex USA 1D,IE000Z0FC0G5,https://www.ajbell.co.uk/market-research/LSE:EXU1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4627,Xtrackers MSCI World Quality ESG ETF 1C,IE0003NQ0IY5,https://www.ajbell.co.uk/market-research/LSE:XWEQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4647,Xtrackers MSCI World Value ESG ETF 1C GBP,IE000LAUZQT6,https://www.ajbell.co.uk/market-research/LSE:XWVS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4667,Xtrackers S&P 500 EW ETF 1C,IE00BLNMYC90,https://www.ajbell.co.uk/market-research/LSE:XDEW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4687,Xtrackers S&P 500 ETF 4D USD,IE000UP2BIZ9,https://www.ajbell.co.uk/market-research/LSE:X5SP.L,This share can be held in a Dealing account,ETF
4707,Xtrackers USD Corporate Bond ETF 1D,IE00BZ036H21,https://www.ajbell.co.uk/market-research/LSE:XDGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4727,YieldMax Fut of Dfnc Opt Inc ETF $ Acc GBP,IE000TAA0GK0,https://www.ajbell.co.uk/market-research/LSE:NATI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
