index,name,isin,url,keyword,sheet
2597,JPM Global Rsrch Enh Eq Act ETF GBP HAcc,IE000D9DX847,https://www.ajbell.co.uk/market-research/LSE:JGEP,,ETF
2617,JPM USD IG Corp Bd Act ETF USD acc,IE00BF59RV63,https://www.ajbell.co.uk/market-research/LSE:JRUB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2637,JPM US Value Act UC ETF USD Dis,IE000DTA2ZH9,https://www.ajbell.co.uk/market-research/LSE:JAVD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2657,Jury Global High Dividend ETF USD Dis GBP,IE0002HWPU75,https://www.ajbell.co.uk/market-research/LSE:JURP,This share can be held in a Dealing account,ETF
2677,KRC Cat Bond ETF USD Acc GBP,IE000UWJUW87,https://www.ajbell.co.uk/market-research/LSE:ILS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2697,L&G Corp Bd exBk Hghr Rtngs 0-2Y ETF$Acc GBP,IE000CWS09Q9,https://www.ajbell.co.uk/market-research/LSE:XBNG,This share can be held in a Dealing account,ETF
2717,L&G EM Govt Bd USD 0-5 Yr Scrn ETFUSDDis GBP,IE00BLRPQP15,https://www.ajbell.co.uk/market-research/LSE:EMDG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2737,L&G Global Quality Dividends ETF USD Acc GBP,IE000MRIQ479,https://www.ajbell.co.uk/market-research/LSE:GDAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2757,L&G MSCI Europe Select ETF EUR Acc GBP,IE00BKLTRN76,https://www.ajbell.co.uk/market-research/LSE:RIEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2777,L&G S&P 100 UCITS ETF USD Acc ETF GBP,IE000MU0FDZ8,https://www.ajbell.co.uk/market-research/LSE:SP1G LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2797,Leverage Shares -1x Apple ETP Secs EUR,IE00BKTWZ451,https://www.ajbell.co.uk/market-research/LSE:SAPE,,ETF
2817,Lvrg Shrs -1x Short Gldmn Schs ETP Scs,XS2297553153,https://www.ajbell.co.uk/market-research/LSE:SGS,This share can be held in a Dealing account,ETF
2837,Leverage Shares 2.25x Lg VIXS/TFutsETC-A GBP,XS3299470099,https://www.ajbell.co.uk/market-research/LSE:2VIX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2857,Lvrg Shrs 2x Goldman Sachs ETP Secs A EUR,IE00BF03XR19,https://www.ajbell.co.uk/market-research/LSE:GS2E,This share can be held in a Dealing account,ETF
2877,Leverage Shares 2x NVIDIA ETP Secs A EUR,XS2820604853,https://www.ajbell.co.uk/market-research/LSE:NVDE,This share can be held in a Dealing account,ETF
2897,Leverage Shares 3x Alphabet ETP Secs EUR,IE00BK5BZX59,https://www.ajbell.co.uk/market-research/LSE:3GOE,This share can be held in a Dealing account,ETF
2917,Leverage Shares 3x Boeing ETP Scs EUR,XS3060315895,https://www.ajbell.co.uk/market-research/LSE:3BAE,This share can be held in a Dealing account,ETF
2937,Lvrg Shrs 3x Long ARK Innovt ETP Scs,XS2663694847,https://www.ajbell.co.uk/market-research/LSE:ARK3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2957,Leverage Shares 3x Long China Tech ETP GBP,XS2800709128,https://www.ajbell.co.uk/market-research/LSE:3KWE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2977,Leverage Shares 3x Long FAANG+ ETP Scs,XS3068790651,https://www.ajbell.co.uk/market-research/LSE:FAN3,This share can be held in a Dealing account,ETF
2997,LS 3x Lg Hims/Hers Hlth (HIMS) ETP Scs,XS3304270351,https://www.ajbell.co.uk/market-research/LSE:HIM3,This share can be held in a Dealing account,ETF
3017,Lvrg Shrs 3x Long Mercedes Bnz ETP Scs USD,XS2472333348,https://www.ajbell.co.uk/market-research/LSE:MBG3,This share can be held in a Dealing account,ETF
3037,Leverage Shares 3x Long NuScale PwrETP-A,XS3337012861,https://www.ajbell.co.uk/market-research/LSE:SMR3,This share can be held in a Dealing account,ETF
3057,Leverage Shares 3xLg Robinhd(HOOD)ETPScs GBP,XS3068789729,https://www.ajbell.co.uk/market-research/LSE:3HOD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3077,Leverage Shares 3x Long SpaceX ETP,XS3388189477,https://www.ajbell.co.uk/market-research/LSE:ELON,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3097,Lvrg Shrs 3x Long US Tech 100 ETP Scs,XS2472197065,https://www.ajbell.co.uk/market-research/LSE:QQL3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3117,Leverage Shares 3x Palantir ETP Scs EUR,XS2663694680,,,ETF
3137,Leverage Shares -3x Short Apple ETP Scs,XS2472334742,https://www.ajbell.co.uk/market-research/LSE:AAPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3157,Lvrg Shrs -3x Shrt Exxon (XOM) ETP Scs,XS2595672895,https://www.ajbell.co.uk/market-research/LSE:XO3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3177,Lvrg Shrs -3x Short India ETP Securities GBP,XS2595675567,https://www.ajbell.co.uk/market-research/LSE:3SIN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3197,Lvrg Shrs -3x Short Oil & Gas ETP Scs,XS3308592610,https://www.ajbell.co.uk/market-research/LSE:XLGS,This share can be held in a Dealing account,ETF
3217,Leverage Shares 3x Short Taiwan ETC GBP,XS2472196760,https://www.ajbell.co.uk/market-research/LSE:STAI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3237,Leverage Shares 3x Uber ETP Scs EUR,XS2337092550,https://www.ajbell.co.uk/market-research/LSE:3UBE,This share can be held in a Dealing account,ETF
3257,Lvrg Shrs 5x Long Nasdaq 100 ETP Scs EUR,XS2399364152,https://www.ajbell.co.uk/market-research/XAMS:5QQQ,,ETF
3277,Lvrg Shrs -5x Short Nasdaq 100 ETP Scs,XS3373449761,https://www.ajbell.co.uk/market-research/LSE:QQ3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3297,LS 1x Tesla Tracker ETP Scs GBP,XS2337093798,https://www.ajbell.co.uk/market-research/LSE:TSLA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3317,M&G European AAA CLO Active ETF EUR USD,IE000FMF9DG3,https://www.ajbell.co.uk/market-research/LSE:AAAM,This share can be held in a Dealing account,ETF
3337,Amundi STOXX Europe 600 Banks ETF Acc EUR,LU1834983477,https://www.ajbell.co.uk/market-research/XPAR:BNK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3357,Ossiam STOXX® Eur 600 ESG EqWgNRETF 1C EUR,LU0599613147,https://www.ajbell.co.uk/market-research/LSE:S6EW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3377,PIMCO Sterling Short Maturity ETF,IE00B622SG73,https://www.ajbell.co.uk/market-research/LSE:QUID,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3397,Rize Cybersecurity Data Privacy ETF,IE00BJXRZJ40,https://www.ajbell.co.uk/market-research/LSE:CYBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3417,Robeco Europe Dynamic Hi Yld ETF EUR Acc GBP,IE0000LTAD82,https://www.ajbell.co.uk/market-research/LSE:RHYE,This share can be held in a Dealing account,ETF
3437,SG Natural Gas X5 Daily Long USD ETN,GB00BF6XFS04,https://www.ajbell.co.uk/market-research/LSE:SG26,,ETF
3457,Stt Strt Blackstone EuroAAACLOETF€UnHAcc GBP,IE000VU9AUN9,https://www.ajbell.co.uk/market-research/LSE:ECLO,This share can be held in a Dealing account,ETF
3477,Stt Strt SPDR Blmbrg 3-7 Yr US Trs BdETF,IE00BYSZ5R67,https://www.ajbell.co.uk/market-research/LSE:TRS5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3497,Stt Strt SPDR BlmbrgUSHiYldCorpScoredETF GBP,IE00B99FL386,https://www.ajbell.co.uk/market-research/LSE:JNKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3517,Stt Strt SPDRS&PDevQulAristETF$Unh(Acc) EUR,IE000IISJT64,https://www.ajbell.co.uk/market-research/XETR:QDEV,,ETF
3537,Stt Strt SPDR MSCI EURpe ValueETF € Acc GBP,IE00BSPLC306,https://www.ajbell.co.uk/market-research/LSE:EVAL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3557,State Street SPDR MSCI Wld ETF GBP H Dis,IE0005POVJH8,https://www.ajbell.co.uk/market-research/LSE:SWLH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3577,Stt Strt SPDRS&PGlbDivAristocratsScrnETF,IE00BYTH5S21,https://www.ajbell.co.uk/market-research/LSE:GEDV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3597,Stt Strt SPDR S&PUSTechSelectSectETF GBP,IE00BWBXM948,https://www.ajbell.co.uk/market-research/LSE:GXLK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3617,Stt Strt SPDR® MSCI EURpe MaterialsETF EUR,IE00BKWQ0L68,https://www.ajbell.co.uk/market-research/LSE:MTRL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3637,UBS BBG MSCI US Liq Crp Sust ETF USD dis,LU1215461085,https://www.ajbell.co.uk/market-research/LSE:UC97,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3657,UBS CMCI Future Commodity SF ETF USD acc GBP,IE000WJCYGB4,https://www.ajbell.co.uk/market-research/LSE:CDTR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3677,UBS Core MSCI Europe UCITS ETF EUR acc USD,LU0950668524,https://www.ajbell.co.uk/market-research/LSE:CHSU,This share can be held in a Dealing account,ETF
3697,UBS Core MSCI World ETF USD dis GBP,IE00B7KQ7B66,https://www.ajbell.co.uk/market-research/LSE:WRDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3717,UBS FS USD Overnight Rate SF ETF A-acc,IE000QVOGR82,https://www.ajbell.co.uk/market-research/LSE:USDO,This share can be held in a Dealing account,ETF
3737,UBS MSCI EM Socially Resp ETF USD dis GBP,LU1048313891,https://www.ajbell.co.uk/market-research/LSE:UC79,,ETF
3757,UBS MSCI United Kingdom ETF GBP dis GBP,LU0937836467,https://www.ajbell.co.uk/market-research/LSE:UC63,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3777,UBS Nasdaq-100 ETF USD dis GBP,IE0003RQ9F90,https://www.ajbell.co.uk/market-research/LSE:QQQE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3797,UBS USD Treasury Yield Plus ETF USD dis GBP,LU3079567130,https://www.ajbell.co.uk/market-research/LSE:UTYP,This share can be held in a Dealing account,ETF
3817,VanEck Gold Miners UCITS ETF GBP,IE00BQQP9F84,https://www.ajbell.co.uk/market-research/LSE:GDGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3837,VanEck Morningstar US SMID Moat ETF A EUR,IE000SBU19F7,https://www.ajbell.co.uk/market-research/XETR:SMTV,,ETF
3857,VanEck Space Innovators ETF A USD Acc,IE000YU9K6K2,https://www.ajbell.co.uk/market-research/LSE:JEDI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3877,Vanguard ESG Em Mkts All Cap ETF USD Inc,IE0001VXZTV7,https://www.ajbell.co.uk/market-research/LSE:V3ML,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3897,Vanguard FTSE AllWld HiDivYld ETF USDAcc,IE00BK5BR626,https://www.ajbell.co.uk/market-research/LSE:VHYA,,ETF
3917,Vanguard FTSE Dev World ETF USD Acc GBP,IE00BK5BQV03,https://www.ajbell.co.uk/market-research/LSE:VHVG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3937,Vanguard ESG Glb Corp Bd ETF GBP H Inc,IE00BNDS1V99,https://www.ajbell.co.uk/market-research/LSE:V3GP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3957,Vanguard US Treasury 3-7 Yr Bond ETF$Dis,IE000128BSS1,https://www.ajbell.co.uk/market-research/LSE:VITD LN,This share can be held in a Dealing account,ETF
3977,Vanguard USD Trs Bd ETF USD Acc,IE00BGYWFS63,https://www.ajbell.co.uk/market-research/LSE:VDTA,This share can be held in a Dealing account,ETF
3997,WisdomTree AT1 CoCo Bond UCITS ETF - USD,IE00BZ0XVF52,https://www.ajbell.co.uk/market-research/LSE:CCBO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4017,WisdomTree Brent Crude Oil 3x Dly Lvrgd GBP,IE00BMTM6D55,https://www.ajbell.co.uk/market-research/LSE:3BLR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4037,WisdomTree Cocoa 2x Daily Leveraged ETC,JE00B2NFV803,https://www.ajbell.co.uk/market-research/LSE:LCOC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4057,WisdomTree DAX 3x Dl Lvrgd ETP,XS3306518492,https://www.ajbell.co.uk/market-research/LSE:3DEL,This share can be held in a Dealing account,ETF
4077,WisdomTree Enhanced Commodity Carry,XS3022291473,https://www.ajbell.co.uk/market-research/LSE:CRRY,This share can be held in a Dealing account,ETF
4097,WisdomTree Europe Equity Income UCIT ETF GBP,IE00BQZJBX31,https://www.ajbell.co.uk/market-research/LSE:EEI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4117,WisdomTree Eurozone QualDivGr ETF EUR Ac,IE00BZ56TQ67,https://www.ajbell.co.uk/market-research/LSE:EGRA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4137,WisdomTree Glbl Ex-USA Qual DivGrETF€Acc USD,IE000X7DRW38,https://www.ajbell.co.uk/market-research/LSE:DGXU,This share can be held in a Dealing account,ETF
4157,WisdomTree Gold ETC GBP,GB00B15KXX56,https://www.ajbell.co.uk/market-research/LSE:BULP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4177,WisdomTree Livestock ETC,GB00B15KYK92,https://www.ajbell.co.uk/market-research/LSE:AIGL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4197,WisdomTree NASDAQ 100 3x Daily Leveraged,IE00BLRPRL42,https://www.ajbell.co.uk/market-research/LSE:QQQ3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4217,WisdomTree New Economy RE ETF - USD GBP,IE000X9TLGN8,https://www.ajbell.co.uk/market-research/LSE:WNEW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4237,WisdomTree Physical Gold GBP Daily Hdgd,JE00B7VG2M16,https://www.ajbell.co.uk/market-research/LSE:GBSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4257,WisdomTree S&P 500 3x Daily Short GBP,IE00B8K7KM88,https://www.ajbell.co.uk/market-research/LSE:3ULS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4277,WisdomTree Silver ETC,GB00B15KY328,https://www.ajbell.co.uk/market-research/LSE:SLVR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4297,WisdomTree Strat Mtls&RareErthsMnrsETF$A,IE000KHX9DX6,https://www.ajbell.co.uk/market-research/LSE:RARE,This share can be held in a Dealing account,ETF
4317,WisdomTree US Eqty Income UCITS ETF Acc,IE00BD6RZT93,https://www.ajbell.co.uk/market-research/LSE:DHSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4337,WisdomTree Wheat 2x Daily Leveraged ETC,JE00BDD9QC84,https://www.ajbell.co.uk/market-research/LSE:LWEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4357,Xtrackers Commodity Swap ETF 1C,LU2278080713,https://www.ajbell.co.uk/market-research/LSE:XCMC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4377,Xtrackers FTSE 100 ShDly Swp ETF 1C,LU0328473581,https://www.ajbell.co.uk/market-research/LSE:XUKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4397,Xtrackers IE Physical Gold GBP Hdg ETC 6,DE000A2UDH48,https://www.ajbell.co.uk/market-research/LSE:XGDG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4417,Xtrackers Eurz Govt Bd ETF 1C EUR,LU0290355717,https://www.ajbell.co.uk/market-research/LSE:XGLE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4437,Xtrackers II Salam USD Gbl Agg Sukuk ETF USD,LU3123443510,https://www.ajbell.co.uk/market-research/LSE:XASB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4457,Xtrackers MSCI Africa Top 50 Swap ETF 1C,LU0592217524,https://www.ajbell.co.uk/market-research/LSE:XMAF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4477,Xtrackers MSCI Em Mkts ex China ETF 1C USD,IE00BM67HJ62,https://www.ajbell.co.uk/market-research/LSE:XDEG,This share can be held in a Dealing account,ETF
4497,Xtrackers MSCI Europe Scr ETF 1C GBP,LU0322253732,https://www.ajbell.co.uk/market-research/LSE:XEUM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4517,Xtrackers MSCI SDGs ETF 1C GBP,IE000PSF3A70,https://www.ajbell.co.uk/market-research/LSE:SDGX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4537,Xtrackers MSCI Korea ETF 1C,LU0292100046,https://www.ajbell.co.uk/market-research/LSE:XKSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4557,Xtrackers MSCI Thailand ETF 1C,LU0514694701,https://www.ajbell.co.uk/market-research/LSE:XCS4,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4577,Xtrackers MSCI USA High Div ESG ETF 1D,IE000V04SL39,https://www.ajbell.co.uk/market-research/LSE:XZDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4597,Xtrackers MSCI World Con Discret ETF 1C,IE00BM67HP23,https://www.ajbell.co.uk/market-research/LSE:XDWC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4617,Xtrackers MSCI World IT ETF 1C,IE00BM67HT60,https://www.ajbell.co.uk/market-research/LSE:XDWT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4637,Xtrackers MSCI World Swap ETF 1D USD,LU2263803533,https://www.ajbell.co.uk/market-research/LSE:XWD1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4657,Xtrackers Physical Gold GBP Hedged ETC,GB00B68FL050,https://www.ajbell.co.uk/market-research/LSE:XGLS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4677,Xtrackers S&P 500 Scrd & Scrn ETF 1C GBP,IE0007ULOZS8,https://www.ajbell.co.uk/market-research/LSE:XZSS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4697,Xtrackers Stoxx Global Div100 Swp ETF 1D GBP,LU0292096186,https://www.ajbell.co.uk/market-research/LSE:XGSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4717,Xtrackers Vietnam Swap ETF 1C GBP,LU0322252924,https://www.ajbell.co.uk/market-research/LSE:XFVT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
