index,name,isin,url,keyword,sheet
2604,JPM India Rsrch Enh Idx Eq ActvETFUSDacc GBP,IE000ZAJ6XQ2,https://www.ajbell.co.uk/market-research/LSE:JRNI,This share can be held in a Dealing account,ETF
2624,JPM US Equity Act UC ETF USD Dis,IE0007ILCZU4,https://www.ajbell.co.uk/market-research/LSE:JUSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2644,JPM USD High Yield Bd Act ETF GBP H dist,IE0002WLH200,https://www.ajbell.co.uk/market-research/LSE:JPYP,This share can be held in a Dealing account,ETF
2664,KraneShares CSI China Internet ETF GBP,IE00BMW13836,https://www.ajbell.co.uk/market-research/LSE:KWBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2684,L&G Asia Pacific ex Japan Equity ETF,IE00BFXR5W90,https://www.ajbell.co.uk/market-research/LSE:LGAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2704,L&G DAX Daily 2x Short ETF,IE00B4QNHZ41,https://www.ajbell.co.uk/market-research/LSE:DES2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2724,L&G Eurp ex-UK Qual Divs EqlWgtETFEURDis USD,IE00BMYDM919,https://www.ajbell.co.uk/market-research/LSE:LDEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2744,L&G Hydrogen Economy ETF USD Acc,IE00BMYDM794,https://www.ajbell.co.uk/market-research/LSE:HTWO,,ETF
2764,L&G Multi-Strategy Enhanced Cmdts ETF GBP,IE00BFXR6159,https://www.ajbell.co.uk/market-research/LSE:ENCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2784,L&G US ESG Paris Aligned ETF,IE00BKLWY790,https://www.ajbell.co.uk/market-research/LSE:RIUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2804,Leverage Shares -1x Netflix ETP Secs GBP,IE00BKTWZ782,https://www.ajbell.co.uk/market-research/LSE:SNFL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2824,Leverage Shares -1x Short PayPal ETP Scs,XS2297550308,https://www.ajbell.co.uk/market-research/LSE:PYPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2844,Leverage Shares 2x Alphabet ETP Secs A,IE00BF01VY89,https://www.ajbell.co.uk/market-research/LSE:GOO2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2864,Leverage Shares 2x Long WTI Oil ETP Scs,XS2472195366,https://www.ajbell.co.uk/market-research/LSE:WTI2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2884,Leverage Shares 2x Short WTI Oil ETC GBP,XS2472195440,https://www.ajbell.co.uk/market-research/LSE:SWTI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2904,Leverage Shares 3x AMD ETP Scs EUR,XS2337090422,,,ETF
2924,Leverage Shares 3x Disney ETP Scs EUR,XS2335553801,,,ETF
2944,Leverage Shares 3x Long ASML ETP Scs,XS3068790065,https://www.ajbell.co.uk/market-research/LSE:ASL3,This share can be held in a Dealing account,ETF
2964,Lvrg Shrs 3x Long Cnbs (COIN) ETP Scs EUR,XS2399367254,https://www.ajbell.co.uk/market-research/MIL:3CON,,ETF
2984,Lvrg Shrs 3x Long Germany 40 ETP Scs,XS2472331995,https://www.ajbell.co.uk/market-research/LSE:3DXE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3004,Leverage Shares 3x Long IREN ETP,XS3299464019,https://www.ajbell.co.uk/market-research/LSE:IRN3,This share can be held in a Dealing account,ETF
3024,Leverage Shares 3x Long Natural Gas ETC GBP,XS3299458714,https://www.ajbell.co.uk/market-research/LSE:3UNG,This share can be held in a Dealing account,ETF
3044,Lvrg Shrs 3x Long Oil & Gas ETP Scs EUR,XS2399370555,https://www.ajbell.co.uk/market-research/FRA:3XEE,,ETF
3064,Lvrg Shrs 3x Long Semicondctrs ETP Scs,XS2399367502,https://www.ajbell.co.uk/market-research/LSE:SMH3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3084,Lvrg Shrs 3x Lng TwnSmcndctr(TSM)ETP Scs GBP,XS2399365043,https://www.ajbell.co.uk/market-research/LSE:3TSM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3104,Leverage Shares 3x Microsoft ETP Secs GBP,IE00BK5BZV36,https://www.ajbell.co.uk/market-research/LSE:3MSF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3124,Leverage Shares 3x Peloton ETC GBP,XS2337088012,https://www.ajbell.co.uk/market-research/LSE:3PTO,,ETF
3144,Lvrg Shrs -3x Shrt ArtfcllIntlgcAIETPScs GBP,XS2779861835,https://www.ajbell.co.uk/market-research/LSE:AIS3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3164,Lvrg Shrs -3x Short Financials ETP Scs,XS2399369623,https://www.ajbell.co.uk/market-research/LSE:XL3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3184,Lvrg Shrs -3x Shrt Magnificent 7 ETP Scs GBP,XS2779861595,https://www.ajbell.co.uk/market-research/LSE:SMAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3204,Lvrg Shrs -3x Short Smcndctrs ETP Scs EUR,XS3005160257,,,ETF
3224,Leverage Shares -3x Short UBS ETP Scs,XS2691036805,https://www.ajbell.co.uk/market-research/LSE:UB3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3244,Lvrg Shrs 5x Lg 20+ Yr Trs Bd ETP Scs GBP,XS2595672036,https://www.ajbell.co.uk/market-research/LSE:5TLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3264,Leverage Shares 5x Long S&P 500 ETP Scs EUR,XS2399364582,,,ETF
3284,Lvrg Shrs -5x ShrtTIPSInflPrtdUSBdETPScs GBP,XS2595671657,https://www.ajbell.co.uk/market-research/LSE:5STI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3304,LS Copper ETC,XS2702787875,https://www.ajbell.co.uk/market-research/LSE:CULS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3324,M&G US Treasury Bond Active ETF USD Acc GBP,IE0000DO92H7,https://www.ajbell.co.uk/market-research/LSE:MUSP,This share can be held in a Dealing account,ETF
3344,Northern Trust Listed Private Equity ETF GBP,IE0008ZGI5C1,https://www.ajbell.co.uk/market-research/LSE:FLPE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3364,PIMCO Advtg Em Mkts Lcl Bd ETF Acc USD,IE00B4P11460,https://www.ajbell.co.uk/market-research/LSE:EMLB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3384,REX Crypto Equity Income & Growth ETFDis GBP,IE0008BA4TY1,https://www.ajbell.co.uk/market-research/LSE:CEPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3404,Robeco 3D EUR Enh Idx Crdts ETF EUR Acc GBP,IE000PUAKZP8,https://www.ajbell.co.uk/market-research/LSE:3DCE,This share can be held in a Dealing account,ETF
3424,Saba Capital Investment Trusts ETF Acc,IE0008RSSHT4,https://www.ajbell.co.uk/market-research/LSE:UKIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3444,SparkChange Physical Carbon EUA ETC USD,XS2353177293,https://www.ajbell.co.uk/market-research/LSE:CO2U,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3464,Stt Strt SPDR Blmbrg 0-3Yr US CorpBdETF,IE00BC7GZX26,https://www.ajbell.co.uk/market-research/LSE:SUSC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3484,Stt Strt SPDR Blmbrg EUR CorpBdETF EUR,IE00B3T9LM79,https://www.ajbell.co.uk/market-research/LSE:EUCO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3504,Stt Strt SPDR Blmbrg UK GiltETF,IE00B3W74078,https://www.ajbell.co.uk/market-research/LSE:GLTY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3524,Stt Strt SPDR FTSEUKAllShareETF£Dis GBP,IE00BD5FCF91,https://www.ajbell.co.uk/market-research/LSE:FTAD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3544,Stt Strt SPDR MSCI World Cnsmr StaplETF,IE00BYTRR756,https://www.ajbell.co.uk/market-research/LSE:WCOS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3564,Stt Strt SPDR S&P 500 Ldrs ETF USD,IE00BH4GPZ28,https://www.ajbell.co.uk/market-research/LSE:500X,This share can be held in a Dealing account,ETF
3584,SttStrtSPDRS&PUSCnsmrDiscretSelSectETF,IE00BWBXM278,https://www.ajbell.co.uk/market-research/LSE:SXLY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3604,Stt Strt SPDR® EURO STOXX Low VoltltyETF GBP,IE00BFTWP510,https://www.ajbell.co.uk/market-research/LSE:ELOW,,ETF
3624,Stt Strt SPDR® Russell2000 US SmCapETF,IE00BJ38QD84,https://www.ajbell.co.uk/market-research/LSE:R2US,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3644,UBS BBG US Liquid Corp 1-5 ETF USD dis,LU1048314949,https://www.ajbell.co.uk/market-research/LSE:UC86,,ETF
3664,UBS Core BBG US Liquid Corp ETF USD dis USD,LU1048316647,https://www.ajbell.co.uk/market-research/LSE:UC76,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3684,UBS Core MSCI Japan UCITS ETF JPY dis GBP,LU0136240974,https://www.ajbell.co.uk/market-research/LSE:UB02,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3704,UBS EUR AAA CLO UCITS ETF hGBP dis,LU3028243718,https://www.ajbell.co.uk/market-research/LSE:CLOH,This share can be held in a Dealing account,ETF
3724,UBS MSCI AC Asia ex Japan SF ETF USD acc GBP,IE00B7WK2W23,https://www.ajbell.co.uk/market-research/LSE:UC48,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3744,UBS MSCI Hong Kong UCITS ETF (HKD) A-dis USD,LU1169827224,https://www.ajbell.co.uk/market-research/LSE:HKDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3764,UBS MSCI USA Sclly Resp ETF USD dis GBP,IE00BJXT3B87,https://www.ajbell.co.uk/market-research/LSE:SRIU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3784,UBS S&P 500 ESG Elite ETF USD acc GBP,IE00BLSN7P11,https://www.ajbell.co.uk/market-research/LSE:S5EE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3804,VanEck Electrfctn & Pwr Infras ETF A$Acc,IE000YYVSM16,https://www.ajbell.co.uk/market-research/LSE:PIKA,This share can be held in a Dealing account,ETF
3824,VanEck Junior Gold Miners UCITS ETF GBP,IE00BQQP9G91,https://www.ajbell.co.uk/market-research/LSE:GJGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3844,VanEck Morningstar US Wide Moat ETF A GBP,IE0007I99HX7,https://www.ajbell.co.uk/market-research/LSE:MOTV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3864,VanEck US Flln Angl Hi Yld Bd ETFA$Acc GBP,IE000J6CHW80,https://www.ajbell.co.uk/market-research/LSE:ANGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3884,Vanguard ESG NA All Cap ETF USD Acc GBP,IE000O58J820,https://www.ajbell.co.uk/market-research/LSE:V3NB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3904,Vanguard FTSE All-World ETF USD Acc GBP,IE00BK5BQT80,https://www.ajbell.co.uk/market-research/LSE:VWRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3924,Vanguard FTSE Japan ETF USD Acc,IE00BFMXYX26,https://www.ajbell.co.uk/market-research/LSE:VJPA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3944,Vanguard Global Aggt Bd ETF GBP H Acc,IE00BG47K971,https://www.ajbell.co.uk/market-research/LSE:VAGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3964,Vanguard USD Corp1-3yrBd ETFUSDAcc GBP,IE00BGYWSV06,https://www.ajbell.co.uk/market-research/LSE:VSCA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3984,WisdomTree Agriculture,GB00B15KYH63,https://www.ajbell.co.uk/market-research/LSE:AIGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4004,WisdomTree BioRevolution ETF - USD Acc,IE000O8KMPM1,https://www.ajbell.co.uk/market-research/LSE:WDNA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4024,WisdomTree Broad Cmdts 1x Dl Shrt ETC,JE00B24DKT75,https://www.ajbell.co.uk/market-research/LSE:SALL,This share can be held in a Dealing account and SIPP,ETF
4044,WisdomTree Copper 3x Daily Leveraged ETP,IE00B8JVMZ80,https://www.ajbell.co.uk/market-research/LSE:3HCL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4064,WisdomTree Emerging Mkt Eqty Inc ETF Acc,IE00BDF12W49,https://www.ajbell.co.uk/market-research/LSE:DEMR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4084,WisdomTree Enhanced Cmdty UCITS ETF USD GBP,IE00BZ1GHD37,https://www.ajbell.co.uk/market-research/LSE:WCOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4104,WisdomTree Europe Infras ETF EUR Acc EUR,IE000AFVONT7,https://www.ajbell.co.uk/market-research/LSE:WBLD,This share can be held in a Dealing account,ETF
4124,WisdomTree FTSE 100 3x Daily Short ETP,IE00B7VB3908,https://www.ajbell.co.uk/market-research/LSE:3UKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4144,WisdomTree Global Quality Gr ETF USD Acc GBP,IE000Y83YZ44,https://www.ajbell.co.uk/market-research/LSE:WGRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4164,WisdomTree Industrial Mtl 1x Dl Shrt ETC,JE00B24DKZ36,https://www.ajbell.co.uk/market-research/LSE:SIME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4184,WisdomTree Long GBP Short USD,JE00B68GR111,https://www.ajbell.co.uk/market-research/LSE:LGBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4204,WisdomTree NASDAQ 100 5x Daily Short GBP,XS2771611840,https://www.ajbell.co.uk/market-research/LSE:SQS5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4224,WisdomTree Petroleum 2x Daily Lvrgd ETC,JE00BDD9Q733,https://www.ajbell.co.uk/market-research/LSE:LPET,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4244,WisdomTree Physical Silver ETC,JE00B1VS3333,https://www.ajbell.co.uk/market-research/LSE:PHAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4264,WisdomTree Short CHF Long GBP,JE00B3NKMM36,https://www.ajbell.co.uk/market-research/LSE:CHGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4284,WisdomTree Softs ETC,GB00B15KYJ87,https://www.ajbell.co.uk/market-research/LSE:AIGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4304,WisdomTree Sugar 2x Daily Leveraged ETC,JE00B2NFTW01,https://www.ajbell.co.uk/market-research/LSE:LSUG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4324,WisdomTree US Quality Div Gr ETF USD Acc GBP,IE00BZ56RG20,https://www.ajbell.co.uk/market-research/LSE:DGRG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4344,WisdomTree WTI Crude Oil 2x Dl Lvrgd ETC GBP,JE00BDD9Q840,https://www.ajbell.co.uk/market-research/LSE:OIL2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4364,Xtrackers Developed Green RE ESG ETF 1C GBP,IE00BN2BCY94,https://www.ajbell.co.uk/market-research/LSE:XDRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4384,Xtrackers FTSE Europe RealEstate ETF 1C GBP,LU0489337690,https://www.ajbell.co.uk/market-research/LSE:XDER,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4404,Xtrackers ESG Global Agg Bond ETF 3D GBP,LU0942970368,https://www.ajbell.co.uk/market-research/LSE:XBGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4424,Xtrackers Global Govt Bd ETF 3C USD,LU0641006456,https://www.ajbell.co.uk/market-research/LSE:XGSI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4444,Xtrackers US Treasuries 7-10 ETF 1D,LU2662649685,https://www.ajbell.co.uk/market-research/LSE:XU10,This share can be held in a Dealing account,ETF
4464,Xtrackers MSCI China ETF 1C GBP,LU0514695690,https://www.ajbell.co.uk/market-research/LSE:XCX6,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4484,Xtrackers MSCI EMU Climate Tran ETF 1C GBP,IE000W6L2AI3,https://www.ajbell.co.uk/market-research/LSE:XCEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4504,Xtrackers MSCI Fintech Innovation ETF 1C GBP,IE000YDOORK7,https://www.ajbell.co.uk/market-research/LSE:XFSN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4524,Xtrackers MSCI Japan Climate Tran ETF 1D,IE0006FDYJF8,https://www.ajbell.co.uk/market-research/LSE:XCTU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4544,Xtrackers MSCI Next Internet Inno ETF 1C GBP,IE000XOQ9TK4,https://www.ajbell.co.uk/market-research/LSE:XNGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4564,Xtrackers MSCI USA Con Discret ETF 1D,IE00BGQYRR35,https://www.ajbell.co.uk/market-research/LSE:XUCD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4584,Xtrackers MSCI USA Screened ETF 1C GBP,IE00BJZ2DC62,https://www.ajbell.co.uk/market-research/LSE:XRSS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4604,Xtrackers MSCI World ESG ETF 1C GBP,IE00BZ02LR44,https://www.ajbell.co.uk/market-research/LSE:XESW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4624,Xtrackers MSCI World Momentum ESG ETF 1C,IE000TL3PL69,https://www.ajbell.co.uk/market-research/LSE:XWEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4644,Xtrackers MSCI World Utilities ETF 1C,IE00BM67HQ30,https://www.ajbell.co.uk/market-research/LSE:XDWU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4664,Xtrackers S&P 500 Eql Wgt Scrd&ScrnETF1C GBP,IE0004MFRED4,https://www.ajbell.co.uk/market-research/LSE:XZES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4684,Xtrackers S&P 500 ETF 2C GBP H,IE00BM67HX07,https://www.ajbell.co.uk/market-research/LSE:XDPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4704,Xtrackers USA Net Zero PAB ETF 1C USD,IE0002ZM3JI1,https://www.ajbell.co.uk/market-research/LSE:XNZU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4724,Xtrackers World Small Cap GTI ETF 1C,LU2859297330,https://www.ajbell.co.uk/market-research/LSE:GTIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
