index,name,isin,url,keyword,sheet
299,Amundi MSCIPacExJpnSRIClmtPrsAlgdETFDR$C USD,LU1602145036,https://www.ajbell.co.uk/market-research/LSE:CP9U,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
319,Amundi MSCI Smart Mobility ETF Acc,LU2023679090,https://www.ajbell.co.uk/market-research/LSE:MOBI,,ETF
339,Amundi MSCI Water UCITS ETF Dist GBP,FR0010527275,https://www.ajbell.co.uk/market-research/LSE:WATL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
359,Amundi PEA MSCI USA ESG Sel ETF - USD,LU1681042948,https://www.ajbell.co.uk/market-research/LSE:CU2U,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
379,Amundi Russell 1000 Growth ETF Acc MXN,IE0005E8B9S4,https://www.ajbell.co.uk/market-research/MEX:RUSGN,,ETF
399,Amundi US Tech 100 Equal WeightETFDR$Inc GBP,IE000Y9MG996,https://www.ajbell.co.uk/market-research/LSE:UTEC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
419,Amundi USD CorpBdClmtPrsAlgdETFDis GBP,LU1285959703,https://www.ajbell.co.uk/market-research/LSE:USIX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
439,Avantis Global Equity ETF USD Acc ETF EUR,IE000RJECXS5,https://www.ajbell.co.uk/market-research/FRA:AVWC,,ETF
459,BNPP E Alpha Enh Glb HY ETF Cap,LU2993401392,https://www.ajbell.co.uk/market-research/LSE:QGHY,This share can be held in a Dealing account,ETF
479,BNPP E MSCI ACWI SRI S-Sr 5% Cpd ETF C USD,IE000WQ5O293,https://www.ajbell.co.uk/market-research/LSE:PAAC,This share can be held in a Dealing account,ETF
499,BNPP E MSCI Jpn Min TE ETF$Cap GBP,LU2800573128,https://www.ajbell.co.uk/market-research/LSE:EJGB,This share can be held in a Dealing account,ETF
519,CO Eurizon SLJEMEqMagnificent30ETFA1€Acc,IE000MCQF2X3,https://www.ajbell.co.uk/market-research/LSE:M30E,This share can be held in a Dealing account,ETF
539,CT QR Series Global Eq Act ETF Inc USD,IE000UL7AOT5,https://www.ajbell.co.uk/market-research/LSE:QRGD,This share can be held in a Dealing account,ETF
559,ETC Group Web 3.0 UCITS ETF,IE000KDY10O3,https://www.ajbell.co.uk/market-research/LSE:WEB3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
579,Fidelity Europe Qual Inc ETF EUR Acc GBP,IE00BYSX4283,https://www.ajbell.co.uk/market-research/LSE:FEQD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
599,Fidelity Global Qual Inc ETF Inc GBP,IE00BYXVGZ48,https://www.ajbell.co.uk/market-research/LSE:FGQD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
619,Fidelity US Quality Income ETF Inc GBP,IE00BYXVGX24,https://www.ajbell.co.uk/market-research/LSE:FUSI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
639,First Trust Blmbrg Nuclear Pwr ETF A Acc,IE000J5PESP7,https://www.ajbell.co.uk/market-research/LSE:RCTU,This share can be held in a Dealing account,ETF
659,First Trust Eurozone AlphaDEX® ETF B GBP,IE00BF2FL590,https://www.ajbell.co.uk/market-research/LSE:FEUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
679,First Trust IndxxInnvtvTrsctn&PrcssETFA$ GBP,IE00BF5DXP42,https://www.ajbell.co.uk/market-research/LSE:BLOK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
699,First Trust UK AlphaDEX® A GBP,IE00B8X9NZ57,https://www.ajbell.co.uk/market-research/LSE:FKU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
719,First TrustVstNasdaq100ModBffrETFSepAAcc GBP,IE000FQ808R5,https://www.ajbell.co.uk/market-research/LSE:SEPQ,This share can be held in a Dealing account,ETF
739,First Trust Vst US EqMxBffrETFDecClA$ACC GBP,IE0007FIJUO5,https://www.ajbell.co.uk/market-research/LSE:DECM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
759,Franklin European Quality Div UCITS ETF EUR,IE00BF2B0L69,https://www.ajbell.co.uk/market-research/LSE:FRXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
779,Franklin FTSE Japan JPY Acc USD,IE000D0T0BO1,https://www.ajbell.co.uk/market-research/LSE:FLXJ,This share can be held in a Dealing account,ETF
799,Franklin S&P 500 Consumer DsctnryETF$Acc,IE000PEYL7P5,https://www.ajbell.co.uk/market-research/LSE:USCD,,ETF
819,Franklin U.S. Equity ETF,IE00BF2B0P08,https://www.ajbell.co.uk/market-research/LSE:FRUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
839,Global X AgTech & Food Innovt ETF USDAcc,IE000EBFYWX3,https://www.ajbell.co.uk/market-research/LSE:KROP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
859,Global X Copper Miners ETF USD Acc GBP,IE0003Z9E2Y3,https://www.ajbell.co.uk/market-research/LSE:COPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
879,Global X Eurp Infras Devpmt ETF EUR Acc GBP,IE000PS0J481,https://www.ajbell.co.uk/market-research/LSE:BRIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
899,Global X Rbtc & Artfcl Intlgc ETF USDInc GBP,IE00BLCHJC08,https://www.ajbell.co.uk/market-research/LSE:BOTG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
919,Global X Telemedicine & Dgtl Hlth ETF A,IE00BLR6QB00,https://www.ajbell.co.uk/market-research/LSE:EDOC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
939,Gold Miners Screened ETF GBP,IE00BNTVVR89,https://www.ajbell.co.uk/market-research/LSE:ESGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
959,GS Global Government Bd Act ETF USDAcc,IE000JQ3ELQ8,https://www.ajbell.co.uk/market-research/LSE:GOVT,This share can be held in a Dealing account,ETF
979,GraniteShares 3x Long Alibaba Daily ETP GBP,XS2842095320,https://www.ajbell.co.uk/market-research/LSE:LAA3,,ETF
999,GraniteShares 3x Long FAANG Daily ETC,XS2679091996,https://www.ajbell.co.uk/market-research/LSE:3FNG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1019,GraniteShares 3x Long NIO Daily ETC EUR,XS3075487044,https://www.ajbell.co.uk/market-research/LSE:3LIE,This share can be held in a Dealing account,ETF
1039,GraniteShares 3x Long Tesla Daily ETP GBP,XS2656472193,https://www.ajbell.co.uk/market-research/LSE:3LTP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1059,GraniteShares 3x Short Barclays Dl ETC,XS3081792064,https://www.ajbell.co.uk/market-research/LSE:3SBC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1079,GraniteShares 3x Short NIO Daily ETC EUR,XS3069879768,https://www.ajbell.co.uk/market-research/LSE:3SIE,This share can be held in a Dealing account,ETF
1099,GraniteShares FAANG ETC GBP,XS2679084603,https://www.ajbell.co.uk/market-research/LSE:FANP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1119,HANetf II Performance Trust TR Bd ETF GBP,IE000X5OD4M3,https://www.ajbell.co.uk/market-research/LSE:PTAM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1139,HSBC EURO STOXX 50 ETF GBP,IE00B4K6B022,https://www.ajbell.co.uk/market-research/LSE:H50E,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1159,HSBC China Government Lcl Bd ETF C USD,IE000N5JOGS2,https://www.ajbell.co.uk/market-research/LSE:HCGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1179,HSBC US Corporate Bond ETF ETFC USD Acc GBP,IE000845MQC5,https://www.ajbell.co.uk/market-research/LSE:HUCS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1199,HSBC MSCI CHINA A ETF USD H (Acc),IE0007HPIXG8,https://www.ajbell.co.uk/market-research/LSE:HCAU,This share can be held in a Dealing account,ETF
1219,HSBC MSCI Europe ETF EUR (Acc) GBP,IE000ZQOIPB1,https://www.ajbell.co.uk/market-research/LSE:HMES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1239,HSBC MSCI Russia Capped ETF GBP,IE00B5LJZQ16,https://www.ajbell.co.uk/market-research/LSE:HRUB,,ETF
1259,HSBC MSCI World ETF EUR Hedged (Acc) EUR,IE000QMIHY81,https://www.ajbell.co.uk/market-research/XPAR:HWOE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1279,HSBC PLUS USA Eq Quant Act ETF USD Acc,IE0008JXFQK8,https://www.ajbell.co.uk/market-research/LSE:HQUD,This share can be held in a Dealing account,ETF
1299,HSBC USA Screened Equity ETF USD Dis,IE000YFGN231,https://www.ajbell.co.uk/market-research/LSE:HSDULN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1319,IncomeShares Apple (AAPL) Options ETP,XS2901884663,https://www.ajbell.co.uk/market-research/LSE:AAPY,This share can be held in a Dealing account,ETF
1339,IncomeShares Coinbase (COIN) Options ETP,XS2901886445,https://www.ajbell.co.uk/market-research/LSE:COIY,This share can be held in a Dealing account,ETF
1359,IncomeShares Magnificent 7 Options ETP,XS3068761710,https://www.ajbell.co.uk/market-research/LSE:MAGO,This share can be held in a Dealing account,ETF
1379,IncomeShares Oracle (ORCL) Options ETP,XS3337192234,https://www.ajbell.co.uk/market-research/LSE:ORCY,This share can be held in a Dealing account,ETF
1399,IncomeShares Tawan Smcndctrs(TSM)OptsETP,XS3337205077,https://www.ajbell.co.uk/market-research/LSE:TSMY,This share can be held in a Dealing account,ETF
1419,Invesco Comms S&P US Slct Sec ETF $ Acc,IE00BG7PP820,https://www.ajbell.co.uk/market-research/LSE:XLCS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1439,Invesco EURO STOXX Hi Div Low VolETF GBP,IE00BZ4BMM98,https://www.ajbell.co.uk/market-research/LSE:EUHD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1459,Invesco Global Buyback Achievers ETF GBP,IE00BLSNMW37,https://www.ajbell.co.uk/market-research/LSE:SBUY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1479,Invesco BulletShrs2027USDCorpBdETFUSDAcc,IE0001XIQ4D9,https://www.ajbell.co.uk/market-research/LSE:BS7A,This share can be held in a Dealing account,ETF
1499,InvescoBulletShrs2030USDCorpBdETFUSDDist,IE000GB2EQ90,https://www.ajbell.co.uk/market-research/LSE:BS30,This share can be held in a Dealing account,ETF
1519,Invesco FTSE All Shr Scrn & Tilted ETF,IE00BN7J5Z03,https://www.ajbell.co.uk/market-research/LSE:FASE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1539,Invesco MSCI Pac Ex Jpn UnvslScrnETF,IE00BMDBMT65,https://www.ajbell.co.uk/market-research/LSE:ESPJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1559,Invesco UK Gilt 15+ Year ETF GBP Dist,IE000AES5KQ5,https://www.ajbell.co.uk/market-research/LSE:GT15,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1579,Invesco S&P China A 300 Swap ETF GBP,IE000K9Z3SF5,https://www.ajbell.co.uk/market-research/LSE:CA3S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1599,Invesco MSCI EM ESG Clmt PrsAlgndETF$Acc,IE000PJL7R74,https://www.ajbell.co.uk/market-research/LSE:XLON,,ETF
1619,Invesco MSCI USA ESG Climate Prs Algnd GBP,IE000RLUE8E9,https://www.ajbell.co.uk/market-research/LSE:PAUX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1639,Invesco NASDAQ-100 Swap ETF Inc,IE000RUF4QN8,https://www.ajbell.co.uk/market-research/LSE:EQQD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1659,Invesco Preferred Shares ETF USD Acc,IE00BG482169,https://www.ajbell.co.uk/market-research/LSE:PRAC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1679,Invesco S&P 500 QVM ETF,IE00BDZCKK11,https://www.ajbell.co.uk/market-research/LSE:PQVM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1699,Invesco US High Yield Faln Angl ETF GBP,IE00BD0Q9673,https://www.ajbell.co.uk/market-research/LSE:FAHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1719,Invesco US Trs Bd 7-10 Yr ETF USD Acc,IE00BF2FN752,https://www.ajbell.co.uk/market-research/LSE:TRXA,This share can be held in a Dealing account,ETF
1739,Invesco Utilities S&P US Select Sec ETF GBP,IE00B3VPKB53,https://www.ajbell.co.uk/market-research/LSE:XLUP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1759,iShares $ HY Corp Bd ESG SRI ETF USD Acc USD,IE00BJK55B31,https://www.ajbell.co.uk/market-research/LSE:DHYA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1779,iShares $ TIPS ETF EUR H Acc,IE00BDZVH966,https://www.ajbell.co.uk/market-research/LSE:0TPE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1799,iShares $ Treasury Bd 20+y ETF USD Dist GBP,IE00BSKRJZ44,https://www.ajbell.co.uk/market-research/LSE:IBTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1819,iShares € AAA CLO Active ETF GBP H Dis,IE000VHC9HY7,https://www.ajbell.co.uk/market-research/LSE:CLGH,This share can be held in a Dealing account,ETF
1839,iShares € Govt Bond 7-10yr ETF EUR Dist GBP,IE00B1FZS806,https://www.ajbell.co.uk/market-research/LSE:IBGM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1859,iShares Asia Pacific Div ETF USD Dist GBP,IE00B14X4T88,https://www.ajbell.co.uk/market-research/LSE:IAPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1879,iShares China CNY Bond ETF GBP Hdg Dis,IE00BMZ17Y47,https://www.ajbell.co.uk/market-research/LSE:CYGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1899,iShares Core Global Aggt Bd ETF USD Dist GBP,IE00B3F81409,https://www.ajbell.co.uk/market-research/LSE:SAGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1919,iShares Core S&P 500 ETF USD Dist EUR,IE0031442068,https://www.ajbell.co.uk/market-research/XAMS:IUSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1939,iShares Digital Security ETF USD Acc,IE00BG0J4C88,https://www.ajbell.co.uk/market-research/LSE:LOCK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1959,iShares Edge MSCI Eurp Mom Fctr ETF€Dist USD,IE00BG13YJ64,https://www.ajbell.co.uk/market-research/LSE:IEMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1979,iShares Edge MSCI Wld Mom Fctr ETF $ Acc,IE00BP3QZ825,https://www.ajbell.co.uk/market-research/LSE:IWMO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1999,iShares Essential Mtls Producers ETF$Acc GBP,IE000ROSD5J6,https://www.ajbell.co.uk/market-research/LSE:METG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2019,iShares Germany Govt Bond ETF EUR Dist GBP,IE00B5V94313,https://www.ajbell.co.uk/market-research/LSE:SDEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2039,iShares Global Govt Bond ETF USD Dist,IE00B3F81K65,https://www.ajbell.co.uk/market-research/LSE:IGLO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2059,iShares Gold Producers ETF USD Acc GBP,IE00B6R52036,https://www.ajbell.co.uk/market-research/LSE:SPGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2079,iShares iBoxx $ Invmt Grade Corp Bd ETF USD,US4642872422,https://www.ajbell.co.uk/market-research/LSE:0JFI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2099,iShares Japan Govt Bond ETF GBP H Acc,IE000NQ9GTW5,https://www.ajbell.co.uk/market-research/LSE:JGBG,,ETF
2119,iShares MSCI Australia ETF USD Acc GBP,IE00B5377D42,https://www.ajbell.co.uk/market-research/LSE:SAUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2139,iShares MSCI EM SRI ETF USD Acc,IE00BYVJRP78,https://www.ajbell.co.uk/market-research/LSE:SUSM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2159,iShares MSCI Eurp Indstr Sec ETF EUR Acc GBP,IE00BMW42520,https://www.ajbell.co.uk/market-research/LSE:ESIN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2179,iShares MSCI Japan Scrn ETF USD Dist,IE00BFNM3M05,https://www.ajbell.co.uk/market-research/LSE:SDJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2199,iShares MSCI South Africa ETF USD Acc GBP,IE00B52XQP83,https://www.ajbell.co.uk/market-research/LSE:SRSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2219,iShares MSCI USA Scrn ETF USD Acc GBP,IE00BFNM3G45,https://www.ajbell.co.uk/market-research/LSE:GPSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2239,iShares MSCI WldInfoTechSectAdvcdETF$Inc EUR,IE00BJ5JNY98,https://www.ajbell.co.uk/market-research/XETR:AYEW,,ETF
2259,iShares MSCI World Swap ETF GBP H Acc,IE000512B9Q8,https://www.ajbell.co.uk/market-research/LSE:IWHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2279,iShares Physical Platinum ETC GBP,IE00B4LHWP62,https://www.ajbell.co.uk/market-research/LSE:SPLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2299,iShares S&P 500 Financials Sect ETF $Acc,IE00B4JNQZ49,https://www.ajbell.co.uk/market-research/LSE:IUFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2319,iShares S&P 500 Utilts Sect ETF USD Acc,IE00B4KBBD01,https://www.ajbell.co.uk/market-research/LSE:IUUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2339,iShares STOXX Europe 600 Trav & Leis(DE) EUR,DE000A0H08S0,https://www.ajbell.co.uk/market-research/FRA:EXV9,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2359,iShares UK Foreign Foc ETF GBP Acc,IE000GW6RB11,https://www.ajbell.co.uk/market-research/LSE:KFOR,This share can be held in a Dealing account,ETF
2379,iShares US Mortg Backed Secs ETF USD Dis GBP,IE00BZ6V7883,https://www.ajbell.co.uk/market-research/LSE:SMBS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2399,iShares Core MSCI Pac ex-Jpn ETF USD Acc USD,IE00B52MJY50,https://www.ajbell.co.uk/market-research/LSE:CPXJ,This share can be held in a Dealing account,ETF
2419,iShares MSCI USA ETF USD Acc GBP,IE00B52SFT06,https://www.ajbell.co.uk/market-research/LSE:CU1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2439,JH HaitongAsiaexJpnHYCrp$BdScrnETF$,IE000LZC9NM0,https://www.ajbell.co.uk/market-research/LSE:TAHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2459,JPM AC APAC exJPRshEnhIdxEqActETF$Acc,IE00BMDV7354,https://www.ajbell.co.uk/market-research/LSE:JREA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2479,JPM Carb Transition Glbl Eq(CTB)ETF$Acc GBP,IE00BMDWYZ92,https://www.ajbell.co.uk/market-research/LSE:JPTC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2499,JPM Eurozone Rsch EnhcdIdxEqActETFEURacc EUR,IE00004PGEY9,https://www.ajbell.co.uk/market-research/LSE:JREZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2519,JPM Global Eqy Prm Inc Act UC ETF USDAcc GBP,IE000WX7BVB0,https://www.ajbell.co.uk/market-research/LSE:JEAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2539,JPM US Equity Prm Inc Act ETF USD Dist GBP,IE000U5MJOZ6,https://www.ajbell.co.uk/market-research/LSE:JEIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2559,JPM Climate Change Solu Act ETF USD Acc,IE000O8S1EX4,https://www.ajbell.co.uk/market-research/LSE:T3MP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2579,JPM Global EM Rsh Enh Eq Act ETF USD Acc GBP,IE00BF4G6Z54,https://www.ajbell.co.uk/market-research/LSE:JMRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2599,JPM Global Rsrch Enh Eq Act ETF USD Acc,IE00BF4G6Y48,https://www.ajbell.co.uk/market-research/LSE:JREG,This share can be held in a Dealing account,ETF
