index,name,isin,url,keyword,sheet
2602,JPM Global Rsrch Enh Eq Act ETF USD Inc GBX,IE000HFXP0D2,https://www.ajbell.co.uk/market-research/LSE:JRDG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2622,JPM US Equity Act UC ETF USD Acc,IE000RSCXLM4,https://www.ajbell.co.uk/market-research/LSE:JUSE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2642,JPM USD Emerging Mkts Sov Bd ETF USD Inc GBP,IE00BDFC6G93,https://www.ajbell.co.uk/market-research/LSE:JPBM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2662,KraneShares CSI China Internet ETF EUR,IE00BFXR7900,https://www.ajbell.co.uk/market-research/LSE:KWBE LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2682,L&G Artificial Intelligence ETF,IE00BK5BCD43,https://www.ajbell.co.uk/market-research/LSE:AIAI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2702,L&G DAX Daily 2x Long ETF,IE00B4QNHH68,https://www.ajbell.co.uk/market-research/LSE:DEL2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2722,L&G Eurp ex-UK Qual Divs EqlWgtETFEURDis,IE00BMYDM919,https://www.ajbell.co.uk/market-research/LSE:LDEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2742,L&G Healthcare Tech & Innovt ETF USD Acc,IE00BK5BC677,https://www.ajbell.co.uk/market-research/LSE:DOCT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2762,L&G Multi-Strategy EnhancedCmdts£DisHETF,IE0004O92CM1,https://www.ajbell.co.uk/market-research/LSE:ECGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2782,L&G US Equity ETF,IE00BFXR5Q31,https://www.ajbell.co.uk/market-research/LSE:LGUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2802,Leverage Shares -1x Netflix ETP Secs,IE00BKTWZ782,https://www.ajbell.co.uk/market-research/LSE:NFLS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2822,Leverage Shares -1x Short JD.Com ETP Scs GBP,XS2337087980,https://www.ajbell.co.uk/market-research/LSE:SJD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2842,Leverage Shares 2x Alibaba ETP Secs EUR,IE00BK5C1C97,https://www.ajbell.co.uk/market-research/LSE:2BAE,,ETF
2862,Lvrg Shrs 2x Lg Spr Mcr Cmp SMCI ETP Scs,XS2944889109,https://www.ajbell.co.uk/market-research/LSE:SMCI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2882,Leverage Shares 2x Short WTI Oil ETC,XS2472195440,https://www.ajbell.co.uk/market-research/LSE:WTIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
2902,Leverage Shares 3x AMD ETP Scs,XS2337090422,https://www.ajbell.co.uk/market-research/LSE:AMD3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2922,Leverage Shares 3x Disney ETP Scs,XS2335553801,https://www.ajbell.co.uk/market-research/LSE:DIS3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2942,Lvrg Shrs 3x Lg Artfcll Intlgc AI ETPScs,XS2779861751,https://www.ajbell.co.uk/market-research/LSE:GPT3,This share can be held in a Dealing account,ETF
2962,Lvrg Shrs 3x Long Cnbs (COIN) ETP Scs EUR,XS2399367254,,,ETF
2982,Lvrg Shrs 3x Long Financials ETP Scs GBP,XS2399369540,https://www.ajbell.co.uk/market-research/LSE:3XLF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3002,Leverage Shares 3x Long IONQ ETP,XS3299464795,https://www.ajbell.co.uk/market-research/LSE:IONQ,This share can be held in a Dealing account,ETF
3022,Lvrg Shrs 3x Long Modrn (MRNA) ETP Scs GBP,XS3005160091,https://www.ajbell.co.uk/market-research/LSE:3MRN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3042,Lvrg Shrs 3x Long Oil & Gas ETP Scs EUR,XS2399370555,,,ETF
3062,Leverage Shares 3x Long SanDisk ETP,XS3299462070,https://www.ajbell.co.uk/market-research/LSE:SND3,This share can be held in a Dealing account,ETF
3082,Lvrg Shrs 3x Lng TwnSmcndctr(TSM)ETP Scs,XS2399365043,https://www.ajbell.co.uk/market-research/LSE:TSM3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3102,Leverage Shares 3x Microsoft ETP Secs,IE00BK5BZV36,https://www.ajbell.co.uk/market-research/LSE:MSF3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3122,Leverage Shares 3x Peloton ETC,XS2337088012,https://www.ajbell.co.uk/market-research/LSE:PTO3,,ETF
3142,Lvrg Shrs -3x Shrt ARK Innovt ETP Scs GBP,XS3107205695,https://www.ajbell.co.uk/market-research/LSE:ARKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3162,Lvrg Shrs -3x Shrt Ferrari (RACE) ETPScs GBP,XS2595673786,https://www.ajbell.co.uk/market-research/LSE:3SRA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3182,Leverage Shares -3x Short Japan ETP Scs GBP,XS2472196927,https://www.ajbell.co.uk/market-research/LSE:SJPN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3202,Lvrg Shrs -3x Short Smcndctrs ETP Scs EUR,XS3005160257,,,ETF
3222,Leverage Shares -3x Short Tesla ETP Scs EUR,XS3135031279,https://www.ajbell.co.uk/market-research/LSE:3STL,This share can be held in a Dealing account,ETF
3242,Lvrg Shrs -4x Shrt Semiconductors ETPScs GBP,XS3231939599,https://www.ajbell.co.uk/market-research/LSE:SX4S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3262,Leverage Shares 5x Long S&P 500 ETP Scs,XS2399364582,https://www.ajbell.co.uk/market-research/LSE:SP5Y,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3282,Lvrg Shares -5x Short S&P 500 ETP Scs GBP,XS2399364665,https://www.ajbell.co.uk/market-research/LSE:SSPY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3302,LS Brent Oil ETC,XS2691037282,https://www.ajbell.co.uk/market-research/LSE:1BRN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3322,M&G US Treasury Bond Active ETF £ H Acc,IE000YFPL0I4,https://www.ajbell.co.uk/market-research/LSE:MUSS,This share can be held in a Dealing account,ETF
3342,NG Tactical Growth ETP,XS3299465099,https://www.ajbell.co.uk/market-research/LSE:WTHR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
3362,Pacer US Small Cap Cash Cows ETF USD Acc GBP,IE000W7N50J7,https://www.ajbell.co.uk/market-research/LSE:CALF,,ETF
3382,Relay Race ETP EUR,XS3068791030,https://www.ajbell.co.uk/market-research/LSE:RRRR,This share can be held in a Dealing account,ETF
3402,Robeco 3D EM Equity ETF USD Acc GBP,IE0002Z12PN9,https://www.ajbell.co.uk/market-research/LSE:REMG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3422,Royal Mint Rspnsbly Srcd Physcl Gld ETC,XS2115336336,https://www.ajbell.co.uk/market-research/LSE:RMAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3442,SparkChange Physical Carbon EUA ETC,XS2353177293,https://www.ajbell.co.uk/market-research/LSE:CO2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3462,Stt StrtSPDRBlmbrg0-3YrEuroCorpBdETF$HAc USD,IE000P4KWPY3,https://www.ajbell.co.uk/market-research/LSE:SUUC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3482,Stt Strt SPDRBlmbrgEmgMktsLclBdETF(Dist) GBP,IE00B4613386,https://www.ajbell.co.uk/market-research/LSE:EMDL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3502,Stt Strt SPDR Blmbrg US Trs BdETF GBP,IE00B44CND37,https://www.ajbell.co.uk/market-research/LSE:USTY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3522,Stt Strt SPDR FTSE Glbl Cvtb BdETF GBP,IE00BNH72088,https://www.ajbell.co.uk/market-research/LSE:GLCB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3542,Stt Strt SPDR MSCI World CommSvcsETF$Acc,IE00BYTRRG40,https://www.ajbell.co.uk/market-research/LSE:WTEL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3562,Stt Strt SPDR S&P 400 US Mid CapETF GBP,IE00B4YBJ215,https://www.ajbell.co.uk/market-research/LSE:SPX4,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3582,Stt Strt SPDRS&PUSCommSvcsSelSectETF,IE00BFWFPX50,https://www.ajbell.co.uk/market-research/LSE:SXLC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3602,Stt StrtSPDR®Blmbrg0-5YrStlgCorpBdETFDis,IE00BCBJF711,https://www.ajbell.co.uk/market-research/LSE:SUKC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3622,Stt Strt SPDR® MSCI World Small Cap ETF GBP,IE00BCBJG560,https://www.ajbell.co.uk/market-research/LSE:WOSC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3642,UBS BBG TIPS 10+ UCITS ETF USD dis GBP,LU1459802754,https://www.ajbell.co.uk/market-research/LSE:UBTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3662,UBS Core BBG US Liquid Corp ETF hGBP dis,LU1048317298,https://www.ajbell.co.uk/market-research/LSE:UC85,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3682,UBS Core MSCI Japan UCITS ETF JPY acc HKD,LU0950671825,https://www.ajbell.co.uk/market-research/LSE:JPNH,This share can be held in a Dealing account,ETF
3702,UBS Core S&P 500 ETF USD dis GBP,IE00B7K93397,https://www.ajbell.co.uk/market-research/LSE:UC13,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3722,UBS J.P. Morgan USD EM DivBd1-5ETFUSDdis GBP,LU1645385839,https://www.ajbell.co.uk/market-research/LSE:SEMC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3742,UBS MSCI EMU Value UCITS ETF EUR dis GBP,LU0446734369,https://www.ajbell.co.uk/market-research/LSE:UB17,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3762,UBS MSCI USA Sclly Resp ETF USD Acc GBP,IE00BJXT3C94,https://www.ajbell.co.uk/market-research/LSE:SRIA,This share can be held in a Dealing account,ETF
3782,UBS S&P 500 ESG Elite ETF hGBP dis,IE00BLSN7X94,https://www.ajbell.co.uk/market-research/LSE:S5EG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3802,VanEck Defense ETF A USD Acc,IE000YYE6WK5,https://www.ajbell.co.uk/market-research/LSE:DFNS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3822,VanEck Junior Gold Miners ETF,US92189F7915,https://www.ajbell.co.uk/market-research/ARCA:GDXJ,This share can be held in a Dealing account and SIPP,ETF
3842,VanEck Morningstar US Wide Moat ETF A EUR,IE0007I99HX7,https://www.ajbell.co.uk/market-research/XETR:WMOT,,ETF
3862,VanEck Uranium and Nclr Tchs ETF A $ Acc GBP,IE000M7V94E1,https://www.ajbell.co.uk/market-research/LSE:NUCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3882,Vanguard ESG Glbl All Cap ETF USD Inc GBP,IE00BNG8L385,https://www.ajbell.co.uk/market-research/LSE:V3AM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3902,Vanguard FTSE All-World UCITS ETF GBP,IE00B3RBWM25,https://www.ajbell.co.uk/market-research/LSE:VWRL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3922,Vanguard FTSE Emerg Markets ETF $Dis,IE00B3VVMM84,https://www.ajbell.co.uk/market-research/LSE:VDEM,This share can be held in a Dealing account and SIPP,ETF
3942,Vanguard Global Govt Bd ETF USD H Acc,IE0006YIB0U2,https://www.ajbell.co.uk/market-research/LSE:VGGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3962,Vanguard USD Corp1-3yrBd ETF GBP H Dis,IE00BGYWSZ44,https://www.ajbell.co.uk/market-research/LSE:VGCA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3982,WisdomTree 1-Day Equity Put Premium,XS3330165328,https://www.ajbell.co.uk/market-research/LSE:1PUT,This share can be held in a Dealing account,ETF
4002,WisdomTree Battery Solutions ETF USD Acc,IE00BKLF1R75,https://www.ajbell.co.uk/market-research/LSE:VOLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4022,WisdomTree Brent Crude Oil L/D ETC,JE00B78CP782,https://www.ajbell.co.uk/market-research/LSE:FBRT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4042,WisdomTree Copper 1x Daily Short ETC,JE00B24DK645,https://www.ajbell.co.uk/market-research/LSE:SCOP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4062,WisdomTree Emerging Mkts 3x Daily Short,IE00BYTYHM11,https://www.ajbell.co.uk/market-research/LSE:3EMS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4082,WisdomTree Enhanced Cmdty ETF - USD Acc,IE00BYMLZY74,https://www.ajbell.co.uk/market-research/LSE:WCOA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4102,WisdomTree Europe Equity ETF USD Hdgd Ac,IE00BYQCZP72,https://www.ajbell.co.uk/market-research/LSE:HEDK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4122,WisdomTree FTSE 100 2x Daily Short ETP,IE00B94QKF15,https://www.ajbell.co.uk/market-research/LSE:2UKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4142,WisdomTree Glbl Quality Div Gr ETF - USD GBP,IE00BZ56RN96,https://www.ajbell.co.uk/market-research/LSE:GGRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4162,WisdomTree India Earnings ETF USD Acc GBP,IE000VCYXLY9,https://www.ajbell.co.uk/market-research/LSE:EPIP,This share can be held in a Dealing account,ETF
4182,WisdomTree Long EUR Short USD,JE00B68GS416,https://www.ajbell.co.uk/market-research/LSE:LEUR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4202,WisdomTree NASDAQ 100 5x Daily Leveraged GBP,XS2771642134,https://www.ajbell.co.uk/market-research/LSE:LQS5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4222,WisdomTree Palladium 2x Daily Leveraged,IE00B94QLN63,https://www.ajbell.co.uk/market-research/LSE:2PAL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4242,WisdomTree Physical Precious Metals ETC,JE00B1VS3W29,https://www.ajbell.co.uk/market-research/LSE:PHPM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4262,WisdomTree S&P 500VIXS/TFut2.25 xDlLvrgd,XS2819843736,https://www.ajbell.co.uk/market-research/LSE:VIXL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4282,WisdomTree Silver 3x Daily Short,XS3306517924,https://www.ajbell.co.uk/market-research/LSE:3SIS,This share can be held in a Dealing account,ETF
4302,WisdomTree Strategic Mtls ETF USD Acc GBP,IE0007UE04X9,https://www.ajbell.co.uk/market-research/LSE:NRUC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4322,WisdomTree US Quality Div Gr ETF - USD,IE00BZ56RD98,https://www.ajbell.co.uk/market-research/LSE:DGRW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4342,WisdomTree WTI Crude Oil1xDl Shrt ETPScs GBP,JE00B24DK975,https://www.ajbell.co.uk/market-research/LSE:1OIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4362,Xtrackers DAX ETF 1C GBP,LU0274211480,https://www.ajbell.co.uk/market-research/LSE:XDAX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4382,X FTSE All World Ex US ETF 1C,IE000YKHGYN2,https://www.ajbell.co.uk/market-research/LSE:AWEX,This share can be held in a Dealing account,ETF
4402,Xtrackers Australia Govt Bd ETF 1D - GBP,LU3003218362,https://www.ajbell.co.uk/market-research/LSE:XAU1,This share can be held in a Dealing account,ETF
4422,Xtrackers Ger Govt Bd ETF 2D GBP,LU2523866296,https://www.ajbell.co.uk/market-research/LSE:XBGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4442,Xtrackers US Treasuries 10+ ETF 1D,LU2662649412,https://www.ajbell.co.uk/market-research/LSE:XUTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4462,Xtrackers MSCI China A ETF 1C,LU0292109856,https://www.ajbell.co.uk/market-research/LSE:XX2D,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4482,Xtrackers MSCI Emerging Markets ETF 1C GBP,IE00BTJRMP35,https://www.ajbell.co.uk/market-research/LSE:XMMS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4502,Xtrackers MSCI Europe Utilities ETF 1C GBP,LU0292104899,https://www.ajbell.co.uk/market-research/LSE:XS6R,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4522,Xtrackers MSCI Indonesia Swap ETF 1C USD,LU0476289623,https://www.ajbell.co.uk/market-research/LSE:XIDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4542,Xtrackers MSCI Mexico ETF 1C GBP,LU0476289466,https://www.ajbell.co.uk/market-research/LSE:XMEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4562,Xtrackers MSCI USA Com Services ETF 1D,IE00BNC1G707,https://www.ajbell.co.uk/market-research/LSE:XUCM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4582,Xtrackers MSCI USA Pstnng Scrn ETF 1D USD,IE000EVOVOG1,https://www.ajbell.co.uk/market-research/LSE:XUCA,This share can be held in a Dealing account,ETF
4602,Xtrackers MSCI World Energy ETF 1C GBP,IE00BM67HM91,https://www.ajbell.co.uk/market-research/LSE:XWES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4622,Xtrackers MSCI World Min Vol ESG ETF 1C GBP,IE0008YN0OY8,https://www.ajbell.co.uk/market-research/LSE:XWBS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4642,Xtrackers MSCI World ETF 1D HKD,IE00BK1PV551,https://www.ajbell.co.uk/market-research/LSE:XDWK,This share can be held in a Dealing account,ETF
4662,Xtrackers S&P500 Defensive SH Yld ETF 1C USD,IE000SRQBBT6,https://www.ajbell.co.uk/market-research/LSE:XUDY,This share can be held in a Dealing account,ETF
4682,Xtrackers S&P 500 Swap ETF 1D GBP,LU2009147757,https://www.ajbell.co.uk/market-research/LSE:XSXG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4702,Xtrackers US Treas Ultrashort ETF 1C GBP,IE00BM97MR69,https://www.ajbell.co.uk/market-research/LSE:XT01,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4722,Xtrackers World Net Zero PAB ETF 1C,IE000UZCJS58,https://www.ajbell.co.uk/market-research/LSE:XNZW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
