index,name,isin,url,keyword,sheet
321,Amundi MSCI Smart Mobility ETF Acc EUR,LU2023679090,https://www.ajbell.co.uk/market-research/MIL:ELCR,,ETF
341,Amundi MSCI Wld Cathlc Prncpls ETF Acc,LU2216829809,https://www.ajbell.co.uk/market-research/LSE:CATP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
361,Amundi Physical Gold ETC C GBP,FR0013416716,https://www.ajbell.co.uk/market-research/LSE:GLDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
381,Amundi S&P 500 ClmtPrsAlgdETFAcc GBP,IE000O5FBC47,https://www.ajbell.co.uk/market-research/LSE:CLMT,This share can be held in a Dealing account,ETF
401,Amundi US TIPS Govt Infl-LnkdBdETFDist,LU1452600270,https://www.ajbell.co.uk/market-research/LSE:TIPU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
421,"Andova AI, Quantum & Frontier Tech ETP",XS3299464951,https://www.ajbell.co.uk/market-research/LSE:ANDO,This share can be held in a Dealing account,ETF
441,Avantis Global Equity ETF USD Acc ETF GBP,IE000RJECXS5,https://www.ajbell.co.uk/market-research/LSE:AVCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
461,BNPP E Alp Enh € Corp Bd ETF Cap GBP,LU2993394241,https://www.ajbell.co.uk/market-research/LSE:QEGB,This share can be held in a Dealing account,ETF
481,BNP Paribas Easy MSCI Wld Eql Wt SelUCI$ USD,IE000ALI2E45,https://www.ajbell.co.uk/market-research/LSE:WEWE,This share can be held in a Dealing account,ETF
501,BNPP E MSCI PacexJpnMinTEMinTEETFCap GBP,LU1291106356,https://www.ajbell.co.uk/market-research/LSE:EPGB,This share can be held in a Dealing account,ETF
521,CO Eurizon SLJEMEqMagnificent30ETFA1$Acc,IE000VMDRT50,https://www.ajbell.co.uk/market-research/LSE:M30,This share can be held in a Dealing account,ETF
541,CT QR Series US Eq Act ETF Acc USD,IE000953I6Z4,https://www.ajbell.co.uk/market-research/LSE:QRUS,This share can be held in a Dealing account,ETF
561,UBS CMCI Energy GBP Monthly GBP H ETC,CH0348206415,https://www.ajbell.co.uk/market-research/LSE:ENGB,This share can be held in a Dealing account and Dividend reinvestment,ETF
581,Fidelity Europe Qual Inc ETF GBP H Acc,IE00BYSX4408,https://www.ajbell.co.uk/market-research/LSE:FEQP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
601,Fidelity Global Value Rsh Enh ETF USDAcc,IE0002XFS025,https://www.ajbell.co.uk/market-research/LSE:FGLV,This share can be held in a Dealing account,ETF
621,Fidelity US Value Rsrch Enh ETF USD Acc GBP,IE000MKIH0W7,https://www.ajbell.co.uk/market-research/LSE:FUS1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
641,First Trust Bloomberg Scrc Res ETF AAcc,IE000BW2B3J3,https://www.ajbell.co.uk/market-research/LSE:SCAR,This share can be held in a Dealing account and SIPP,ETF
661,First Trust FactorFX ETF B GBP,IE00BD5HBR05,https://www.ajbell.co.uk/market-research/LSE:FXGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
681,First Trust Indxx NextG UCITS ETF A Acc GBP,IE00BWTNM743,https://www.ajbell.co.uk/market-research/LSE:NXTG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
701,First Trust US Equity Income ETF A,IE00BZBW4Z27,https://www.ajbell.co.uk/market-research/LSE:UIND,,ETF
721,FT Vst S&P500®DivArstcrtsTrgtIncBETF$Dis GBP,IE000SNMGYT5,https://www.ajbell.co.uk/market-research/LSE:KNG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
741,First Trust Vest US EqMaxBffrETFJunA$ACC GBP,IE000CO3P697,https://www.ajbell.co.uk/market-research/LSE:JUNM,This share can be held in a Dealing account,ETF
761,Franklin European Quality Div UCITS ETF GBP,IE00BF2B0L69,https://www.ajbell.co.uk/market-research/LSE:FLXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
781,Franklin FTSE Korea UCITS ETF GBP,IE00BHZRR030,https://www.ajbell.co.uk/market-research/LSE:FLRK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
801,Franklin S&P 500 Financials ETF $ Acc,IE000KG7KXI7,https://www.ajbell.co.uk/market-research/LSE:USFN,This share can be held in a Dealing account,ETF
821,Franklin US Dividend Tilt ETF,IE000Z4OBQK4,https://www.ajbell.co.uk/market-research/LSE:UDIV,This share can be held in a Dealing account,ETF
841,Global X AI Semiconductor &QuantETF$Acc,IE0000ZL1RD2,https://www.ajbell.co.uk/market-research/LSE:CHPX,This share can be held in a Dealing account,ETF
861,Global X Cybersecurity ETF USD Acc GBP,IE00BMH5Y871,https://www.ajbell.co.uk/market-research/LSE:BUGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
881,Global X Eurp Superdividend ETF EUR Dis GBP,IE00082MOBL9,https://www.ajbell.co.uk/market-research/LSE:EUSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
901,Global X S&P 500® Annual Buffer ETF GBP,IE0009BM62P2,https://www.ajbell.co.uk/market-research/LSE:SABP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
921,Global X U.S. Electrification ETF USDAcc,IE00070SLDT6,https://www.ajbell.co.uk/market-research/LSE:ZAPP,This share can be held in a Dealing account,ETF
941,Goldman Sachs Acs CHN Govt Bd ETF USDInc GBP,IE00BJSBCS90,https://www.ajbell.co.uk/market-research/LSE:CBGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
961,Goldman Sachs Glb Gren Bd ETF GBP H Dist,IE0004IR5U82,https://www.ajbell.co.uk/market-research/LSE:GREN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
981,GraniteShares 3x Long Alphabet Daily ETP EUR,XS2675292309,https://www.ajbell.co.uk/market-research/LSE:3LGE,,ETF
1001,GraniteShares 3x Long FAANG Daily ETC GBP,XS2679091996,https://www.ajbell.co.uk/market-research/LSE:3FNP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1021,GraniteShares 3x Long NVIDIA Daily ETP,XS2734938835,https://www.ajbell.co.uk/market-research/LSE:3LNV,,ETF
1041,GraniteShares 3x Long Uber Daily ETP EUR,XS2662640973,https://www.ajbell.co.uk/market-research/LSE:3LUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1061,GraniteShares 3x Short Diageo Daily ETC,XS2710197422,https://www.ajbell.co.uk/market-research/LSE:3SDO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and Dividend reinvestment",ETF
1081,GraniteShares 3x Short NVIDIA Daily ETP,XS2842095676,https://www.ajbell.co.uk/market-research/LSE:3SNV,This share can be held in a Dealing account,ETF
1101,Guinness Sustainable Energy UCITS ETF GBP,IE00BNC1F287,https://www.ajbell.co.uk/market-research/LSE:CLMP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1121,HANetf INQQ India Internet ETF Acc GBP,IE000WYTQSF9,https://www.ajbell.co.uk/market-research/LSE:INQP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1141,HSBC Europe Ex UK Screened Eq ETF EURDis,IE00BKY58625,https://www.ajbell.co.uk/market-research/LSE:HSXU,,ETF
1161,HSBC China Government Lcl Bd ETF CH USD,IE0004A007J3,https://www.ajbell.co.uk/market-research/LSE:HCGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1181,HSBC Hang Seng Tech ETF GBP,IE00BMWXKN31,https://www.ajbell.co.uk/market-research/LSE:HSTC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1201,HSBC MSCI China ETF GBP,IE00B44T3H88,https://www.ajbell.co.uk/market-research/LSE:HMCH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1221,HSBC MSCI Europe ETF GBP,IE00B5BD5K76,https://www.ajbell.co.uk/market-research/LSE:HMEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1241,HSBC MSCI Taiwan Capped ETF GBP,IE00B3S1J086,https://www.ajbell.co.uk/market-research/LSE:HTWN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1261,HSBC MSCI World ETF GBP,IE00B4X9L533,https://www.ajbell.co.uk/market-research/LSE:HMWO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1281,HSBC Pl Wld Eq Inc Quant Act ETF USD,IE000T52YWD9,https://www.ajbell.co.uk/market-research/LSE:HWQA,This share can be held in a Dealing account,ETF
1301,iMGP DBi Managed Futures R USD ETF GBP,LU2951555585,https://www.ajbell.co.uk/market-research/LSE:DBMG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1321,IncomeShares Applied Matrls(AMAT)OptsETP,XS3299466147,https://www.ajbell.co.uk/market-research/LSE:AMAY,This share can be held in a Dealing account,ETF
1341,IncomeShares Copper Miners+ Yield ETP,XS3337374261,https://www.ajbell.co.uk/market-research/LSE:CPRY,This share can be held in a Dealing account,ETF
1361,IncomeShares Mara (MARA) Options ETP,XS3299469083,https://www.ajbell.co.uk/market-research/LSE:MARY,This share can be held in a Dealing account,ETF
1381,IncomeShares Palantir (PLTR) Options ETP,XS3068775009,https://www.ajbell.co.uk/market-research/LSE:PLTY,This share can be held in a Dealing account,ETF
1401,IncomeShares Tesla TSLA Options ETP,XS2852999429,https://www.ajbell.co.uk/market-research/LSE:TSLI,This share can be held in a Dealing account,ETF
1421,Invesco Consumer Discr S&P US SelSec ETF,IE00B449XP68,https://www.ajbell.co.uk/market-research/LSE:XLYS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1441,Invesco Financials S&P US Select Sec ETF,IE00B42Q4896,https://www.ajbell.co.uk/market-research/LSE:XLFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1461,Invesco Glb HY Corp Bd ESG Clm rtnETFDis GBP,IE000ZWSN3F7,https://www.ajbell.co.uk/market-research/LSE:GBHS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1481,InvescoBulletShrs2027USDCorpBdETFUSDDist,IE000BMDG046,https://www.ajbell.co.uk/market-research/LSE:BS27,This share can be held in a Dealing account,ETF
1501,Invesco ChiNext 50 ETF USD Acc,IE000AWRDWI7,https://www.ajbell.co.uk/market-research/LSE:CN50,This share can be held in a Dealing account,ETF
1521,Invesco Global Active Defesv ESGEqETFAcc,IE000N42HDP2,https://www.ajbell.co.uk/market-research/LSE:LVLC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1541,Invesco NASDAQ-100 ESG ETF USD Acc,IE000COQKPO9,https://www.ajbell.co.uk/market-research/LSE:NESG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1561,Invesco US Enhanced Equity ETF USD Acc GBP,IE0009EGAHL0,https://www.ajbell.co.uk/market-research/LSE:IQUX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
1581,Invesco S&P China A MidCap 500 Swap ETF,IE0000FCGYF9,https://www.ajbell.co.uk/market-research/LSE:C5ME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1601,Invesco MSCI Emerging Markets ETF,IE00B3DWVS88,https://www.ajbell.co.uk/market-research/LSE:MXFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1621,Invesco MSCI USA ETF Inc,IE00BK5LYT47,https://www.ajbell.co.uk/market-research/LSE:MXUD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1641,Invesco NASDAQ Biotech ETF GBP,IE00BQ70R696,https://www.ajbell.co.uk/market-research/LSE:SBIX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1661,Invesco RAFI Emerging Mkts Fdml Val ETF GBP,IE00B23D9570,https://www.ajbell.co.uk/market-research/LSE:PSRM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1681,Invesco S&P 500 Scored & Scrn ETF Acc,IE00BKS7L097,https://www.ajbell.co.uk/market-research/LSE:SPXE,,ETF
1701,Invesco US Municipal Bond ETF Dist,IE00BNG70R26,https://www.ajbell.co.uk/market-research/LSE:MUNI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1721,Invesco US Trs Bd 7-10 Yr ETF USD Dis,IE00BF2FN646,https://www.ajbell.co.uk/market-research/LSE:TREX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1741,Invesco Variable Rate Preferred ETF USD,IE00BHJYDT11,https://www.ajbell.co.uk/market-research/LSE:VPAC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1761,iShares $ High Yld Corp Bd ETF GBPH Dist,IE00BDFJYL11,https://www.ajbell.co.uk/market-research/LSE:IHHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1781,iShares $ TIPS ETF GBP H Dist,IE00BDZVH859,https://www.ajbell.co.uk/market-research/LSE:ITPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1801,iShares $ Treasury Bd 3-7y ETF USD Acc GBP,IE00B3VWN393,https://www.ajbell.co.uk/market-research/LSE:CU71,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1821,iShares € Corp Bd 0-3yr ESG SRI ETF€Dist GBP,IE00BYZTVV78,https://www.ajbell.co.uk/market-research/LSE:SUSS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1841,iShares € HY Corp Bd ESG SRI ETF GBPHAcc,IE000YZVB4R7,https://www.ajbell.co.uk/market-research/LSE:EHYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1861,iShares Asia Property Yield ETF USD Dist GBP,IE00B1FZS244,https://www.ajbell.co.uk/market-research/LSE:IASP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1881,iShares China Large Cap ETF USD Dist GBP,IE00B02KXK85,https://www.ajbell.co.uk/market-research/LSE:FXC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1901,iShares Core MSCI EM IMI ETF USD Acc,IE00BKM4GZ66,https://www.ajbell.co.uk/market-research/LSE:EIMI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1921,iShares Core S&P 500 ETF USD Dist EUR,IE0031442068,https://www.ajbell.co.uk/market-research/XETR:IUSA,,ETF
1941,iShares Digital Security ETF USD Dist GBP,IE00BG0J4841,https://www.ajbell.co.uk/market-research/LSE:SHLG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1961,iShares Edge MSCI Eurp QualFctr ETF€Dist,IE00BG13YG34,https://www.ajbell.co.uk/market-research/LSE:IEQD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1981,iShares Edge MSCI Wld Qual Fctr ETF $Acc,IE00BP3QZ601,https://www.ajbell.co.uk/market-research/LSE:IWQU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2001,Ishares Euro Dividend ETF GBP Dist,IE0008DFVN75,https://www.ajbell.co.uk/market-research/LSE:IDVH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2021,iShares Global AAA-AA Govt Bd ETF $ Dist,IE00B87G8S03,https://www.ajbell.co.uk/market-research/LSE:IAAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2041,iShares Global HY Corp Bd GBPH ETF Dist,IE00B8KQFS66,https://www.ajbell.co.uk/market-research/LSE:GHYS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2061,iShares Healthcare Innov ETF USD Acc,IE00BYZK4776,https://www.ajbell.co.uk/market-research/LSE:HEAL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2081,iShares Italy Govt Bond ETF EUR Dist EUR,IE00B7LW6Y90,https://www.ajbell.co.uk/market-research/LSE:IITB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2101,iShares Listed Private Eq ETF GBP H Acc,IE000GXN71U1,https://www.ajbell.co.uk/market-research/LSE:IPRH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2121,iShares MSCI Brazil ETF USD Dist USD,IE00B0M63516,https://www.ajbell.co.uk/market-research/LSE:IDBZ,This share can be held in a Dealing account and SIPP,ETF
2141,iShares MSCI EM Swap ETF USD Acc GBP,IE000S3N6R34,https://www.ajbell.co.uk/market-research/LSE:ESWP,This share can be held in a Dealing account,ETF
2161,iShares MSCI Eurp Md-Cp Eq Wgt UCITS ETF GBP,IE00BQN1KC32,https://www.ajbell.co.uk/market-research/LSE:IEFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2181,iShares MSCI Japan Small Cap ETF USD Dis GBP,IE00B2QWDY88,https://www.ajbell.co.uk/market-research/LSE:ISJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2201,iShares MSCI Taiwan ETF USD Dist USD,IE00B0M63623,https://www.ajbell.co.uk/market-research/LSE:IDTW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2221,iShares MSCI USA Sm CpCTBEnhESGETFUSDAcc GBP,IE00B3VWM098,https://www.ajbell.co.uk/market-research/LSE:CUS1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2241,iShares MSCI WldInfoTechSectAdvcdETF$Inc EUR,IE00BJ5JNY98,https://www.ajbell.co.uk/market-research/MIL:WITS,,ETF
2261,iShares MSCI World ETF USD Dist GBP,IE00B0M62Q58,https://www.ajbell.co.uk/market-research/LSE:IWRD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2281,iShares Physical Silver ETC GBP,IE00B4NCWG09,https://www.ajbell.co.uk/market-research/LSE:SSLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2301,iShares S&P 500 GBP Hedged ETF Acc,IE00B3Y8X563,https://www.ajbell.co.uk/market-research/LSE:IGUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2321,iShares S&P SmallCap 600 ETF USD Dist,IE00B2QWCY14,https://www.ajbell.co.uk/market-research/LSE:IDP6,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2341,iShares STOXX Europe 600 ETF EUR (Acc),IE000XSFZL82,,,ETF
2361,iShares UK Gilts 0-5yr ETF GBP Dist,IE00B4WXJK79,https://www.ajbell.co.uk/market-research/LSE:IGLS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2381,iShares US Property Yield ETF USD Dist GBP,IE00B1FZSF77,https://www.ajbell.co.uk/market-research/LSE:IUSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2401,iShares Europe Defence ETF EUR Acc,IE000IAXNM41,https://www.ajbell.co.uk/market-research/XETR:DFNC,,ETF
2421,iShares Nikkei 225 ETF JPY Acc GBP,IE00B52MJD48,https://www.ajbell.co.uk/market-research/LSE:CNKY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2441,JHHaitongAsiaexJpnHYCrp$BdScrnETFH£A,IE000GETKIK8,https://www.ajbell.co.uk/market-research/LSE:TAGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2461,JPM AC APAC exJPRshEnhIdxEqActETF$Dis,IE000P334X90,https://www.ajbell.co.uk/market-research/LSE:JREX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2481,JPM China A Rsh Enh Idx Eq Actv ETF$Acc,IE00BMDV7578,https://www.ajbell.co.uk/market-research/LSE:JREC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2501,JPM Eurozone Rsch EnhcdIdxEqActETFEURdis EUR,IE000783LRG9,https://www.ajbell.co.uk/market-research/LSE:JRZD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2521,JPM Global Eqy Prm Inc Act UC ETF USDDis GBP,IE0003UVYC20,https://www.ajbell.co.uk/market-research/LSE:JEGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2541,JPM US Hedged Eq Ldrd Overlay ActETF$acc,IE000VAZZYM3,https://www.ajbell.co.uk/market-research/LSE:HELO,This share can be held in a Dealing account,ETF
2561,JPM Climate Change Solu Act ETF USD Dist,IE000V4JSM06,https://www.ajbell.co.uk/market-research/LSE:T3MD,This share can be held in a Dealing account,ETF
2581,JPM Global EM Rsh Enh Eq Act ETF USD Inc GBP,IE000Y4K4833,https://www.ajbell.co.uk/market-research/LSE:JRDM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2601,JPM Global Rsrch Enh Eq Act ETF USD Inc,IE000HFXP0D2,https://www.ajbell.co.uk/market-research/LSE:JRGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2621,JPM UK Eq Core ETF Act GBP Inc,IE000TZT3JJ0,https://www.ajbell.co.uk/market-research/LSE:JUKE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2641,JPM USD Emerging Mkts Sov Bd ETF USD Inc,IE00BDFC6G93,https://www.ajbell.co.uk/market-research/LSE:JPMB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
