index,name,isin,url,keyword,sheet
1212,HSBC MSCI Emerg Mkts ETF USD Acc,IE000KCS7J59,https://www.ajbell.co.uk/market-research/LSE:HEMA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1232,HSBC MSCI KOREA CAPPED ETF,IE00B3Z0X395,https://www.ajbell.co.uk/market-research/LSE:HKOD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1252,HSBC MSCI Wld Clmt Paris Algnd ETF GBP H,IE000910ZA91,https://www.ajbell.co.uk/market-research/LSE:HPWG,This share can be held in a Dealing account and SIPP,ETF
1272,HSBC NASDAQ Global Semiconductor ETF USD,IE000YDZG487,https://www.ajbell.co.uk/market-research/LSE:HNSS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1292,HSBC S&P India Tech ETF EUR Acc USD,IE0008119MO8,https://www.ajbell.co.uk/market-research/LSE:HITD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1312,IncomeShares Alphabet (GOOG) Options ETP GBP,XS2901885041,https://www.ajbell.co.uk/market-research/LSE:GOOO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1332,IncomeShares Bitmine (BMNR) Options ETP GBP,XS3299465172,https://www.ajbell.co.uk/market-research/LSE:YBMN,This share can be held in a Dealing account,ETF
1352,IncomeShares Gold + Yield ETP GBP,XS2852999775,https://www.ajbell.co.uk/market-research/LSE:GLDE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1372,IncomeShares Microstrategy (MSTR)OptsETP GBP,XS3068775264,https://www.ajbell.co.uk/market-research/LSE:MSTI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1392,IncomeShares Semiconductors Leaders ETP GBP,XS3299469752,https://www.ajbell.co.uk/market-research/LSE:ISEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1412,Infrastructure Capital Pref Inc ETF Dis GBP,IE0008LRGGP4,https://www.ajbell.co.uk/market-research/LSE:PFFP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1432,Invesco EQQQ NASDAQ-100 ETF GBP,IE0032077012,https://www.ajbell.co.uk/market-research/LSE:EQQQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1452,Invesco Artificial Intllgnc Enblrs ETF,IE000LGWDNE5,https://www.ajbell.co.uk/market-research/LSE:IVAI,This share can be held in a Dealing account,ETF
1472,InvescoBulletShrs2026USDCorpBdETFGBPHDis,IE0001AXQAS6,https://www.ajbell.co.uk/market-research/LSE:B26G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1492,Invesco BulletShrs2029USDCorpBdETFUSDAcc GBP,IE000B4EDHL6,https://www.ajbell.co.uk/market-research/LSE:BS9X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1512,Invesco EUR AAA CLO ETF Dis GBP,IE000U7LIXH5,https://www.ajbell.co.uk/market-research/LSE:CLOD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1532,Invesco Global Enh Eq ETF USD Acc GBP,IE000TZ4SIN6,https://www.ajbell.co.uk/market-research/LSE:IQGX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1552,Invesco S&P World Energy Trgtd & ScrnETF GBP,IE000AIFGRB9,https://www.ajbell.co.uk/market-research/LSE:WEEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1572,Invesco Wind Energy ETF USD Acc,IE0008RX29L5,https://www.ajbell.co.uk/market-research/LSE:WNDE.L,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1592,Invesco Morningstar US EnrgInfrMLPETF GBP,IE00B94ZB998,https://www.ajbell.co.uk/market-research/LSE:MLPQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1612,Invesco MSCI Japan ESG Climate Prs Algnd GBP,IE000I8IKC59,https://www.ajbell.co.uk/market-research/LSE:PAJS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1632,Invesco MSCI World ETF GBP,IE00B60SX394,https://www.ajbell.co.uk/market-research/LSE:MXWS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1652,Invesco Physical Palladium ETC GBP,IE00B4LJS984,https://www.ajbell.co.uk/market-research/LSE:SPAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1672,Invesco S&P 500 Equal Weight ETF Inc GBP,IE00BM8QRY62,https://www.ajbell.co.uk/market-research/LSE:SPES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1692,Invesco STOXX Europe 600 ETF GBP,IE00B60SWW18,https://www.ajbell.co.uk/market-research/LSE:S600,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1712,Invesco US Trs Bd 1-3 Yr ETF USD Dis GBP,IE00BF2FNG46,https://www.ajbell.co.uk/market-research/LSE:TR3G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1732,Invesco USD IG Corp Bd ESG ClmtTrtnETF£H,IE00BJ06C481,https://www.ajbell.co.uk/market-research/LSE:PUIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1752,iShares $ Corp Bond ETF USD Dist GBP,IE0032895942,https://www.ajbell.co.uk/market-research/LSE:LQDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1772,iShares $ Short Dur HY CorpBd ETF $ Acc,IE00BZ17CN18,https://www.ajbell.co.uk/market-research/LSE:SDHA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1792,iShares $ Treasury Bd 1-3y ETF USD Dist GBP,IE00B14X4S71,https://www.ajbell.co.uk/market-research/LSE:IBTS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1812,iShares £ Corp Bond 0-5yr ETF GBP Dist EUR,IE00B5L65R35,https://www.ajbell.co.uk/market-research/LSE:ES15,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1832,iShares € Floating Rate Bd AdvcdETF€Dist,IE00BF5GB717,https://www.ajbell.co.uk/market-research/LSE:EFRN,,ETF
1852,iShares Ageing Population ETF USD Acc GBP,IE00BYZK4669,https://www.ajbell.co.uk/market-research/LSE:AGES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1872,ISHARES BROAD $ CORP BOND ETF GBP H DIST,IE000J4DNAA7,https://www.ajbell.co.uk/market-research/LSE:ICGP,This share can be held in a Dealing account,ETF
1892,iShares Core EURO STOXX 50 ETF (DE) EUR,DE0005933956,https://www.ajbell.co.uk/market-research/LSE:0MLJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
1912,iShares Core MSCI World ETF USD Acc,IE00B4L5Y983,https://www.ajbell.co.uk/market-research/LSE:IWDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1932,iShares Core UK Gilts ETF GBP Dist,IE00B1FZSB30,https://www.ajbell.co.uk/market-research/LSE:IGLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1952,iShares Edge MSCI EurpMinVolAdvcdETF€Acc GBP,IE00BKVL7D31,https://www.ajbell.co.uk/market-research/LSE:MVEE,,ETF
1972,iShares Edge MSCI USA Val Fac ETF $ Acc,IE00BD1F4M44,https://www.ajbell.co.uk/market-research/LSE:IUVL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1992,iShares EM Dividend ETF USD Dist,IE00B652H904,https://www.ajbell.co.uk/market-research/LSE:IEDY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2012,iShares Fallen Angels HY CorpBdETF€HDist,IE00BF3N7219,https://www.ajbell.co.uk/market-research/LSE:WNGE,This share can be held in a Dealing account and SIPP,ETF
2032,iShares Global Corp Bond ETF GBP H Dist,IE00BDFK3G24,https://www.ajbell.co.uk/market-research/LSE:CRHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2052,iShares Global Infras ETF GBP H Acc,IE000TCZMZM8,https://www.ajbell.co.uk/market-research/LSE:INGH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2072,iShares iBonds Dec2030Term$CorpETF£HDist,IE000WZJ38F1,https://www.ajbell.co.uk/market-research/LSE:30GB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2092,iShares JPMorgan $ EM Corp Bd ETF $ Dist,IE00B6TLBW47,https://www.ajbell.co.uk/market-research/LSE:EMCR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2112,iShares MSCI AC FarEast exJpn SC ETF$Dis GBP,IE00B2QWDR12,https://www.ajbell.co.uk/market-research/LSE:ISFE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2132,iShares MSCI EM IMI Scrn ETF USD Acc GBP,IE00BFNM3P36,https://www.ajbell.co.uk/market-research/LSE:SEGM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2152,iShares MSCI Europe Energy Sect ETF EUR,IE000UDV9YG1,https://www.ajbell.co.uk/market-research/LSE:EYED,,ETF
2172,iShares MSCI India ETF USD Acc GBP,IE00BZCQB185,https://www.ajbell.co.uk/market-research/LSE:IIND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2192,iShares MSCI Pacific ex-Jpn ETF USD Dist,IE00B4WXJD03,https://www.ajbell.co.uk/market-research/LSE:IPXJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2212,iShares MSCI USA Leaders ETF USD Dist GBP,IE0004OXDQN6,https://www.ajbell.co.uk/market-research/LSE:USLP,This share can be held in a Dealing account,ETF
2232,iShares MSCI Wld Engy Sector ETF USD Inc GBP,IE00BJ5JP105,https://www.ajbell.co.uk/market-research/LSE:WENS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2252,iShares MSCI World Scrn ETF USD Dist,IE00BFNM3K80,https://www.ajbell.co.uk/market-research/LSE:SDWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2272,iShares Physical Gold ETC,IE00B4ND3602,https://www.ajbell.co.uk/market-research/LSE:IGLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2292,iShares S&P 500 Cnsmr Stpls Sect ETF$Acc GBP,IE00B40B8R38,https://www.ajbell.co.uk/market-research/LSE:ICSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2312,iShares S&P 500 Swap ETF USD Acc GBP,IE00BMTX1Y45,https://www.ajbell.co.uk/market-research/LSE:I500,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2332,iShares STOXX Europe 600 Banks (DE) EUR,DE000A0F5UJ7,https://www.ajbell.co.uk/market-research/LSE:0MNK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2352,iShares STOXX Wd EqMtftUCITS ETF €HAcc EUR,IE00BYXPXK00,https://www.ajbell.co.uk/market-research/LSE:0Y8Q,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2372,iShares US Large Cap Max Bffr MarETF$Acc GBP,IE000INTB8Q8,https://www.ajbell.co.uk/market-research/LSE:MAXM,This share can be held in a Dealing account,ETF
2392,iShares Core EURO STOXX 50 ETF EUR Acc GBP,IE00B53L3W79,https://www.ajbell.co.uk/market-research/LSE:CS51,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2412,iShares MSCI Japan ETF USD Acc GBP,IE00B53QDK08,https://www.ajbell.co.uk/market-research/LSE:CSJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2432,JH GCC Sovereign USD Bonds ETF $ Acc,IE000L1I4R94,https://www.ajbell.co.uk/market-research/LSE:TGCC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2452,Janus Henderson $ AAA CLO Actv CrETF$Acc,LU2994520851,https://www.ajbell.co.uk/market-research/LSE:JAAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2472,JPM BetaBuilders US Trs Bd0-1yrETFUSDAcc GBP,IE00BJK3WF00,https://www.ajbell.co.uk/market-research/LSE:BBLL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2492,JPM Europe Equity Prm Inc Act ETF € Acc,IE0000BNORX6,https://www.ajbell.co.uk/market-research/LSE:JEEA,This share can be held in a Dealing account,ETF
2512,JPM Glb EM Rsh Enh Idx EqSRIPAActETF$Acc GBP,IE000ANHU3J3,https://www.ajbell.co.uk/market-research/LSE:JSEM,,ETF
2532,JPM Nasdaq Hdg Eq Ldrd OverlayActETF$acc GBP,IE000JIPY1U8,https://www.ajbell.co.uk/market-research/LSE:HEQA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and Dividend reinvestment",ETF
