index,name,isin,url,keyword,sheet
2638,JPM US Value Act UC ETF USD Dis GBP,IE000DTA2ZH9,https://www.ajbell.co.uk/market-research/LSE:JADV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2658,Kotak Indo-Pacific Defence ETF Acc,IE000C7EUDG1,https://www.ajbell.co.uk/market-research/LSE:QUAD,This share can be held in a Dealing account,ETF
2678,L&G All Commodities ETF,IE00BF0BCP69,https://www.ajbell.co.uk/market-research/LSE:BCOM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2698,L&G Cyber Security Innovation ETF USDAcc,IE000ST40PX8,https://www.ajbell.co.uk/market-research/LSE:ESPY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2718,L&G EM Qual Divs Eql Wgt ETF USD Dis,IE00BMYDMC42,https://www.ajbell.co.uk/market-research/LSE:LDME,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2738,L&G Global Quality Dividends ETF USD Dis,IE0005AJA0P1,https://www.ajbell.co.uk/market-research/LSE:LDGL,This share can be held in a Dealing account,ETF
2758,L&G MSCI World Mid Cap ETF USD Acc,IE000DPO6LM8,https://www.ajbell.co.uk/market-research/LSE:MIDS,This share can be held in a Dealing account,ETF
2778,L&G S&P 100 UCITS ETF USD Acc ETF USD,IE000MU0FDZ8,https://www.ajbell.co.uk/market-research/LSE:SP1 LN,This share can be held in a Dealing account,ETF
2798,Leverage Shares -1x Apple ETP Secs GBP,IE00BKTWZ451,https://www.ajbell.co.uk/market-research/LSE:SAPL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2818,Lvrg Shrs -1x Short Gldmn Schs ETP Scs EUR,XS2297553153,https://www.ajbell.co.uk/market-research/LSE:SGSE,This share can be held in a Dealing account,ETF
2838,Lvrg Shrs 2x Advcd Mcr Dvcs ETP Secs,IE00BKT6ZG93,https://www.ajbell.co.uk/market-research/LSE:AMD2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2858,Lvrg Shrs 2x Goldman Sachs ETP Secs A GBP,IE00BF03XR19,https://www.ajbell.co.uk/market-research/LSE:2GS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2878,Leverage Shares 2x NVIDIA ETP Secs A GBP,XS2820604853,https://www.ajbell.co.uk/market-research/LSE:2NVD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2898,Leverage Shares 3x Alphabet ETP Secs GBP,IE00BK5BZX59,https://www.ajbell.co.uk/market-research/LSE:3GOO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2918,Leverage Shares 3x Boeing ETP Scs GBP,XS3060315895,https://www.ajbell.co.uk/market-research/LSE:3BA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2938,Lvrg Shrs 3x Long ARK Innovt ETP Scs EUR,XS2663694847,https://www.ajbell.co.uk/market-research/LSE:3ARE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2958,Leverage Shares 3x Long Circle ETP,XS3299464100,https://www.ajbell.co.uk/market-research/LSE:CRC3,This share can be held in a Dealing account,ETF
2978,Lvrg Shrs 3x Lg Ferrari (RACE) ETP Scs GBP,XS2595673190,https://www.ajbell.co.uk/market-research/LSE:3RAC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2998,LS 3x Lg Hims/Hers Hlth (HIMS) ETP Scs GBP,XS3304270351,https://www.ajbell.co.uk/market-research/LSE:3HIM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3018,Leverage Shares 3x Lng MicroStrategy ETP,XS3304269429,https://www.ajbell.co.uk/market-research/LSE:MST3,This share can be held in a Dealing account,ETF
3038,Leverage Shares 3x Long NuScale PwrETP-A GBP,XS3337012861,https://www.ajbell.co.uk/market-research/LSE:3SMR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3058,Leverage Shares 3x Long Rocket Lab ETP-A,XS3299470768,https://www.ajbell.co.uk/market-research/LSE:RKL3,This share can be held in a Dealing account,ETF
3078,Leverage Shares 3x Long SpaceX ETP GBP,XS3388189477,https://www.ajbell.co.uk/market-research/LSE:MUSK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3098,Lvrg Shrs 3x Long US Tech 100 ETP Scs EUR,XS2472197065,https://www.ajbell.co.uk/market-research/LSE:3QQE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3118,Leverage Shares 3x Palantir ETP Scs GBP,XS2663694680,https://www.ajbell.co.uk/market-research/LSE:3PLT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3138,Leverage Shares -3x Short Apple ETP Scs EUR,XS2472334742,https://www.ajbell.co.uk/market-research/LSE:SALE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3158,Lvrg Shrs -3x Shrt Exxon (XOM) ETP Scs GBP,XS2595672895,https://www.ajbell.co.uk/market-research/LSE:3SXO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3178,LS -3x Shrt Intel (INTC)ETPScs,XS3286254407,https://www.ajbell.co.uk/market-research/LSE:INTS,This share can be held in a Dealing account,ETF
3198,Lvrg Shrs -3x Short Oil & Gas ETP Scs EUR,XS3308592610,https://www.ajbell.co.uk/market-research/LSE:3SEE,This share can be held in a Dealing account,ETF
3218,Lvrg Shrs-3xShortTwnSmcndctr(TSM)ETP Scs,XS2944880066,https://www.ajbell.co.uk/market-research/LSE:TSMS,This share can be held in a Dealing account,ETF
3238,Leverage Shares 3x Uber ETP Scs GBP,XS2337092550,https://www.ajbell.co.uk/market-research/LSE:3UBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3258,Lvrg Shrs 5x Long Nasdaq 100 ETP Scs EUR,XS2399364152,,,ETF
3278,Lvrg Shrs -5x Short Nasdaq 100 ETP Scs EUR,XS3373449761,https://www.ajbell.co.uk/market-research/LSE:SQQE,This share can be held in a Dealing account,ETF
3298,LS ARK Genomic Revolution Trkr ETP Scs,XS2399368062,,,ETF
3318,M&G Global Maxima Equity ETF USD Acc,IE000AEM1K78,https://www.ajbell.co.uk/market-research/LSE:MGMX,This share can be held in a Dealing account,ETF
3338,Amundi STOXX Europe 600 Banks ETF Acc GBP,LU1834983477,https://www.ajbell.co.uk/market-research/LSE:CB5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3358,Ossiam STOXX® Eur 600 ESG EqWgNRETF 1C GBP,LU0599613147,https://www.ajbell.co.uk/market-research/LSE:L6EW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3378,PIMCO USD Short Mat ETF,IE00B67B7N93,https://www.ajbell.co.uk/market-research/LSE:MINT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3398,Rize Cybersecurity Data Privacy ETF GBP,IE00BJXRZJ40,https://www.ajbell.co.uk/market-research/LSE:CYBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3418,Robeco Global Dynamic Hi Yld ETF USD Acc,IE000LW5CCQ4,https://www.ajbell.co.uk/market-research/LSE:RHYG,This share can be held in a Dealing account,ETF
3438,SG WTI X5 Daily Long USD ETN,GB00BF9B3109,https://www.ajbell.co.uk/market-research/LSE:SG34,,ETF
3458,Stt Strt Saudi Arb Enh Act Eq ETF$UnhAcc,IE0002LI4M98,https://www.ajbell.co.uk/market-research/LSE:SAQL,This share can be held in a Dealing account,ETF
3478,Stt StrtSPDRBlmbrg3-7YrUSTrsBdETF$UnHAcc USD,IE000191HKF0,https://www.ajbell.co.uk/market-research/LSE:TRA5,This share can be held in a Dealing account,ETF
3498,Stt Strt SPDR Blmbrg US TIPSETF,IE00BZ0G8977,https://www.ajbell.co.uk/market-research/LSE:TIPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3518,Stt Strt SPDRS&PDevQulAristETF$Unh(Acc) EUR,IE000IISJT64,https://www.ajbell.co.uk/market-research/FRA:QDEV,,ETF
3538,Stt Strt SPDR MSCI JapanETF GBP,IE00BZ0G8B96,https://www.ajbell.co.uk/market-research/LSE:JPJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3558,Stt Strt SPDR MSCI World UtilsETF $ Acc,IE00BYTRRH56,https://www.ajbell.co.uk/market-research/LSE:WUTI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3578,Stt Strt SPDR S&P Glbl DivAristETF,IE00B9CQXS71,https://www.ajbell.co.uk/market-research/LSE:GLDV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3598,Stt Strt SPDRS&PUSUtilsSelectSectETF,IE00BWBXMB69,https://www.ajbell.co.uk/market-research/LSE:SXLU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3618,Stt Strt SPDR® MSCI Europe TechnologyETF EUR,IE00BKWQ0K51,https://www.ajbell.co.uk/market-research/LSE:ITEC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3638,UBS BBG MSCI US Liq Crp Sust ETF USD dis GBP,LU1215461085,https://www.ajbell.co.uk/market-research/LSE:UC98,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3658,UBS Cr BBG € Infl Lnkd Bd 1-10 ETF € Acc GBP,LU1645380442,https://www.ajbell.co.uk/market-research/LSE:EII1,This share can be held in a Dealing account,ETF
3678,UBS Core MSCI Europe UCITS ETF EUR dis GBP,LU0446734104,https://www.ajbell.co.uk/market-research/LSE:UB12,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3698,UBS Core S&P 500 ETF hGBP dis GBP,IE00BD34DL14,https://www.ajbell.co.uk/market-research/LSE:USPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3718,UBS J.P. Morgan EM MF EnhLclCcyETFUSDdis GBP,LU1720938841,https://www.ajbell.co.uk/market-research/LSE:EMLO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3738,UBS MSCI EMU Select Factor Mix ETFEURacc GBP,LU1804202403,https://www.ajbell.co.uk/market-research/LSE:EUFM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3758,UBS MSCI USA ex Mega Cap UCITSETFUSDacc GBP,IE0004993469,https://www.ajbell.co.uk/market-research/LSE:UXMC,This share can be held in a Dealing account,ETF
3778,UBS S&P 500 Clmt Trns ESG ETFhGBPdis,IE00049BN7O1,https://www.ajbell.co.uk/market-research/LSE:CT5G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3798,VanEck Circular Economy ETF A USD Acc,IE0001J5A2T9,https://www.ajbell.co.uk/market-research/LSE:REUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3818,VanEck Hydrogen Ecoy ETF A USD,IE00BMDH1538,https://www.ajbell.co.uk/market-research/LSE:HDRO,,ETF
3838,VanEck Morningstar US SMID Moat ETF A EUR,IE000SBU19F7,https://www.ajbell.co.uk/market-research/MIL:SMOT,,ETF
3858,VanEck Space Innovators ETF A USD Acc GBP,IE000YU9K6K2,https://www.ajbell.co.uk/market-research/LSE:JEDG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3878,Vanguard ESG Em Mkts All Cap ETF USD Inc GBP,IE0001VXZTV7,https://www.ajbell.co.uk/market-research/LSE:V3MM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3898,Vanguard FTSE AllWld HiDivYld ETF USDAcc GBP,IE00BK5BR626,https://www.ajbell.co.uk/market-research/LSE:VHYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3918,Vanguard FTSE Dev World ETF $Dis,IE00BKX55T58,https://www.ajbell.co.uk/market-research/LSE:VDEV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3938,Vanguard ESG Glb Corp Bd ETF USD H Acc,IE00BNDS1W07,https://www.ajbell.co.uk/market-research/LSE:V3GU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3958,Vanguard US Treasury 7-10 Yr BondETF$Acc,IE000UXDT343,https://www.ajbell.co.uk/market-research/LSE:VLDS LN,This share can be held in a Dealing account,ETF
3978,Vanguard USD Trs Bd ETF USD Acc GBP,IE00BGYWFS63,https://www.ajbell.co.uk/market-research/LSE:VUTA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3998,WisdomTree AT1 CoCo Bond ETF - USD Acc,IE00BZ0XVG69,https://www.ajbell.co.uk/market-research/LSE:COCB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4018,WisdomTree Brent Crude Oil 3x Daily Shrt,XS3306517098,https://www.ajbell.co.uk/market-research/LSE:3BRS,This share can be held in a Dealing account,ETF
4038,WisdomTree Coffee ETC,JE00BN7KB557,https://www.ajbell.co.uk/market-research/LSE:COFF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4058,WisdomTree DAX 3x Dl Lvrgd ETP GBP,XS3306518492,https://www.ajbell.co.uk/market-research/LSE:3LDE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4078,WisdomTree Enhanced Commodity Carry GBP,XS3022291473,https://www.ajbell.co.uk/market-research/LSE:WCRV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4098,WisdomTree Europe Equity ETF - EUR Acc,IE00BYQCZX56,https://www.ajbell.co.uk/market-research/LSE:HEDF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4118,WisdomTree Eurozone QualDivGr ETF EUR Ac GBP,IE00BZ56TQ67,https://www.ajbell.co.uk/market-research/LSE:EGRG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4138,WisdomTree Glbl Quality Div Gr ETF GBP H,IE000LRRPK60,https://www.ajbell.co.uk/market-research/LSE:GGRB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4158,WisdomTree Grains ETC,GB00B15KYL00,https://www.ajbell.co.uk/market-research/LSE:AIGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4178,WisdomTree Long CHF Short GBP,JE00B3SX3R93,https://www.ajbell.co.uk/market-research/LSE:GBCH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4198,WisdomTree NASDAQ 100 3x Daily Leveraged GBP,IE00BLRPRL42,https://www.ajbell.co.uk/market-research/LSE:LQQ3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4218,WisdomTree Nickel ETC,GB00B15KY211,https://www.ajbell.co.uk/market-research/LSE:NICK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4238,WisdomTree Physical Palladium ETC,JE00B1VS3002,https://www.ajbell.co.uk/market-research/LSE:PHPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4258,WisdomTree S&P 500 5x Daily Leveraged,XS2771643025,https://www.ajbell.co.uk/market-research/LSE:5USL,This share can be held in a Dealing account,ETF
4278,WisdomTree Silver 1x Daily Short ETC,JE00B24DKK82,https://www.ajbell.co.uk/market-research/LSE:SSIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4298,WisdomTree Strat Mtls&RareErthsMnrsETF$A GBP,IE000KHX9DX6,https://www.ajbell.co.uk/market-research/LSE:WREE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4318,WisdomTree US Eqty Income UCITS ETF Acc GBP,IE00BD6RZT93,https://www.ajbell.co.uk/market-research/LSE:DHSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4338,WisdomTree Wheat 3x Daily Leveraged ETC,JE00BYQY8102,https://www.ajbell.co.uk/market-research/LSE:3WHL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4358,Xtrackers Commodity Swap ETF 3C GBP,LU3370249040,https://www.ajbell.co.uk/market-research/LSE:XBCS,,ETF
4378,Xtrackers FTSE 100 ETF 1C,LU0838780707,https://www.ajbell.co.uk/market-research/LSE:XDUK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4398,Xtrackers IE Physical Silver ETC,DE000A2T0VS9,https://www.ajbell.co.uk/market-research/LSE:XSLR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4418,Xtrackers Eurz Govt Bd ETF 2C USD,LU2009147591,https://www.ajbell.co.uk/market-research/LSE:XGLU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4438,Xtrackers TIPS US Inf-Lnk Bd ETF 1C,LU2504532131,https://www.ajbell.co.uk/market-research/LSE:XTIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4458,Xtrackers MSCI Brazil ETF 1C,LU0292109344,https://www.ajbell.co.uk/market-research/LSE:XMBD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4478,Xtrackers MSCI EM Swap ETF 1C,LU0292107645,https://www.ajbell.co.uk/market-research/LSE:XMMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4498,Xtrackers MSCI Eur Small Cap ETF 1C GBP,LU0322253906,https://www.ajbell.co.uk/market-research/LSE:XXSC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4518,Xtrackers MSCI Glb Scl FairnessContbtr1C,IE000L2IS494,https://www.ajbell.co.uk/market-research/LSE:XDGS,This share can be held in a Dealing account,ETF
4538,Xtrackers MSCI Korea ETF 1C GBP,LU0292100046,https://www.ajbell.co.uk/market-research/LSE:XKS2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4558,Xtrackers MSCI Thailand ETF 1C GBP,LU0514694701,https://www.ajbell.co.uk/market-research/LSE:XCX4,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4578,Xtrackers MSCI USA Industrials ETF 1D USD,IE00BCHWNV48,https://www.ajbell.co.uk/market-research/LSE:XUIN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4598,Xtrackers MSCI World Con Discret ETF 1C GBP,IE00BM67HP23,https://www.ajbell.co.uk/market-research/LSE:XWDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4618,Xtrackers MSCI World IT ETF 1C GBP,IE00BM67HT60,https://www.ajbell.co.uk/market-research/LSE:XXTW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4638,Xtrackers MSCI World ETF 1C,IE00BJ0KDQ92,https://www.ajbell.co.uk/market-research/LSE:XDWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4658,Xtrackers Russell 2000 ETF 1C,IE00BJZ2DD79,https://www.ajbell.co.uk/market-research/LSE:XRSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4678,Xtrackers S&P 500 Swap II ETF 1D USD GBP,IE000FO05UG4,https://www.ajbell.co.uk/market-research/LSE:XISP,This share can be held in a Dealing account,ETF
4698,Xtrackers Stoxx Global Div100 Swp ETF 1D USD,LU0292096186,https://www.ajbell.co.uk/market-research/LSE:XGDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4718,Xtrackers World Biodiversity SRI ETF 1C,IE000E0V65D8,https://www.ajbell.co.uk/market-research/LSE:XBI0,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
