index,name,isin,url,keyword,sheet
900,Global X S&P 500® Annual Buffer ETF,IE0009BM62P2,https://www.ajbell.co.uk/market-research/LSE:SPAB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
920,Global X Telemedicine & Dgtl Hlth ETF D GBP,IE00BLR6QC17,https://www.ajbell.co.uk/market-research/LSE:EDOG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
940,Goldman Sachs Acs CHN Govt Bd ETF USDInc,IE00BJSBCS90,https://www.ajbell.co.uk/market-research/LSE:CBND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
960,Goldman Sachs Glb Gren Bd ETF EUR Dist,IE000SYQFJV2,https://www.ajbell.co.uk/market-research/LSE:GSGR,This share can be held in a Dealing account,ETF
980,GraniteShares 3x Long Alphabet Daily ETP,XS2675292309,https://www.ajbell.co.uk/market-research/LSE:3LAL,This share can be held in a Dealing account and SIPP,ETF
1000,GraniteShares 3x Long FAANG Daily ETC EUR,XS2679091996,https://www.ajbell.co.uk/market-research/LSE:3FNE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1020,GraniteShares 3x Long NIO Daily ETC GBP,XS3075487044,https://www.ajbell.co.uk/market-research/LSE:3LIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1040,GraniteShares 3x Long Uber Daily ETP,XS2662640973,https://www.ajbell.co.uk/market-research/LSE:3LUB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
1060,GraniteShares 3x Short BP Daily ETC,XS2620728274,https://www.ajbell.co.uk/market-research/LSE:3SBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1080,GraniteShares 3x Short NIO Daily ETC GBP,XS3069879768,https://www.ajbell.co.uk/market-research/LSE:3SIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1100,Guinness Sustainable Energy UCITS ETF,IE00BNC1F287,https://www.ajbell.co.uk/market-research/LSE:CLMA,,ETF
1120,HANetf INQQ India Internet ETF Acc,IE000WYTQSF9,https://www.ajbell.co.uk/market-research/LSE:INQQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1140,HSBC EURO STOXX 50 ETF GBP Hedged (Acc),IE000QW9E395,https://www.ajbell.co.uk/market-research/LSE:H50G,This share can be held in a Dealing account,ETF
1160,HSBC China Government Lcl Bd ETF CH EUR,IE000YUU9UG5,https://www.ajbell.co.uk/market-research/LSE:HCGE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1180,HSBC US Treasury Bond ETF USD Acc GBP,IE000D2UDLG6,https://www.ajbell.co.uk/market-research/LSE:HUST,This share can be held in a Dealing account,ETF
1200,HSBC MSCI China ETF,IE00B44T3H88,https://www.ajbell.co.uk/market-research/LSE:HMCD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1220,HSBC MSCI Europe ETF EUR (Acc) USD,IE000ZQOIPB1,https://www.ajbell.co.uk/market-research/LSE:HMEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1240,HSBC MSCI Taiwan Capped ETF,IE00B3S1J086,https://www.ajbell.co.uk/market-research/LSE:HTWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1260,HSBC MSCI World ETF EUR Hedged (Acc) GBP,IE000QMIHY81,https://www.ajbell.co.uk/market-research/LSE:HWDE,,ETF
1280,HSBC PLUS USA Eq Quant Act ETF USD Acc GBP,IE0008JXFQK8,https://www.ajbell.co.uk/market-research/LSE:HQUS,This share can be held in a Dealing account,ETF
1300,HSBC USA Screened Equity ETF USD Dis GBP,IE000YFGN231,https://www.ajbell.co.uk/market-research/LSE:HSSULN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1320,IncomeShares Apple (AAPL) Options ETP GBP,XS2901884663,https://www.ajbell.co.uk/market-research/LSE:AAPI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1340,IncomeShares Coinbase (COIN) Options ETP GBP,XS2901886445,https://www.ajbell.co.uk/market-research/LSE:COII,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1360,IncomeShares Magnificent 7 Options ETP GBP,XS3068761710,https://www.ajbell.co.uk/market-research/LSE:MAGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1380,IncomeShares Oracle (ORCL) Options ETP GBP,XS3337192234,https://www.ajbell.co.uk/market-research/LSE:YORC,This share can be held in a Dealing account,ETF
1400,IncomeShares Tawan Smcndctrs(TSM)OptsETP GBP,XS3337205077,https://www.ajbell.co.uk/market-research/LSE:YTSM,This share can be held in a Dealing account,ETF
1420,Invesco Comms S&P US Slct Sec ETF $ Acc GBP,IE00BG7PP820,https://www.ajbell.co.uk/market-research/LSE:XLCP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1440,Invesco EURO STOXX Optimised Banks ETF GBP,IE00B3Q19T94,https://www.ajbell.co.uk/market-research/LSE:S7XP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1460,Invesco Glb HY Corp Bd ESG Clm rtnETFDis,IE000ZWSN3F7,https://www.ajbell.co.uk/market-research/LSE:GBHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1480,Invesco BulletShrs2027USDCorpBdETFUSDAcc GBP,IE0001XIQ4D9,https://www.ajbell.co.uk/market-research/LSE:BS7X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1500,InvescoBulletShrs2030USDCorpBdETFUSDDist GBP,IE000GB2EQ90,https://www.ajbell.co.uk/market-research/LSE:BX30,,ETF
1520,Invesco FTSE All Shr Scrn & TiltedETFAcc,IE0003RA2ZR3,https://www.ajbell.co.uk/market-research/LSE:FASA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1540,Invesco MSCI Pac Ex Jpn UnvslScrnETF GBP,IE00BMDBMT65,https://www.ajbell.co.uk/market-research/LSE:ESPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1560,Invesco US Enhanced Equity ETF USD Acc,IE0009EGAHL0,https://www.ajbell.co.uk/market-research/LSE:IQUA,This share can be held in a Dealing account,ETF
1580,Invesco S&P China A 300 Swap ETF USD,IE000K9Z3SF5,https://www.ajbell.co.uk/market-research/LSE:C300,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1600,Invesco MSCI EM ESG Clmt PrsAlgndETF$Acc GBP,IE000PJL7R74,https://www.ajbell.co.uk/market-research/LSE:XLON,,ETF
1620,Invesco MSCI USA ETF,IE00B60SX170,https://www.ajbell.co.uk/market-research/LSE:MXUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1640,Invesco NASDAQ Biotech ETF,IE00BQ70R696,https://www.ajbell.co.uk/market-research/LSE:SBIO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1660,Invesco RAFI All-World Fdmtl Val ETF GBP,IE00B23LNQ02,https://www.ajbell.co.uk/market-research/LSE:PSRW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1680,Invesco S&P 500 QVM ETF GBP,IE00BDZCKK11,https://www.ajbell.co.uk/market-research/LSE:PQVG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1700,Invesco US High Yield Faln Angl ETF GBPH,IE00BYVTN047,https://www.ajbell.co.uk/market-research/LSE:FAGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1720,Invesco US Trs Bd 7-10 Yr ETF USD Acc GBP,IE00BF2FN752,https://www.ajbell.co.uk/market-research/LSE:TRXX,This share can be held in a Dealing account,ETF
1740,Invesco Variable Rate Preferred ETF,IE00BG21M733,https://www.ajbell.co.uk/market-research/LSE:VRPS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1760,iShares $ High Yld Corp Bd ETF EURH Dist,IE00BF3N7102,https://www.ajbell.co.uk/market-research/LSE:IHYE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1780,iShares $ TIPS ETF GBP H Acc,IE000B3NURO6,https://www.ajbell.co.uk/market-research/LSE:ITPA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1800,iShares $ Treasury Bd 3-7yr ETF GBPHAcc,IE0000U2ASV9,https://www.ajbell.co.uk/market-research/LSE:CBGA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1820,iShares € Aggt Bd ESG SRI ETF EUR Dist GBP,IE00B3DKXQ41,https://www.ajbell.co.uk/market-research/LSE:SEAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1840,iShares € Govt Bond Climate ETF GBP HAcc,IE000M9FJ295,https://www.ajbell.co.uk/market-research/LSE:SEGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1860,iShares Asia Pacific Div ETF USD Dist USD,IE00B14X4T88,https://www.ajbell.co.uk/market-research/LSE:IDAP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1880,iShares China CNY Bond ETF USD Dis GBP,IE00BYPC1H27,https://www.ajbell.co.uk/market-research/LSE:CNYB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1900,iShares Core Global Aggt Bd ETF USD HAcc,IE00BZ043R46,https://www.ajbell.co.uk/market-research/LSE:AGGU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1920,iShares Core S&P 500 ETF USD Dist EUR,IE0031442068,https://www.ajbell.co.uk/market-research/CHIX:ISSPa,,ETF
1940,iShares Digital Security ETF USD Dist,IE00BG0J4841,https://www.ajbell.co.uk/market-research/LSE:SHLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1960,iShares Edge MSCI Eurp QualFctr ETF €Acc GBP,IE00BQN1K562,https://www.ajbell.co.uk/market-research/LSE:IEFQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1980,iShares Edge MSCI Wld Mom Fctr ETF $ Acc GBP,IE00BP3QZ825,https://www.ajbell.co.uk/market-research/LSE:IWFM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2000,iShares Euro Dividend ETF EUR Dist GBP,IE00B0M62S72,https://www.ajbell.co.uk/market-research/LSE:IDVY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2020,iShares Global AAA-AA Govt Bd ETF $ Acc,IE00BZ171348,https://www.ajbell.co.uk/market-research/LSE:GAAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2040,iShares Global Govt Bond ETF USD Dist GBP,IE00B3F81K65,https://www.ajbell.co.uk/market-research/LSE:SGLO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2060,iShares Growth Portfolio ETF GBP H Acc,IE00BLLZQ912,https://www.ajbell.co.uk/market-research/LSE:MAGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2080,iShares Inclusion and Diversity ETF,IE00BD0B9B76,https://www.ajbell.co.uk/market-research/LSE:OPEN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2100,iShares Japan Govt Bond ETF GBP H Dist,IE0009SA6OY7,https://www.ajbell.co.uk/market-research/LSE:JGBH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2120,iShares MSCI Brazil ETF USD Dist GBP,IE00B0M63516,https://www.ajbell.co.uk/market-research/LSE:IBZL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2140,iShares MSCI EM SRI ETF USD Acc GBP,IE00BYVJRP78,https://www.ajbell.co.uk/market-research/LSE:SUES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2160,iShares MSCI Europe Infrmtn Tech Sec ETF GBP,IE00BMW42413,https://www.ajbell.co.uk/market-research/LSE:ESIT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2180,iShares MSCI Japan Small Cap ETF USD Dis,IE00B2QWDY88,https://www.ajbell.co.uk/market-research/LSE:IDJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2200,iShares MSCI Taiwan ETF USD Dist GBP,IE00B0M63623,https://www.ajbell.co.uk/market-research/LSE:ITWN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2220,iShares MSCI USA Scrn ETF USD Dist,IE00BFNM3H51,https://www.ajbell.co.uk/market-research/LSE:SDUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2240,iShares MSCI WldInfoTechSectAdvcdETF$Inc EUR,IE00BJ5JNY98,https://www.ajbell.co.uk/market-research/FRA:AYEW,,ETF
2260,iShares MSCI World ETF USD Dist,IE00B0M62Q58,https://www.ajbell.co.uk/market-research/LSE:IDWR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2280,iShares Physical Silver ETC,IE00B4NCWG09,https://www.ajbell.co.uk/market-research/LSE:ISLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2300,iShares S&P 500 Financials Sect ETF $Acc GBP,IE00B4JNQZ49,https://www.ajbell.co.uk/market-research/LSE:UIFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2320,iShares S&P 500 Utilts Sect ETF USD Acc GBP,IE00B4KBBD01,https://www.ajbell.co.uk/market-research/LSE:IUSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2340,iShares STOXX Europe 600 (DE) Dist EUR,DE0002635307,https://www.ajbell.co.uk/market-research/LSE:XLOM,,ETF
2360,iShares UK Gilts 0-5yr ETF GBP Acc,IE000RCMNFR9,https://www.ajbell.co.uk/market-research/LSE:IGL5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2380,iShares US Property Yield ETF USD Dist,IE00B1FZSF77,https://www.ajbell.co.uk/market-research/LSE:IDUP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2400,iShares Dow Jones Indust Avg ETF USD Acc USD,IE00B53L4350,https://www.ajbell.co.uk/market-research/LSE:CIND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2420,iShares MSCI USA ETF USD Acc USD,IE00B52SFT06,https://www.ajbell.co.uk/market-research/LSE:CSUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2440,JH HaitongAsiaexJpnHYCrp$BdScrnETF$ GBP,IE000LZC9NM0,https://www.ajbell.co.uk/market-research/LSE:TAGT,This share can be held in a Dealing account,ETF
2460,JPM AC APAC exJPRshEnhIdxEqActETF$Acc GBP,IE00BMDV7354,https://www.ajbell.co.uk/market-research/LSE:JRAE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2480,JPM Carb Transition Glbl Eq(CTB)ETF$Dis,IE000L91HR40,https://www.ajbell.co.uk/market-research/LSE:JPCD,This share can be held in a Dealing account,ETF
2500,JPM Eurozone Rsch EnhcdIdxEqActETFEURacc GBP,IE00004PGEY9,https://www.ajbell.co.uk/market-research/LSE:JRZE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2520,JPM Global Eqy Prm Inc Act UC ETF USDDis,IE0003UVYC20,https://www.ajbell.co.uk/market-research/LSE:JEPG,This share can be held in a Dealing account and SIPP,ETF
2540,JPM US Equity Prm Inc Act ETF USD Dist USD,IE000U5MJOZ6,https://www.ajbell.co.uk/market-research/XSWX:JEPI,,ETF
2560,JPM Climate Change Solu Act ETF USD Acc GBP,IE000O8S1EX4,https://www.ajbell.co.uk/market-research/LSE:T3PM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2580,JPM Global EM Rsh Enh Eq Act ETF USD Inc,IE000Y4K4833,https://www.ajbell.co.uk/market-research/LSE:JRMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2600,JPM Global Rsrch Enh Eq Act ETF USD Acc GBP,IE00BF4G6Y48,https://www.ajbell.co.uk/market-research/LSE:JGRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2620,JPM UK Eq Core ETF Act GBP Acc,IE0009YQE5W1,https://www.ajbell.co.uk/market-research/LSE:JUKC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
