index,name,isin,url,keyword,sheet
2673,KraneShares ICBCCS S&P China 500 ETF USD GBP,IE0001QF56M0,https://www.ajbell.co.uk/market-research/LSE:CHIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2693,L&G Clean Energy ETF USD Acc GBP,IE00BK5BCH80,https://www.ajbell.co.uk/market-research/LSE:RENG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2713,L&G Emerging Markets Equity ETF $ Acc,IE000CBYU7J5,https://www.ajbell.co.uk/market-research/LSE:RIEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2733,L&G Global Brands ETF USD Acc GBP,IE0007HKA9K1,https://www.ajbell.co.uk/market-research/LSE:LAB2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2753,L&G Market Neutral Cmdts ETF USD Acc ETF GBP,IE000IIHLZL0,https://www.ajbell.co.uk/market-research/LSE:CMNG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2773,L&G Russell 2000 US Sm Cp Qual ETF $ Acc,IE00B3CNHJ55,https://www.ajbell.co.uk/market-research/LSE:RTWO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2793,Leverage Shares -1x Alphabet ETP Secs,IE00BKTW9N20,https://www.ajbell.co.uk/market-research/LSE:GOOS,This share can be held in a Dealing account,ETF
2813,Leverage Shares -1x Short Boeing ETP Scs GBP,XS2297551454,https://www.ajbell.co.uk/market-research/LSE:SBA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2833,Leverage Shares -1x Uber ETP Secs,IE00BKT66R79,https://www.ajbell.co.uk/market-research/LSE:UBRS,This share can be held in a Dealing account,ETF
2853,Leverage Shares 2x Facebook ETP Secs A,IE00BF03XP94,https://www.ajbell.co.uk/market-research/LSE:FB2,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2873,Leverage Shares 2x Netflix ETP Secs A,IE00BD09ZW40,https://www.ajbell.co.uk/market-research/LSE:NFL2,This share can be held in a Dealing account and SIPP,ETF
2893,Leverage Shares 3x Airbnb ETP Scs GBP,XS3060315465,https://www.ajbell.co.uk/market-research/LSE:3ABN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2913,Leverage Shares 3x Baidu ETP Scs,XS2757381749,https://www.ajbell.co.uk/market-research/LSE:BID3,This share can be held in a Dealing account,ETF
2933,Leverage Shares 3x JD.Com ETP Scs EUR,XS2675718642,https://www.ajbell.co.uk/market-research/LSE:3JDE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2953,Leverage Shares 3x Long China ETP Scs EUR,XS2472196414,https://www.ajbell.co.uk/market-research/LSE:3CHE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2973,Leverage Shares 3x Lg D-Wave QuntumETP-A GBP,XS3337011541,https://www.ajbell.co.uk/market-research/LSE:3QBT,This share can be held in a Dealing account and Dividend reinvestment,ETF
2993,Lvrg Shrs 3x Long Gold Miners ETP Scs EUR,XS2399369896,,,ETF
3013,Leverage Shares 3x Long Memory DRAM ETP,XS3388191457,https://www.ajbell.co.uk/market-research/LSE:DRM3,This share can be held in a Dealing account,ETF
3033,Leverage Shares 3x Long NIO ETP Scs EUR,XS2970736489,,,ETF
3053,LS 3x Lg Rheinmetall (RHM) ETP Scs GBP,XS3103698299,https://www.ajbell.co.uk/market-research/LSE:3RHM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3073,Leverage Shares 3x Long SK Hynix ETP GBP,XS3388190996,https://www.ajbell.co.uk/market-research/LSE:3HNX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3093,Leverage Shares 3x Long Uranium ETP GBP,XS3299461262,https://www.ajbell.co.uk/market-research/LSE:3URA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3113,Leverage Shares 3x Palantir ETP Scs EUR,XS2663694680,,,ETF
3133,Lvrg Shrs -3x Short Alphabet ETP Scs GBP,XS3196138112,https://www.ajbell.co.uk/market-research/LSE:3SGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3153,Leverage Shares -3x Short Copper ETC GBP,XS3299460967,https://www.ajbell.co.uk/market-research/LSE:SCPR,This share can be held in a Dealing account,ETF
3173,Lvrg Shrs -3x Short Gold MinersETP Scs,XS3072228334,https://www.ajbell.co.uk/market-research/LSE:GDMS,This share can be held in a Dealing account,ETF
3193,Leverage Shares -3x Short Natural GasETC GBP,XS3299459951,https://www.ajbell.co.uk/market-research/LSE:SUNG,This share can be held in a Dealing account,ETF
3213,Leverage Shares 3x Short South Korea ETC EUR,XS3324655540,https://www.ajbell.co.uk/market-research/LSE:SSKE,This share can be held in a Dealing account,ETF
3233,Leverage Shares 3x Tesla ETP Secs,XS2757381400,https://www.ajbell.co.uk/market-research/LSE:TSL3,This share can be held in a Dealing account,ETF
3253,Lvrg Shrs 5x Lg Magnificent 7 ETP Scs,XS2779861249,https://www.ajbell.co.uk/market-research/LSE:MAG7,This share can be held in a Dealing account,ETF
3273,Lvrg Shrs -5x Shrt 7-10 Yr Trs Bd ETPScs,XS2595671905,https://www.ajbell.co.uk/market-research/LSE:IE5S,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3293,LS 1x Microsoft Tracker ETP Scs EUR,XS2337100320,https://www.ajbell.co.uk/market-research/LSE:MSF1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3313,LS WTI Oil ETC GBP,XS2691037878,https://www.ajbell.co.uk/market-research/LSE:WTIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3333,Amundi Smart Overnight Ret USD H ETF Acc,LU1248511575,https://www.ajbell.co.uk/market-research/LSE:SMTC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3353,OssiamShillerBarclaysCape®EuSeVlTR ETF1C EUR,LU1079842321,https://www.ajbell.co.uk/market-research/LSE:CAPE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3373,PIMCO Adv US S/T HY Corp Bd ETF Inc,IE00B7N3YW49,https://www.ajbell.co.uk/market-research/LSE:STHY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3393,Rize Global Sustainable Infras ETF $ Dis,IE000QUCVEN9,https://www.ajbell.co.uk/market-research/LSE:NFRA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3413,Robeco 3D US Equity ETF USD Acc,IE000XERHYF0,https://www.ajbell.co.uk/market-research/LSE:3DUS,This share can be held in a Dealing account,ETF
3433,Schroder Glb IG Corp Bd Act ETF Acc USD,IE000FGFJT15,https://www.ajbell.co.uk/market-research/LSE:SGIG,This share can be held in a Dealing account,ETF
3453,Sprott Slvr Mnrs and PhysclSlvrETF$Acc,IE0008WICO06,https://www.ajbell.co.uk/market-research/LSE:SLVM,This share can be held in a Dealing account,ETF
3473,Stt Strt SPDR Blmbrg 10+ Yr US CorpBdETF,IE00BZ0G8860,https://www.ajbell.co.uk/market-research/LSE:LUSC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3493,Stt Strt SPDR Blmbrg US Agg BdETF (Dist),IE00B459R192,https://www.ajbell.co.uk/market-research/LSE:USAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3513,Stt Strt SPDR S&P500QulAristETF$UnhAcc,IE000FJJZA01,https://www.ajbell.co.uk/market-research/LSE:QUS5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3533,Stt Strt SPDR MSCI Emg Mkts SmCapETF,IE00B48X4842,https://www.ajbell.co.uk/market-research/LSE:EMSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3553,Stt Strt SPDR MSCI World TechETF $ Acc,IE00BYTRRD19,https://www.ajbell.co.uk/market-research/LSE:WTEC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3573,Stt Strt SPDR S&P EmgMktsDivAristETF GBP,IE00B6YX5B26,https://www.ajbell.co.uk/market-research/LSE:EMDV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3593,SttStrtSPDRS&PUSHlthCareSelectSectETF GBP,IE00BWBXM617,https://www.ajbell.co.uk/market-research/LSE:GXLV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3613,Stt Strt SPDR® MSCI Europe FinancialsETF GBP,IE00BKWQ0G16,https://www.ajbell.co.uk/market-research/LSE:FNCE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3633,UBS BBG MSCI Glb Liqd Corp Sust ETFH£dis,LU3259261470,https://www.ajbell.co.uk/market-research/LSE:GLCD,This share can be held in a Dealing account,ETF
3653,UBS CMCI Composite SF ETF USD acc USD,IE00B53H0131,https://www.ajbell.co.uk/market-research/LSE:UC14,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3673,UBS Core MSCI EMU UCITS ETF hGBP dis,LU1169819981,https://www.ajbell.co.uk/market-research/LSE:UB0F,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3693,UBS Core MSCI World ETF USD acc GBP,IE00BD4TXV59,https://www.ajbell.co.uk/market-research/LSE:WRDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3713,UBS FTSE 100 ETF GBP dis GBP,LU0136242590,https://www.ajbell.co.uk/market-research/LSE:UB03,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3733,UBS MSCI Canada ETF hGBP acc,LU1130156323,https://www.ajbell.co.uk/market-research/LSE:UC87,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3753,UBS MSCI Switzerland 20/35 ETF hGBP dis,LU1169830442,https://www.ajbell.co.uk/market-research/LSE:UC94,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3773,UBS MSCI World ETF USD dis GBP,LU0340285161,https://www.ajbell.co.uk/market-research/LSE:UC55,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3793,UBS Sust Devpmt Bk Bds 1-5 ETF USD acc,LU3065087333,https://www.ajbell.co.uk/market-research/LSE:MDB1,This share can be held in a Dealing account,ETF
3813,VanEck Glb Flln Angl HY BdETFA$ GBP,IE00BF540Z61,https://www.ajbell.co.uk/market-research/LSE:GFGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3833,VanEck Mstar US ESG WidMoatETF,IE00BQQP9H09,https://www.ajbell.co.uk/market-research/LSE:MOAT,This share can be held in a Dealing account,ETF
3853,VanEck S&P Global Mining ETF,IE00BDFBTQ78,https://www.ajbell.co.uk/market-research/LSE:GDIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3873,Vanguard ESG Dev Eurp All Cp ETF EUR Acc GBP,IE000QUOSE01,https://www.ajbell.co.uk/market-research/LSE:V3EA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3893,Vanguard FTSE 100 UCITS ETF,IE00B810Q511,https://www.ajbell.co.uk/market-research/LSE:VUKE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3913,Vanguard FTSE Developed Europe ETFEURAcc USD,IE00BK5BQX27,https://www.ajbell.co.uk/market-research/LSE:VWCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3933,Vanguard ESG EUR Corporate Bd ETF EURAcc GBP,IE000QADMYA3,https://www.ajbell.co.uk/market-research/LSE:V3RE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3953,Vanguard US Trsry 0-1 Yr Bd ETF USD Acc,IE00BLRPPV00,https://www.ajbell.co.uk/market-research/LSE:VDST,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3973,Vanguard USD EmMktsGovBd ETFUSDAcc GBP,IE00BGYWCB81,https://www.ajbell.co.uk/market-research/LSE:VEMA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3993,WisdomTree Art Intelligence ETF USD Acc GBP,IE00BDVPNG13,https://www.ajbell.co.uk/market-research/LSE:INTL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4013,WisdomTree Brent Crd Oil 1x Dl Shrt ETC,JE00B78DPL57,https://www.ajbell.co.uk/market-research/LSE:SBRT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4033,WisdomTree Carbon ETC USD,JE00BP2PWW32,https://www.ajbell.co.uk/market-research/LSE:CARB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
4053,WisdomTree Corn 2x Daily Leveraged ETC,JE00B2NFTG43,https://www.ajbell.co.uk/market-research/LSE:LCOR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4073,WisdomTree Energy - EUR Daily Hedged USD,JE00B78NNV14,,,ETF
4093,WisdomTree Europe Defence ETF EUR Acc USD,IE0002Y8CX98,https://www.ajbell.co.uk/market-research/LSE:EUDF,This share can be held in a Dealing account,ETF
4113,WisdomTree European Natural Gas ETP GBP,XS2872233403,https://www.ajbell.co.uk/market-research/LSE:EGAS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4133,WisdomTree Glb Efficient Cor ETFUSDAcc,IE00077IIPQ8,https://www.ajbell.co.uk/market-research/LSE:NTSG,This share can be held in a Dealing account,ETF
4153,WisdomTree Gold 3x Daily Leveraged,IE00B8HGT870,https://www.ajbell.co.uk/market-research/LSE:3GOL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4173,WisdomTree Jpn Equity ETF - USD Hdgd Acc,IE00BYQCZD50,https://www.ajbell.co.uk/market-research/LSE:DXJA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4193,WisdomTree Magnificent 7 3x Daily Short,XS3091657307,https://www.ajbell.co.uk/market-research/LSE:3M7S,This share can be held in a Dealing account,ETF
4213,WisdomTree Natural Gas ETC GBP,JE00BN7KB334,https://www.ajbell.co.uk/market-research/LSE:NGSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4233,WisdomTree Physical Ethereum ETC GBP,GB00BJYDH394,https://www.ajbell.co.uk/market-research/LSE:WETP,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
4253,WisdomTree Renewable Energy ETF GBP,IE000P3D0W60,https://www.ajbell.co.uk/market-research/LSE:WREN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4273,WisdomTree Short JPY Long USD,JE00B68GT596,https://www.ajbell.co.uk/market-research/LSE:SJPY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4293,WisdomTree STOXX EurpAutos 2x Dly Lvrg GBP,XS2427363895,https://www.ajbell.co.uk/market-research/LSE:2CAR,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
4313,WisdomTree Uranium & Nucler Ey ETF $ Acc GBP,IE0003BJ2JS4,https://www.ajbell.co.uk/market-research/LSE:NCLP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4333,WisdomTree USD Flt Rate Trsy Bnd ETF USD,IE00BJFN5P63,https://www.ajbell.co.uk/market-research/LSE:USFR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4353,Xtrackers AI & Big Data ETF 1C,IE00BGV5VN51,https://www.ajbell.co.uk/market-research/LSE:XAID,This share can be held in a Dealing account,ETF
4373,Xtrackers Euro Stoxx Qual Div ETF 1D GBP,LU0292095535,https://www.ajbell.co.uk/market-research/LSE:XD3E,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4393,Xtrackers Harv MSCI Chi Tech 100 ETF 1C,LU2376679564,https://www.ajbell.co.uk/market-research/LSE:XCTE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4413,Xtrackers Eurz Govt Bd 3-5 ETF 2D GBP,LU2606231418,https://www.ajbell.co.uk/market-research/LSE:XGEP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4433,Xtrackers JPM EM L Govt Bd ETF 1D GBP,LU2158769930,https://www.ajbell.co.uk/market-research/LSE:XEMP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4453,Xtrackers MSCI ACAsiaExJp ESG Swp ETF 1C,LU0322252171,https://www.ajbell.co.uk/market-research/LSE:XAXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4473,Xtrackers MSCI EM Climate Tran ETF 1C,IE000DNSAS54,https://www.ajbell.co.uk/market-research/LSE:XEMC LN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4493,Xtrackers MSCI Europe Health Care ETF 1C GBP,LU0292103222,https://www.ajbell.co.uk/market-research/LSE:XSDR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4513,Xtrackers MSCI SDG 3 Good Health ETF 1C GBP,IE00036F4K40,https://www.ajbell.co.uk/market-research/LSE:SDG3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4533,Xtrackers MSCI Japan ETF 1C GBP,LU0274209740,https://www.ajbell.co.uk/market-research/LSE:XMJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4553,Xtrackers MSCI Philippines ETF 1C GBP,LU0592215403,https://www.ajbell.co.uk/market-research/LSE:XPHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4573,Xtrackers MSCI USA Financials ETF 1D,IE00BCHWNT26,https://www.ajbell.co.uk/market-research/LSE:XUFN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4593,Xtrackers MSCI USA ETF 1C GBP,IE00BJ0KDR00,https://www.ajbell.co.uk/market-research/LSE:XDUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4613,X MSCI World IMI ETF 1C,IE000X1GW0A7,https://www.ajbell.co.uk/market-research/LSE:WIMI,This share can be held in a Dealing account,ETF
4633,Xtrackers World Small Cap ETF 1D,IE000ISS8DB2,https://www.ajbell.co.uk/market-research/LSE:XSWD,This share can be held in a Dealing account,ETF
4653,Xtrackers Nifty 50 Swap ETF 1C GBP,LU0292109690,https://www.ajbell.co.uk/market-research/LSE:XNIF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4673,Xtrackers S&P 500 Inv Dly Swap ETF 1C,LU0322251520,https://www.ajbell.co.uk/market-research/LSE:XSPD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4693,Xtrackers S&P Selec Frontier Swap ETF 1C GBP,LU0328476410,https://www.ajbell.co.uk/market-research/LSE:XSFR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4713,Xtrackers USD HY Corp Bond ETF 1C USD,IE00BDR5HN05,https://www.ajbell.co.uk/market-research/LSE:XUHA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4733,YieldMax ULTY Ultr Opt Inc Stgy ETC $Dis GBP,XS3218061631,https://www.ajbell.co.uk/market-research/LSE:ULTE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
