index,name,isin,url,keyword,sheet
1134,HSBC Emerging Market Screened Eq ETF,IE00BKY59G90,https://www.ajbell.co.uk/market-research/LSE:HSEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1154,HSBC FTSE EPRA/NAREIT Developed ETF,IE00B5L01S80,https://www.ajbell.co.uk/market-research/LSE:HPRD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1174,HSBC Global Sukuk UCITS ETF C USD GBP,IE000E8WZD37,https://www.ajbell.co.uk/market-research/LSE:HBKS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1194,HSBC MSCI Canada ETF GBP,IE00B51B7Z02,https://www.ajbell.co.uk/market-research/LSE:HCAN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1214,HSBC MSCI Em Mkts Val Scrn ETF USD Acc,IE000NVVIF88,https://www.ajbell.co.uk/market-research/LSE:HEMV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1234,HSBC MSCI Pacific ex Japan ETF,IE00B5SG8Z57,https://www.ajbell.co.uk/market-research/LSE:HMXD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1254,HSBC MSCI World Islamic Scrn ETF USD Acc GBP,IE000X9FTI22,https://www.ajbell.co.uk/market-research/LSE:HIWS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1274,HSBC Pl EM Eq Inc Quant Act ETF USD Acc,IE000RN4ORI2,https://www.ajbell.co.uk/market-research/LSE:HQEI,This share can be held in a Dealing account,ETF
1294,HSBC UK Screened Equity ETF,IE00BKY53D40,https://www.ajbell.co.uk/market-research/LSE:HSUK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1314,IncomeShares Amazon (AMZN) Options ETP GBP,XS2901884408,https://www.ajbell.co.uk/market-research/LSE:AMZD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1334,IncomeShares Blockchain Leaders ETP GBP,XS3337192408,https://www.ajbell.co.uk/market-research/LSE:YBLC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1354,IncomeShares Intel (INTC) Options ETP GBP,XS3299468515,https://www.ajbell.co.uk/market-research/LSE:YINT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1374,IncomeShares Nasdaq 100 Options ETP GBP,XS2875105608,https://www.ajbell.co.uk/market-research/LSE:QQQO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1394,IncomeShares Silver Miners+ Yield ETP GBP,XS3337307741,https://www.ajbell.co.uk/market-research/LSE:YSLM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
1414,Invesco Bloomberg Cmd Carb Tltd ETFUSD GBP,IE000CYTPBT0,https://www.ajbell.co.uk/market-research/LSE:CMCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1434,Invesco EQQQ NASDAQ-100 ETF USD,IE0032077012,https://www.ajbell.co.uk/market-research/LSE:EQQU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1454,Invesco GBP Corp Bd Scrn & Tltd ETF Dis,IE00BKW9SV11,https://www.ajbell.co.uk/market-research/LSE:IGBE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1474,Invesco BulletShrs2026USDCorpBdETFUSDAcc GBP,IE000ZUAJ6B7,https://www.ajbell.co.uk/market-research/LSE:BS6X,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1494,InvescoBulletShrs2029USDCorpBdETFUSDDist GBP,IE000C5Q64P6,https://www.ajbell.co.uk/market-research/LSE:BX29,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1514,Invesco EUR AAA CLO ETF Hdg Acc,IE0005KVDHL8,https://www.ajbell.co.uk/market-research/LSE:UCLO,This share can be held in a Dealing account,ETF
1534,Invesco Hydrogen Economy ETF USD Acc GBP,IE00053WDH64,https://www.ajbell.co.uk/market-research/LSE:HYDN.L,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1554,Invesco S&P World Financials ESG ETF Acc GBP,IE00018LB0D8,https://www.ajbell.co.uk/market-research/LSE:WFEG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1574,Invesco US High Yield Faln Angl ETF Acc,IE0009D6K2A2,https://www.ajbell.co.uk/market-research/LSE:HYFC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1594,Invesco MSCI ACWI Islamic M-Ser ETF $Acc GBP,IE000LFC57H7,https://www.ajbell.co.uk/market-research/LSE:MWIX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1614,Invesco MSCI North Amer Swap ETF USD Acc,IE0002LUYGW0,https://www.ajbell.co.uk/market-research/LSE:INAS,This share can be held in a Dealing account,ETF
1634,Invesco MSCI World Unvsl Scrn ETF GBP,IE00BJQRDK83,https://www.ajbell.co.uk/market-research/LSE:ESGG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1654,Invesco Physical Platinum ETC GBP,IE00B40QP990,https://www.ajbell.co.uk/market-research/LSE:SPPP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1674,Invesco S&P 500 Equal Weight Swap ETF GBP,IE0000TZZ2B2,https://www.ajbell.co.uk/market-research/LSE:RSPB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1694,Invesco Technology S&P US Sel Sec ETF GBP,IE00B3VSSL01,https://www.ajbell.co.uk/market-research/LSE:XLKQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1714,Invesco US Trs Bd 3-7 Yr ETF USD Acc,IE00BF2FNR50,https://www.ajbell.co.uk/market-research/LSE:TR7A,This share can be held in a Dealing account,ETF
1734,Invesco USD IG Corp Bd Yld Pl ETF $ Acc USD,IE0005KNCL90,https://www.ajbell.co.uk/market-research/LSE:UYLA,This share can be held in a Dealing account,ETF
1754,iShares $ Floating Rate Bd ETF GBPH Dist,IE00BF7TPM11,https://www.ajbell.co.uk/market-research/LSE:FLOS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1774,iShares $ Short Dur HY CorpBd ETF $ Dist GBP,IE00BCRY6003,https://www.ajbell.co.uk/market-research/LSE:SDHG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1794,iShares $ Treasury Bd 20+y ETF EUR HDist,IE00BD8PGZ49,https://www.ajbell.co.uk/market-research/LSE:DTLE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1814,iShares £ Corp Bond ex-Fncl ETF GBP Dist EUR,IE00B4L60H17,https://www.ajbell.co.uk/market-research/LSE:SSXF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1834,iShares € Govt Bond 1-3yr ETF EUR Dist GBP,IE00B14X4Q57,https://www.ajbell.co.uk/market-research/LSE:IBGS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1854,iShares Agribusiness ETF USD Acc GBP,IE00B6R52143,https://www.ajbell.co.uk/market-research/LSE:SPAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1874,iShares Broad $ HY Corp Bd ETF USD Dist,IE00BG0J4957,https://www.ajbell.co.uk/market-research/LSE:HYUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1894,iShares Core FTSE 100 ETF GBP Dist,IE0005042456,https://www.ajbell.co.uk/market-research/LSE:ISF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1914,iShares Core MSCI World ETF USD Dist GBP,IE000OHHIBC6,https://www.ajbell.co.uk/market-research/LSE:IWDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
1934,iShares Dev Mkts Prpty Yld ETF GBPH Dist,IE00BDZVHC96,https://www.ajbell.co.uk/market-research/LSE:DPYG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
1954,iShares Edge MSCI Eurp Mini Vol ETF €Acc GBP,IE00B86MWN23,https://www.ajbell.co.uk/market-research/LSE:IMV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1974,iShares Edge MSCI USA Val Fac ETF $ Dist,IE00BFF5RX68,https://www.ajbell.co.uk/market-research/LSE:IUVD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
1994,iShares Em Asia Lcl Govt Bd ETF USD Acc,IE00BFM6T814,https://www.ajbell.co.uk/market-research/LSE:IGAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2014,iShares France Govt Bond ETF EUR Dist,IE00B7LGZ558,https://www.ajbell.co.uk/market-research/LSE:IFRB,,ETF
2034,iShares Global Corp Bond ETF USD Dist,IE00B7J7TB45,https://www.ajbell.co.uk/market-research/LSE:CORP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2054,iShares Global Infras ETF USD Dist USD,IE00B1FZS467,https://www.ajbell.co.uk/market-research/LSE:IDIN,This share can be held in a Dealing account and SIPP,ETF
2074,iShares iBonds Dec 2031 Trm $CorpETF$Acc,IE00019EG7X4,https://www.ajbell.co.uk/market-research/LSE:ID31,This share can be held in a Dealing account,ETF
2094,iShares JP Morgan Advcd $ EM Bd ETF $Acc,IE00BF553838,https://www.ajbell.co.uk/market-research/LSE:EMSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2114,iShares MSCI AC Far East exJpn ETF $ Dis USD,IE00B0M63730,https://www.ajbell.co.uk/market-research/LSE:IDFF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2134,iShares MSCI EM IMI Scrn ETF USD Dist GBP,IE00BFNM3N12,https://www.ajbell.co.uk/market-research/LSE:GEDM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2154,iShares MSCI Europe Energy Sector ETF GBP,IE00BMW42637,https://www.ajbell.co.uk/market-research/LSE:ESIE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2174,iShares MSCI Japan CTB Enh ESGETFUSDDist GBP,IE00BHZPJ346,https://www.ajbell.co.uk/market-research/LSE:EEJG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2194,iShares MSCI Poland ETF USD Acc,IE00B4M7GH52,https://www.ajbell.co.uk/market-research/LSE:IPOL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2214,iShares MSCI USA Md-Cp Eq Wgt UCITS ETF GBP,IE00BD1F4K20,https://www.ajbell.co.uk/market-research/LSE:IUSF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2234,iShares MSCI World ex-USA ETF USD Acc GBP,IE000R4ZNTN3,https://www.ajbell.co.uk/market-research/LSE:XUSE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2254,iShares MSCI World Small Cap ETF USD Acc GBP,IE00BF4RFH31,https://www.ajbell.co.uk/market-research/LSE:WLDS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2274,iShares Physical Gold ETC GBP,IE00B4ND3602,https://www.ajbell.co.uk/market-research/LSE:SGLN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2294,iShares S&P 500 Energy Sect ETF USD Acc GBP,IE00B42NKQ00,https://www.ajbell.co.uk/market-research/LSE:IESU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2314,iShares S&P 500 Top 20 ETF USD Acc,IE000VA628D5,https://www.ajbell.co.uk/market-research/XAMS:SP20,,ETF
2334,iShares STOXX Europe 600 Cnstr & M (DE) EUR,DE000A0H08F7,https://www.ajbell.co.uk/market-research/LSE:0MO6,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2354,iShares STOXX Wd EqMtftUCITS ETF USDAcc GBP,IE00BZ0PKT83,https://www.ajbell.co.uk/market-research/LSE:FSWD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2374,iShares US Large Cap Mod Bffr Dec ETF GBP,IE000Z5YU8X3,https://www.ajbell.co.uk/market-research/LSE:TEND,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2394,iShares Core FTSE 100 ETF GBP Acc GBP,IE00B53HP851,https://www.ajbell.co.uk/market-research/LSE:CUKX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2414,iShares MSCI Mexico Capped ETF USD Acc GBP,IE00B5WHFQ43,https://www.ajbell.co.uk/market-research/LSE:CMX1,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2434,JH GCC Sovereign USD Bds ETF $£H Inc,IE000LJG9WK1,https://www.ajbell.co.uk/market-research/LSE:TGGD,,ETF
2454,Janus Henderson $ AAA CLO Actv CrETF$Dis,LU2994520935,https://www.ajbell.co.uk/market-research/LSE:JAAD,This share can be held in a Dealing account,ETF
2474,JPM BetaBuilders US Treasury Bd0-3MnETF$ GBP,IE00BMD8KM66,https://www.ajbell.co.uk/market-research/LSE:BBM3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2494,JPM Europe Equity Prm Inc Act ETF € Dis,IE00064TWYK9,https://www.ajbell.co.uk/market-research/LSE:JEPE,This share can be held in a Dealing account,ETF
2514,JPM Glb EM Rsh Enh Idx EqSRIPAActETF$Dis,IE000CYGD0V1,https://www.ajbell.co.uk/market-research/LSE:JSMD,This share can be held in a Dealing account,ETF
2534,JPM US Equity Prm Inc Act ETF USD Acc,IE0000EAPBT6,https://www.ajbell.co.uk/market-research/LSE:JEIA,This share can be held in a Dealing account,ETF
2554,JPM BetaBuilders US Equity ETF USD Acc GBP,IE00BJK9H753,https://www.ajbell.co.uk/market-research/LSE:BBSU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2574,JPM Europe Rsrch Enh Eq Act ETF EUR Acc USD,IE00BF4G7183,https://www.ajbell.co.uk/market-research/LSE:JERA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2594,JPM Global IG Corp Bd Act ETF USD Dis,IE00064KQDB3,https://www.ajbell.co.uk/market-research/LSE:JIGD,This share can be held in a Dealing account,ETF
2614,JPM EUR IG Corp Bd Act ETF GBP H Acc,IE000IZS2303,https://www.ajbell.co.uk/market-research/LSE:JEBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
