index,name,isin,url,keyword,sheet
2629,JPM US Growth Act UC ETF USD Dis GBP,IE0003KQ8JX1,https://www.ajbell.co.uk/market-research/LSE:JGDU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2649,JPM USD Ultra-Short Income ETF ActUSDAcc,IE00BG8BCY43,https://www.ajbell.co.uk/market-research/LSE:JPSA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2669,KraneShares Global Carbon Strategy ETC GBP,XS2879867773,https://www.ajbell.co.uk/market-research/LSE:KRBP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2689,L&G Battery Value-Chain ETF GBP,IE00BF0M2Z96,https://www.ajbell.co.uk/market-research/LSE:BATG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2709,L&G EM Corp Bd (USD) Scrn ETF USD Acc,IE00BLCGR455,https://www.ajbell.co.uk/market-research/LSE:EMAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
2729,L&G Gerd Kommer Mltfct Eq ETF USD Acc,IE0001UQQ933,,,ETF
2749,L&G Japan Equity ETF GBP,IE00BFXR5T61,https://www.ajbell.co.uk/market-research/LSE:LGJG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2769,L&G Pharma Breakthrough ETF GBP,IE00BF0H7608,https://www.ajbell.co.uk/market-research/LSE:BIGT,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
2789,L&G Digital Payments ETF GBP,IE00BF92J153,https://www.ajbell.co.uk/market-research/LSE:DPAG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
2809,Leverage Shares -1x Short Baidu ETP Scs EUR,XS2337093525,https://www.ajbell.co.uk/market-research/LSE:SBIE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
2829,Leverage Shares -1x Short Square ETP Scs GBP,XS2297552932,https://www.ajbell.co.uk/market-research/LSE:SSQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2849,Leverage Shares 2x Amazon ETP Secs A GBP,IE00BF03XH11,https://www.ajbell.co.uk/market-research/LSE:2AMZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2869,Lvrg Shrs 2x Micron Technology ETP Secs GBP,IE00BKT66K01,https://www.ajbell.co.uk/market-research/LSE:2MU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2889,Leverage Shares 2x Visa ETP Secs A EUR,IE00BD09ZV33,https://www.ajbell.co.uk/market-research/LSE:VISE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and Dividend reinvestment",ETF
2909,Leverage Shares 3x AMD ETP Scs GBP,XS2337090422,https://www.ajbell.co.uk/market-research/LSE:3AMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
2929,Leverage Shares 3x Facebook ETP Secs,IE00BK5C1B80,https://www.ajbell.co.uk/market-research/LSE:FB3,This share can be held in a Dealing account,ETF
2949,Leverage Shares 3x Lg Brdcom(AVGO)ETPScs,XS3068789307,https://www.ajbell.co.uk/market-research/LSE:AVG3,This share can be held in a Dealing account,ETF
2969,Leverage Shares 3x Long Copper ETC GBP,XS3299460884,https://www.ajbell.co.uk/market-research/LSE:3CUL,This share can be held in a Dealing account,ETF
2989,Leverage Shares 3x Long Gold ETP Scs GBP,XS2472195101,https://www.ajbell.co.uk/market-research/LSE:3GLD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3009,Leverage Shares 3x Lg Joby AviationETP-A,XS3337011384,https://www.ajbell.co.uk/market-research/LSE:JOB3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3029,Leverage Shares 3x Long NIO ETP Scs EUR,XS2970736489,,,ETF
3049,Leverage Shares 3x Long Oracle ETP-A GBP,XS3299464365,https://www.ajbell.co.uk/market-research/LSE:3ORC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3069,Leverage Shares 3x Long Silver ETP Scs GBP,XS2472195952,https://www.ajbell.co.uk/market-research/LSE:3SLV,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3089,Leverage Shares 3x Long UBS ETP Scs GBP,XS2691035823,https://www.ajbell.co.uk/market-research/LSE:3UB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3109,Leverage Shares 3x NVIDIA ETP Secs EUR,XS2820604770,https://www.ajbell.co.uk/market-research/LSE:3NVE,This share can be held in a Dealing account,ETF
3129,Leverage Shares -3x Short Alibaba ETPScs EUR,XS3037640110,https://www.ajbell.co.uk/market-research/LSE:3SBE,This share can be held in a Dealing account,ETF
3149,Leverage Shares -3x Short China ETP Scs GBP,XS2472196505,https://www.ajbell.co.uk/market-research/LSE:SCHI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3169,Lvrg Shrs -3x Short Germany 40 ETP Scs USD,XS2472332290,https://www.ajbell.co.uk/market-research/LSE:DAXS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3189,Lvrg Shrs -3x Short Microsoft ETP Scs GBP,XS2472334239,https://www.ajbell.co.uk/market-research/LSE:3SMF,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3209,Leverage Shares 3x Short Silver ETC GBP,XS3231934442,https://www.ajbell.co.uk/market-research/LSE:3SSL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3229,Leverage Shares -3x Short WTI Oil ETC GBP,XS3299460702,https://www.ajbell.co.uk/market-research/LSE:SWTO,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3249,Leverage Shares 5x Long FTSE 100 ETP Scs,XS3068776585,https://www.ajbell.co.uk/market-research/LSE:5UKX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3269,Lvrg Shrs 5x Lg TIPS InflProtdUSBdETPScs,XS2595670501,https://www.ajbell.co.uk/market-research/LSE:TIB5,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3289,LS 1x Coinbase Tracker ETP Scs,XS2338070282,https://www.ajbell.co.uk/market-research/LSE:1COI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and JISA",ETF
3309,LS Natural Gas ETC GBP,XS2691038843,https://www.ajbell.co.uk/market-research/LSE:1NGL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
3329,Middlefield Canadian Enhanced Income ETF,IE000P1G9TM6,https://www.ajbell.co.uk/market-research/LSE:MCTC,This share can be held in a Dealing account,ETF
3349,Ossiam ESG Shiller BarclaysCAPE®USETF1A$ USD,IE00BF92LR56,https://www.ajbell.co.uk/market-research/LSE:5HED,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3369,PIMCO Advantage Global Gov Bd ETF $ Acc,IE000Y2B34V0,https://www.ajbell.co.uk/market-research/LSE:GOVI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3389,Rize Circular Economy EnablersETFA$Acc,IE000RMSPY39,https://www.ajbell.co.uk/market-research/LSE:CYCL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3409,Robeco 3D Global Equity ETF USD Acc,IE000Q8N7WY1,https://www.ajbell.co.uk/market-research/LSE:3DGL,This share can be held in a Dealing account,ETF
3429,Scalable MSCI AC World Xtrackers ETF 1C GBP,LU2903252349,https://www.ajbell.co.uk/market-research/LSE:SCXW,,ETF
3449,Sprott Physical Uranium ETC,XS2937253818,https://www.ajbell.co.uk/market-research/LSE:SPUT,This share can be held in a Dealing account,ETF
3469,Stt Strt SPDR Blmbrg 1-3Yr US Trs BdETF GBP,IE00BC7GZJ81,https://www.ajbell.co.uk/market-research/LSE:TSY3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3489,Stt Strt SPDR Blmbrg Glb Aggr BdETF $ H USD,IE00BF1QPH33,https://www.ajbell.co.uk/market-research/LSE:GLAU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3509,Stt Strt SPDR Dow Jones Glbl RealEstETF GBP,IE00B8GF1M35,https://www.ajbell.co.uk/market-research/LSE:GBRE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3529,Stt StrtSPDRMSCIAllCountryWorldInvMktETF,IE00B3YLTY66,https://www.ajbell.co.uk/market-research/LSE:IMID,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3549,Stt Strt SPDR MSCI World HlthCareETF,IE00BYTRRB94,https://www.ajbell.co.uk/market-research/LSE:WHEA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3569,State Street SPDR S&P 500 ETF GBP Dis H GBP,IE00BYYW2S15,https://www.ajbell.co.uk/market-research/LSE:SPPG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3589,SttStrtSPDRS&PUSEnergySelectSectorETF GBP,IE00BWBXM492,https://www.ajbell.co.uk/market-research/LSE:GXLE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3609,Stt Strt SPDR® MSCI Europe CnsmrStplsETF GBP,IE00BKWQ0D84,https://www.ajbell.co.uk/market-research/LSE:CSPE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3629,UBS BBG Commodity CMCI SF ETF USD acc GBP,IE00BYYLVH00,https://www.ajbell.co.uk/market-research/LSE:UD07,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3649,UBSBlmbrgCMCICmpnntsWTICrdOilGBPMnHdgETC,CH0348206100,https://www.ajbell.co.uk/market-research/LSE:OILG,This share can be held in a Dealing account and Dividend reinvestment,ETF
3669,UBS Core MSCI EM ETF USD dis GBP,LU0480132876,https://www.ajbell.co.uk/market-research/LSE:UB32,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3689,UBS Core MSCI USA ETF USD dis GBP,IE00B77D4428,https://www.ajbell.co.uk/market-research/LSE:UC04,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3709,UBS Factor MSCI USA Pr Val Scrn ETFh£dis,IE00BXDZNH00,https://www.ajbell.co.uk/market-research/LSE:UPVL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3729,UBS MSCI Australia ETF AUD dis GBP,IE00BD4TY345,https://www.ajbell.co.uk/market-research/LSE:AUAD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3749,UBS MSCI Pac ex Jpn IMIScllyRspnbETF$acc GBP,IE000BKMMHF9,https://www.ajbell.co.uk/market-research/LSE:PEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3769,UBS MSCI Wrld Sm Cp Sclly Resp ETFUSDdis GBP,IE00BKSCBW67,https://www.ajbell.co.uk/market-research/LSE:WSCR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3789,UBS Solactive China Technology ETF $ acc GBP,LU2265794276,https://www.ajbell.co.uk/market-research/LSE:CHTE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3809,VanEck Eur Equal Weight Scrn UCITS ETF USD,NL0010731816,https://www.ajbell.co.uk/market-research/LSE:TEET,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
3829,VanEck Mstar Dev Mkts ex-US Div Ldrs ETF,IE000QYDXKV5,https://www.ajbell.co.uk/market-research/LSE:TDVX,This share can be held in a Dealing account,ETF
3849,VanEck Quantum Cmptg ETF A USD Acc,IE0007Y8Y157,https://www.ajbell.co.uk/market-research/LSE:QNTM,This share can be held in a Dealing account,ETF
3869,Vanguard ESG Dev APAC All Cp ETF USD Acc,IE000GOJO2A3,https://www.ajbell.co.uk/market-research/LSE:V3PA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3889,Vanguard EUR Corp Bd ETF USD H Acc,IE00BGYWT510,https://www.ajbell.co.uk/market-research/LSE:VECU,This share can be held in a Dealing account,ETF
3909,Vanguard FTSE Dev Eurp ex UK ETF Acc GBP,IE00BK5BQY34,https://www.ajbell.co.uk/market-research/LSE:VERG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
3929,Vanguard FTSE North America UCITS ETF,IE00BKX55R35,https://www.ajbell.co.uk/market-research/LSE:VDNR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3949,Vanguard S&P 500 ETF USD Acc,IE00BFMXXD54,https://www.ajbell.co.uk/market-research/LSE:VUAA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3969,Vanguard USD Corp Bd ETF USD Acc GBP,IE00BGYWFK87,https://www.ajbell.co.uk/market-research/LSE:VCPA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
3989,WisdomTree AI Infrastructure ETF USD Acc USD,IE000XHZP7D3,https://www.ajbell.co.uk/market-research/LSE:WAGI,This share can be held in a Dealing account,ETF
4009,WisdomTree Bloomberg Brent Crude Oil ETC GBP,IE00BVFZGD11,https://www.ajbell.co.uk/market-research/LSE:BRNB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4029,WisdomTree Broad Commodities ETF USD Acc GBP,IE00BKY4W127,https://www.ajbell.co.uk/market-research/LSE:COMX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4049,WisdomTree Core Physical Gold GBP,JE00BN2CJ301,https://www.ajbell.co.uk/market-research/LSE:GLDW,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4069,WisdomTree Emrgng Mkts SmallCap Div ETF,IE00BQZJBM26,https://www.ajbell.co.uk/market-research/LSE:DGSD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4089,WisdomTree EURO STOXX Banks 3x Dly Lvrgd GBP,IE00BLS09N40,https://www.ajbell.co.uk/market-research/LSE:3BAL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4109,WisdomTree Europe SmallCap Div UCITS ETF GBP,IE00BQZJC527,https://www.ajbell.co.uk/market-research/LSE:DFE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4129,WisdomTree Gilts 10Y 3x Daily Leveraged,IE00BKT09479,https://www.ajbell.co.uk/market-research/LSE:3GIL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4149,WisdomTree Gold ETC,GB00B15KXX56,https://www.ajbell.co.uk/market-research/LSE:BULL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4169,WisdomTree Jpn Equity UCIT ETF GBP Hedge,IE00BYQCZF74,https://www.ajbell.co.uk/market-research/LSE:DXJP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4189,WisdomTree Long USD Short GBP,JE00B3WPFZ34,https://www.ajbell.co.uk/market-research/LSE:GBUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4209,WisdomTree Natural Gas 3x Daily Lvrgd,XS2819843900,https://www.ajbell.co.uk/market-research/LSE:3NGL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4229,"WisdomTree Physcl AI,HmndsandDrnsETF$Acc GBP",IE000LCKJ888,https://www.ajbell.co.uk/market-research/LSE:PAIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4249,WisdomTree Precious Metals ETC,GB00B15KYF40,https://www.ajbell.co.uk/market-research/LSE:AIGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4269,WisdomTree Short EUR Long USD 3x Dl,JE00B3N9C970,https://www.ajbell.co.uk/market-research/LSE:SEU3,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4289,WisdomTree STOXX EurpArspc&Dfnc3xDlLvrgd,XS2872232850,https://www.ajbell.co.uk/market-research/LSE:3EDF,This share can be held in a Dealing account,ETF
4309,WisdomTree True Em Mkts ETF USD Acc GBP,IE000Q1M7HB8,https://www.ajbell.co.uk/market-research/LSE:WEMP,This share can be held in a Dealing account,ETF
4329,WisdomTree US Trsy 10Y 3x Daily Short GBP,IE00BKS8QT65,https://www.ajbell.co.uk/market-research/LSE:3TYS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
4349,WisdomTree WTI Crude Oil ETC GBP,GB00B15KXV33,https://www.ajbell.co.uk/market-research/LSE:CRUP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
4369,Xtrackers IE Physical Platinum ETC 1,DE000A2T0VT7,https://www.ajbell.co.uk/market-research/LSE:XPPT,,ETF
4389,X Global Growth Leaders Active ETF GBP,IE000M8F3JA6,https://www.ajbell.co.uk/market-research/LSE:XGLA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4409,Xtrackers EUR Corporate Bd ETF 1C EUR,LU0478205379,https://www.ajbell.co.uk/market-research/LSE:XBLC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4429,Xtrackers Global Inf-Lnk Bd ETF 3D GBP,LU0641007264,https://www.ajbell.co.uk/market-research/LSE:XGIG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4449,Xtrackers India Govt Bd ETF 1C USD,IE000QVYFUT7,https://www.ajbell.co.uk/market-research/LSE:XIGB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4469,Xtrackers MSCI EM Asia Scr Swp ETF 1C GBP,LU0292107991,https://www.ajbell.co.uk/market-research/LSE:XMAS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4489,Xtrackers MSCI Europe Comm Svcs ETF 1C GBP,LU0292104030,https://www.ajbell.co.uk/market-research/LSE:XSKR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4509,Xtrackers MSCI Glb Clean Wtr&SntatnETF1C,IE0007WJ6B10,https://www.ajbell.co.uk/market-research/LSE:XDG6,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4529,Xtrackers MSCI Japan Screened ETF 1D USD,IE00BPVLQD13,https://www.ajbell.co.uk/market-research/LSE:XDNY,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
4549,Xtrackers MSCI Pacific ex JP ETF 1D,LU2755521270,https://www.ajbell.co.uk/market-research/LSE:DXPJ,This share can be held in a Dealing account,ETF
4569,Xtrackers MSCI USA Energy ETF 1D GBP,IE00BCHWNS19,https://www.ajbell.co.uk/market-research/LSE:XSEN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4589,Xtrackers MSCI USA Swap ETF 1C GBP,LU0274210672,https://www.ajbell.co.uk/market-research/LSE:XMUS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4609,Xtrackers MSCI World Financials ETF 1C GBP,IE00BM67HL84,https://www.ajbell.co.uk/market-research/LSE:XWFS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4629,Xtrackers MSCI World Quality ETF 1C GBP,IE00BL25JL35,https://www.ajbell.co.uk/market-research/LSE:XDEQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4649,Xtrackers Nasdaq 100 Swap ETF 1D USD GBP,IE000EXUE0G2,https://www.ajbell.co.uk/market-research/LSE:XNDX,This share can be held in a Dealing account,ETF
4669,Xtrackers S&P 500 EW ETF 1D GBP,IE000N5GJDD7,https://www.ajbell.co.uk/market-research/LSE:XEWG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4689,Xtrackers S&P Europe Ex UK ETF 1D GBP,IE00BGV5VM45,https://www.ajbell.co.uk/market-research/LSE:XUEK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
4709,Xtrackers USD Corp Green Bd ETF 1D GBP,IE000X63FXN4,https://www.ajbell.co.uk/market-research/LSE:XGBB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
4729,Yieldmax MSTR Option Income Strategy ETC GBP,XS3087774306,https://www.ajbell.co.uk/market-research/LSE:MSTP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, SIPP and Dividend reinvestment",ETF
